===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 2.86 sec
Braking Distance (100-0): 53.2 meters
Peak Acceleration: 1.44 G
Peak Braking: 2.16 G
Peak Lateral Grip: 1.81 G
Peak Downforce Generated: 49031 N (approx 4998 kg)
Peak Engine Speed: 8307 RPM
Peak Manifold Pressure: 2.50 Bar
Top Speed Reached: 316.9 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
34.540,TopSpeedRun,311.6,-0.02,0.00,0.00,1.00,0.00,1.00,6,7597,707.9,2.50,-3.33,0.00,-0.01,47271,5021,7392,-0.150,0.005,0.03,2370,1032,141,0,0,7390,-0.150,0.008,0.07,2375,1445,290,0,0,18224,0.010,0.002,-0.04,2362,742,-255,0,0,18222,0.010,0.007,-0.04,2372,2027,-255,0,0
34.560,TopSpeedRun,311.6,-0.02,0.00,0.00,1.00,0.00,1.00,6,7597,707.9,2.50,-3.33,0.00,-0.01,47271,5021,7383,-0.150,0.005,0.03,2370,1032,141,0,0,7381,-0.150,0.008,0.07,2375,1445,289,0,0,18256,0.010,0.002,-0.04,2362,743,-256,0,0,18254,0.010,0.007,-0.04,2372,2028,-256,0,0
34.580,TopSpeedRun,311.5,-0.02,0.00,0.00,1.00,0.00,1.00,6,7597,708.0,2.50,-3.34,0.00,0.00,47273,5022,7378,-0.150,0.005,0.03,2370,1033,140,0,0,7376,-0.150,0.008,0.07,2375,1446,289,0,0,18288,0.010,0.002,-0.04,2362,743,-257,0,0,18286,0.010,0.007,-0.04,2372,2028,-257,0,0
34.600,TopSpeedRun,311.5,-0.03,0.00,0.00,1.00,0.00,1.00,6,7596,708.0,2.50,-3.33,0.00,0.02,47267,5021,0,-0.150,0.005,0.03,2372,0,0,0,0,0,-0.150,0.007,0.07,2379,0,0,0,0,18313,0.010,0.002,-0.04,2362,744,-257,0,0,18310,0.010,0.007,-0.04,2372,2029,-257,0,0
34.620,TopSpeedRun,311.5,0.00,0.00,0.00,1.00,0.00,1.00,6,7596,708.1,2.50,-3.33,0.00,0.00,47256,5020,7422,-0.149,0.005,0.03,2369,1035,142,0,0,7421,-0.149,0.008,0.07,2375,1449,292,0,0,18206,0.010,0.002,-0.04,2362,742,-252,0,0,18204,0.010,0.007,-0.04,2372,2027,-252,0,0
34.640,TopSpeedRun,311.5,-0.02,0.00,0.00,1.00,0.00,1.00,6,7596,708.1,2.50,-3.33,0.00,-0.01,47251,5019,7400,-0.149,0.005,0.03,2369,1032,141,0,0,7398,-0.149,0.008,0.07,2375,1446,290,0,0,18228,0.010,0.002,-0.04,2362,743,-255,0,0,18226,0.010,0.007,-0.04,2372,2028,-255,0,0
34.660,TopSpeedRun,311.5,-0.02,0.00,0.00,1.00,0.00,1.00,6,7595,708.2,2.50,-3.33,0.00,-0.01,47250,5019,7389,-0.149,0.005,0.03,2369,1033,140,0,0,7387,-0.149,0.008,0.07,2375,1446,289,0,0,18259,0.010,0.002,-0.04,2362,743,-256,0,0,18257,0.010,0.007,-0.04,2372,2028,-256,0,0
34.680,TopSpeedRun,311.5,-0.02,0.00,0.00,1.00,0.00,1.00,6,7595,708.2,2.50,-3.33,0.00,0.00,47252,5020,7381,-0.150,0.005,0.03,2369,1033,141,0,0,7380,-0.150,0.008,0.07,2375,1446,290,0,0,18289,0.011,0.002,-0.04,2362,743,-257,0,0,18288,0.011,0.007,-0.04,2372,2029,-257,0,0
34.700,TopSpeedRun,311.5,-0.02,0.00,0.00,1.00,0.00,1.00,6,7595,708.3,2.50,-3.34,0.00,0.00,47255,5020,7373,-0.150,0.005,0.03,2369,1033,140,0,0,7371,-0.150,0.008,0.07,2375,1446,290,0,0,18312,0.011,0.002,-0.04,2362,744,-257,0,0,18310,0.011,0.007,-0.04,2372,2029,-257,0,0
34.720,TopSpeedRun,311.5,-0.03,0.00,0.00,1.00,0.00,1.00,6,7594,708.3,2.50,-3.33,0.00,0.02,47248,5019,0,-0.150,0.005,0.03,2372,0,0,0,0,0,-0.150,0.007,0.07,2378,0,0,0,0,18323,0.010,0.002,-0.04,2362,744,-256,0,0,18320,0.010,0.007,-0.04,2371,2030,-256,0,0
34.740,TopSpeedRun,311.5,0.00,0.00,0.00,1.00,0.00,1.00,6,7594,708.4,2.50,-3.33,0.00,0.00,47236,5018,7404,-0.150,0.005,0.04,2369,1035,142,0,0,7403,-0.150,0.008,0.07,2374,1449,291,0,0,18202,0.010,0.002,-0.04,2362,742,-251,0,0,18201,0.010,0.007,-0.04,2371,2028,-251,0,0
34.760,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7594,708.4,2.50,-3.33,0.00,0.00,47231,5017,7377,-0.150,0.005,0.03,2369,1032,141,0,0,7375,-0.150,0.008,0.07,2374,1445,289,0,0,18211,0.010,0.002,-0.04,2361,743,-254,0,0,18209,0.010,0.007,-0.04,2371,2029,-254,0,0
34.780,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7594,708.5,2.50,-3.33,0.00,-0.01,47230,5017,7363,-0.150,0.005,0.03,2369,1033,140,0,0,7361,-0.150,0.008,0.07,2374,1446,289,0,0,18233,0.010,0.002,-0.04,2361,743,-255,0,0,18231,0.010,0.007,-0.04,2371,2029,-255,0,0
34.800,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7593,708.5,2.50,-3.34,0.00,-0.01,47231,5017,7355,-0.150,0.005,0.03,2369,1033,140,0,0,7353,-0.150,0.008,0.07,2374,1446,288,0,0,18257,0.010,0.002,-0.04,2361,744,-257,0,0,18256,0.010,0.007,-0.04,2371,2030,-257,0,0
34.820,TopSpeedRun,311.4,-0.03,0.00,0.00,1.00,0.00,1.00,6,7593,708.6,2.50,-3.33,0.00,0.01,47225,5017,0,-0.150,0.005,0.03,2371,0,0,0,0,0,-0.150,0.007,0.07,2378,0,0,0,0,18278,0.010,0.002,-0.04,2361,744,-257,0,0,18276,0.010,0.007,-0.04,2371,2030,-257,0,0
34.840,TopSpeedRun,311.4,0.00,0.00,0.00,1.00,0.00,1.00,6,7593,708.6,2.50,-3.32,0.00,-0.01,47214,5015,7402,-0.149,0.005,0.04,2369,1035,142,0,0,7400,-0.149,0.008,0.07,2374,1450,291,0,0,18171,0.010,0.002,-0.04,2361,742,-253,0,0,18170,0.010,0.007,-0.04,2371,2029,-253,0,0
34.860,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7593,708.7,2.50,-3.32,0.00,-0.01,47209,5015,7384,-0.149,0.005,0.03,2369,1033,141,0,0,7382,-0.149,0.008,0.07,2374,1446,290,0,0,18196,0.010,0.002,-0.04,2361,743,-256,0,0,18194,0.010,0.007,-0.04,2371,2029,-256,0,0
34.880,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7592,708.7,2.50,-3.33,0.00,-0.01,47209,5015,7378,-0.149,0.005,0.03,2368,1033,140,0,0,7376,-0.149,0.008,0.07,2374,1447,289,0,0,18232,0.010,0.002,-0.04,2361,743,-257,0,0,18230,0.010,0.007,-0.04,2371,2030,-257,0,0
34.900,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7592,708.8,2.50,-3.33,0.00,-0.01,47211,5015,7376,-0.149,0.005,0.03,2368,1034,141,0,0,7374,-0.150,0.008,0.07,2374,1447,290,0,0,18268,0.010,0.002,-0.04,2361,744,-258,0,0,18266,0.010,0.007,-0.04,2371,2030,-258,0,0
34.920,TopSpeedRun,311.4,-0.02,0.00,0.00,1.00,0.00,1.00,6,7592,708.8,2.50,-3.34,0.00,0.00,47214,5015,7372,-0.150,0.005,0.03,2368,1034,141,0,0,7370,-0.150,0.008,0.07,2374,1448,290,0,0,18296,0.011,0.002,-0.04,2361,744,-258,0,0,18295,0.011,0.007,-0.04,2371,2031,-258,0,0
34.940,TopSpeedRun,311.3,-0.03,0.00,0.00,1.00,0.00,1.00,6,7592,708.9,2.50,-3.33,0.00,0.02,47207,5015,0,-0.150,0.005,0.03,2371,0,0,0,0,0,-0.150,0.007,0.07,2377,0,0,0,0,18313,0.010,0.002,-0.04,2361,744,-257,0,0,18311,0.010,0.007,-0.04,2371,2031,-257,0,0
34.960,TopSpeedRun,311.3,0.00,0.00,0.00,1.00,0.00,1.00,6,7591,708.9,2.50,-3.33,0.00,0.01,47195,5013,7410,-0.149,0.005,0.04,2368,1036,144,0,0,7409,-0.149,0.008,0.07,2373,1451,294,0,0,18196,0.010,0.002,-0.04,2361,742,-251,0,0,18195,0.010,0.007,-0.04,2370,2030,-251,0,0
34.980,TopSpeedRun,311.3,-0.02,0.00,0.00,1.00,0.00,1.00,6,7591,709.0,2.50,-3.33,0.00,0.00,47189,5013,7385,-0.149,0.005,0.03,2368,1033,141,0,0,7383,-0.149,0.008,0.07,2373,1447,290,0,0,18209,0.010,0.002,-0.04,2361,743,-253,0,0,18207,0.010,0.007,-0.04,2370,2031,-253,0,0
35.000,TopSpeedRun,311.3,-0.02,0.00,0.00,1.00,0.00,1.00,6,7591,709.0,2.50,-3.33,0.00,0.00,47187,5012,7371,-0.149,0.005,0.03,2368,1034,141,0,0,7369,-0.149,0.008,0.07,2373,1447,289,0,0,18232,0.010,0.002,-0.04,2360,743,-255,0,0,18230,0.010,0.007,-0.04,2370,2031,-255,0,0
35.020,TopSpeedRun,311.3,-0.02,0.00,0.00,1.00,0.00,1.00,6,7591,709.1,2.50,-3.33,0.00,0.00,47189,5013,7362,-0.150,0.005,0.03,2368,1034,140,0,0,7360,-0.150,0.008,0.07,2373,1447,289,0,0,18257,0.010,0.002,-0.04,2360,744,-256,0,0,18255,0.010,0.007,-0.04,2370,2031,-256,0,0
35.040,TopSpeedRun,311.3,-0.02,0.00,0.00,1.00,0.00,1.00,6,7590,709.1,2.50,-3.34,0.00,0.00,47191,5013,7354,-0.150,0.005,0.03,2368,1034,140,0,0,7352,-0.150,0.008,0.07,2373,1447,289,0,0,18277,0.010,0.002,-0.04,2360,744,-256,0,0,18275,0.010,0.007,-0.04,2370,2032,-256,0,0
35.060,TopSpeedRun,311.3,-0.03,0.00,0.00,1.00,0.00,1.00,6,7590,709.2,2.50,-3.33,0.00,0.02,47184,5012,0,-0.150,0.005,0.03,2370,0,0,0,0,0,-0.150,0.008,0.07,2377,0,0,0,0,18288,0.010,0.002,-0.04,2360,744,-257,0,0,18285,0.010,0.007,-0.04,2370,2032,-257,0,0
35.080,TopSpeedRun,311.3,0.00,0.00,0.00,1.00,0.00,1.00,6,7590,709.2,2.50,-3.33,0.00,0.00,47173,5011,7391,-0.149,0.005,0.04,2368,1036,142,0,0,7389,-0.149,0.008,0.07,2373,1451,291,0,0,18169,0.010,0.002,-0.04,2360,743,-252,0,0,18168,0.010,0.007,-0.04,2370,2031,-252,0,0
35.100,TopSpeedRun,311.3,-0.02,0.00,0.00,1.00,0.00,1.00,6,7589,709.3,2.50,-3.32,0.00,-0.01,47167,5010,7367,-0.149,0.005,0.03,2368,1033,141,0,0,7366,-0.149,0.008,0.07,2373,1447,289,0,0,18182,0.010,0.002,-0.04,2360,743,-255,0,0,18180,0.010,0.007,-0.04,2370,2031,-255,0,0
35.120,TopSpeedRun,311.2,-0.02,0.00,0.00,1.00,0.00,1.00,6,7589,709.3,2.50,-3.33,0.00,-0.01,47166,5010,7357,-0.149,0.005,0.03,2367,1034,140,0,0,7356,-0.149,0.008,0.07,2373,1447,288,0,0,18208,0.010,0.002,-0.04,2360,744,-257,0,0,18207,0.010,0.007,-0.04,2370,2031,-257,0,0
35.140,TopSpeedRun,311.2,-0.02,0.00,0.00,1.00,0.00,1.00,6,7589,709.3,2.50,-3.33,0.00,-0.01,47168,5010,7353,-0.150,0.005,0.03,2367,1034,140,0,0,7352,-0.150,0.008,0.07,2373,1448,289,0,0,18238,0.010,0.002,-0.04,2360,744,-258,0,0,18236,0.010,0.007,-0.04,2370,2032,-258,0,0
35.160,TopSpeedRun,311.2,-0.02,0.00,0.00,1.00,0.00,1.00,6,7589,709.4,2.50,-3.34,0.00,0.00,47171,5011,7349,-0.150,0.005,0.03,2367,1034,140,0,0,7348,-0.150,0.008,0.07,2373,1448,290,0,0,18263,0.010,0.002,-0.04,2360,744,-258,0,0,18261,0.010,0.007,-0.04,2370,2032,-258,0,0
35.180,TopSpeedRun,311.2,-0.03,0.00,0.00,1.00,0.00,1.00,6,7588,709.4,2.50,-3.33,0.00,0.02,47164,5010,0,-0.150,0.005,0.03,2370,0,0,0,0,0,-0.150,0.008,0.07,2376,0,0,0,0,18279,0.010,0.002,-0.04,2360,744,-258,0,0,18278,0.010,0.007,-0.04,2370,2033,-258,0,0
35.200,TopSpeedRun,311.2,0.00,0.00,0.00,1.00,0.00,1.00,6,7588,709.5,2.50,-3.32,0.00,0.00,47152,5009,7394,-0.149,0.005,0.04,2367,1037,142,0,0,7394,-0.149,0.008,0.07,2372,1451,292,0,0,18165,0.010,0.002,-0.04,2360,743,-253,0,0,18165,0.010,0.007,-0.04,2369,2031,-253,0,0
35.220,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7588,709.5,2.50,-3.32,0.00,0.00,47146,5008,7373,-0.149,0.005,0.04,2367,1034,141,0,0,7372,-0.149,0.008,0.07,2372,1448,291,0,0,18182,0.010,0.002,-0.04,2360,743,-255,0,0,18181,0.010,0.007,-0.04,2369,2032,-255,0,0
35.240,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7588,709.6,2.50,-3.33,0.00,0.00,47145,5008,7364,-0.149,0.005,0.03,2367,1034,141,0,0,7363,-0.149,0.008,0.07,2372,1448,290,0,0,18210,0.010,0.002,-0.04,2359,744,-256,0,0,18209,0.010,0.007,-0.04,2369,2032,-256,0,0
35.260,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7587,709.6,2.50,-3.33,0.00,0.00,47147,5008,7360,-0.149,0.005,0.03,2367,1035,141,0,0,7359,-0.149,0.008,0.07,2372,1449,290,0,0,18240,0.010,0.002,-0.04,2359,744,-257,0,0,18240,0.010,0.007,-0.04,2369,2033,-257,0,0
35.280,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7587,709.7,2.50,-3.33,0.00,0.00,47149,5008,7355,-0.150,0.005,0.03,2367,1035,141,0,0,7355,-0.150,0.008,0.07,2372,1449,290,0,0,18265,0.010,0.002,-0.04,2359,744,-257,0,0,18264,0.010,0.007,-0.04,2369,2033,-257,0,0
35.300,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7587,709.7,2.50,-3.34,0.00,0.00,47151,5009,7347,-0.150,0.005,0.03,2367,1035,141,0,0,7347,-0.150,0.008,0.07,2372,1449,290,0,0,18280,0.010,0.002,-0.04,2359,745,-257,0,0,18280,0.010,0.007,-0.04,2369,2034,-257,0,0
35.320,TopSpeedRun,311.1,-0.03,0.00,0.00,1.00,0.00,1.00,6,7587,709.8,2.50,-3.33,0.00,0.02,47143,5008,0,-0.150,0.005,0.03,2369,0,0,0,0,0,-0.150,0.008,0.07,2376,0,0,0,0,18285,0.010,0.002,-0.04,2359,745,-256,0,0,18283,0.010,0.007,-0.04,2369,2034,-256,0,0
35.340,TopSpeedRun,311.1,0.00,0.00,0.00,1.00,0.00,1.00,6,7586,709.8,2.50,-3.33,0.00,0.00,47131,5006,7380,-0.149,0.005,0.04,2367,1037,144,0,0,7379,-0.150,0.008,0.07,2372,1451,293,0,0,18159,0.010,0.002,-0.04,2359,743,-251,0,0,18158,0.010,0.007,-0.04,2369,2033,-251,0,0
35.360,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.9,2.50,-3.32,0.00,0.00,47124,5006,7355,-0.149,0.005,0.04,2367,1034,141,0,0,7353,-0.149,0.008,0.07,2372,1448,289,0,0,18166,0.010,0.002,-0.04,2359,744,-253,0,0,18164,0.010,0.007,-0.04,2369,2033,-253,0,0
35.380,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.9,2.50,-3.33,0.00,-0.01,47123,5005,7344,-0.150,0.005,0.03,2366,1034,140,0,0,7342,-0.150,0.008,0.07,2372,1448,288,0,0,18187,0.010,0.002,-0.04,2359,744,-255,0,0,18185,0.010,0.007,-0.04,2369,2033,-255,0,0
35.400,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.9,2.50,-3.33,0.00,-0.01,47124,5006,7340,-0.150,0.005,0.03,2366,1035,140,0,0,7338,-0.150,0.008,0.07,2372,1449,289,0,0,18213,0.010,0.002,-0.04,2359,744,-257,0,0,18212,0.010,0.007,-0.04,2369,2034,-257,0,0
35.420,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7585,710.0,2.50,-3.33,0.00,-0.01,47126,5006,7337,-0.150,0.005,0.03,2366,1035,140,0,0,7336,-0.150,0.008,0.07,2372,1449,288,0,0,18238,0.010,0.002,-0.04,2359,745,-258,0,0,18236,0.010,0.007,-0.04,2369,2034,-258,0,0
35.440,TopSpeedRun,311.1,-0.03,0.00,0.00,1.00,0.00,1.00,6,7585,710.0,2.50,-3.32,0.00,0.01,47120,5005,0,-0.150,0.005,0.03,2369,0,0,0,0,0,-0.150,0.008,0.07,2375,0,0,0,0,18255,0.010,0.002,-0.04,2359,745,-258,0,0,18254,0.010,0.007,-0.04,2369,2034,-258,0,0
35.460,TopSpeedRun,311.1,0.00,0.00,0.00,1.00,0.00,1.00,6,7585,710.1,2.50,-3.32,0.00,0.00,47108,5004,7387,-0.149,0.005,0.04,2366,1037,142,0,0,7387,-0.149,0.008,0.07,2371,1452,292,0,0,18144,0.010,0.002,-0.04,2359,743,-254,0,0,18144,0.010,0.007,-0.04,2368,2033,-254,0,0
35.480,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7585,710.1,2.50,-3.32,0.00,-0.01,47102,5003,7369,-0.149,0.005,0.04,2366,1035,141,0,0,7368,-0.149,0.008,0.07,2371,1449,291,0,0,18164,0.010,0.002,-0.04,2359,744,-256,0,0,18163,0.010,0.007,-0.04,2368,2034,-256,0,0
35.500,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7585,710.1,2.50,-3.32,0.00,-0.01,47101,5003,7363,-0.149,0.005,0.03,2366,1035,141,0,0,7362,-0.149,0.008,0.07,2371,1450,291,0,0,18196,0.010,0.002,-0.04,2358,744,-258,0,0,18195,0.010,0.007,-0.04,2368,2034,-258,0,0
35.520,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7584,710.2,2.50,-3.33,0.00,0.00,47102,5003,7361,-0.149,0.005,0.03,2366,1036,141,0,0,7360,-0.149,0.008,0.07,2371,1450,290,0,0,18229,0.011,0.002,-0.04,2358,744,-258,0,0,18228,0.011,0.007,-0.04,2368,2034,-258,0,0
35.540,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7584,710.2,2.50,-3.33,0.00,0.00,47104,5004,7358,-0.149,0.005,0.04,2366,1036,141,0,0,7357,-0.149,0.008,0.07,2371,1450,291,0,0,18257,0.011,0.002,-0.04,2358,745,-258,0,0,18255,0.011,0.007,-0.04,2368,2035,-258,0,0
35.560,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7584,710.3,2.50,-3.33,0.00,0.00,47105,5004,7351,-0.150,0.005,0.04,2366,1036,141,0,0,7350,-0.150,0.008,0.07,2371,1450,291,0,0,18274,0.011,0.002,-0.04,2358,745,-258,0,0,18272,0.011,0.007,-0.04,2368,2035,-258,0,0
35.580,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7583,710.3,2.50,-3.34,0.00,0.01,47106,5004,7339,-0.150,0.005,0.04,2366,1036,141,0,0,7338,-0.150,0.008,0.07,2371,1450,291,0,0,18279,0.011,0.002,-0.04,2358,745,-256,0,0,18278,0.011,0.007,-0.04,2368,2036,-256,0,0
35.600,TopSpeedRun,311.0,-0.03,0.00,0.00,1.00,0.00,1.00,6,7583,710.4,2.50,-3.33,0.00,0.03,47098,5003,0,-0.150,0.005,0.03,2368,0,0,0,0,0,-0.150,0.008,0.07,2375,0,0,0,0,18273,0.010,0.002,-0.04,2358,745,-255,0,0,18271,0.010,0.007,-0.04,2368,2036,-255,0,0
35.620,TopSpeedRun,311.0,0.00,0.00,0.00,1.00,0.00,1.00,6,7583,710.4,2.50,-3.33,0.00,0.00,47085,5001,7363,-0.150,0.005,0.04,2366,1037,142,0,0,7362,-0.150,0.008,0.07,2371,1452,291,0,0,18139,0.010,0.002,-0.04,2358,743,-250,0,0,18138,0.010,0.007,-0.04,2368,2034,-250,0,0
35.640,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7583,710.5,2.50,-3.32,0.00,-0.01,47078,5001,7336,-0.150,0.005,0.04,2365,1034,141,0,0,7334,-0.150,0.008,0.07,2371,1448,289,0,0,18139,0.010,0.002,-0.04,2358,744,-253,0,0,18138,0.010,0.007,-0.04,2368,2035,-253,0,0
35.660,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7583,710.5,2.50,-3.32,0.00,-0.01,47077,5001,7325,-0.150,0.005,0.04,2365,1035,141,0,0,7323,-0.150,0.008,0.07,2371,1449,288,0,0,18156,0.010,0.002,-0.04,2358,744,-255,0,0,18155,0.010,0.007,-0.04,2368,2035,-255,0,0
35.680,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7582,710.5,2.50,-3.33,0.00,-0.01,47078,5001,7322,-0.150,0.005,0.03,2365,1035,140,0,0,7321,-0.150,0.008,0.07,2371,1449,288,0,0,18182,0.010,0.002,-0.04,2358,745,-258,0,0,18181,0.010,0.007,-0.04,2368,2035,-258,0,0
35.700,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7582,710.6,2.50,-3.33,0.00,-0.01,47080,5001,7323,-0.150,0.005,0.03,2365,1036,140,0,0,7321,-0.150,0.008,0.07,2371,1450,289,0,0,18208,0.010,0.002,-0.04,2358,745,-259,0,0,18206,0.010,0.007,-0.04,2368,2036,-259,0,0
35.720,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7582,710.6,2.50,-3.33,0.00,-0.01,47083,5001,7322,-0.150,0.005,0.03,2365,1036,140,0,0,7321,-0.150,0.008,0.07,2371,1450,288,0,0,18228,0.010,0.002,-0.04,2358,745,-259,0,0,18228,0.010,0.007,-0.04,2368,2036,-259,0,0
35.740,TopSpeedRun,310.9,-0.03,0.00,0.00,1.00,0.00,1.00,6,7582,710.7,2.50,-3.32,0.00,0.01,47076,5001,0,-0.150,0.005,0.03,2368,0,0,0,0,0,-0.150,0.008,0.07,2374,0,0,0,0,18241,0.010,0.002,-0.04,2358,745,-259,0,0,18241,0.010,0.007,-0.04,2367,2036,-259,0,0
35.760,TopSpeedRun,310.9,0.00,0.00,0.00,1.00,0.00,1.00,6,7581,710.7,2.50,-3.32,0.00,0.00,47063,4999,7373,-0.149,0.005,0.04,2365,1038,143,0,0,7373,-0.149,0.008,0.07,2370,1453,292,0,0,18126,0.010,0.002,-0.04,2357,743,-254,0,0,18126,0.010,0.007,-0.04,2367,2035,-254,0,0
35.780,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.8,2.50,-3.32,0.00,-0.01,47057,4998,7355,-0.149,0.005,0.04,2365,1035,142,0,0,7355,-0.149,0.008,0.07,2370,1450,291,0,0,18143,0.010,0.002,-0.04,2357,744,-256,0,0,18142,0.010,0.007,-0.04,2367,2035,-256,0,0
35.800,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.8,2.50,-3.32,0.00,-0.01,47055,4998,7351,-0.149,0.005,0.04,2365,1036,141,0,0,7350,-0.149,0.008,0.07,2370,1451,291,0,0,18173,0.010,0.002,-0.04,2357,744,-257,0,0,18172,0.010,0.007,-0.04,2367,2036,-257,0,0
35.820,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.8,2.50,-3.32,0.00,0.00,47056,4998,7351,-0.149,0.005,0.04,2365,1036,141,0,0,7350,-0.149,0.008,0.07,2370,1451,291,0,0,18206,0.010,0.002,-0.04,2357,745,-258,0,0,18205,0.010,0.007,-0.04,2367,2036,-258,0,0
35.840,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.9,2.50,-3.33,0.00,0.00,47057,4999,7351,-0.149,0.005,0.04,2365,1037,141,0,0,7350,-0.149,0.008,0.07,2370,1451,291,0,0,18235,0.011,0.002,-0.04,2357,745,-258,0,0,18234,0.011,0.007,-0.04,2367,2037,-258,0,0
35.860,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7580,710.9,2.50,-3.33,0.00,0.00,47058,4999,7347,-0.149,0.005,0.04,2365,1037,141,0,0,7345,-0.149,0.008,0.07,2370,1451,291,0,0,18254,0.011,0.002,-0.04,2357,745,-258,0,0,18253,0.011,0.007,-0.04,2367,2037,-258,0,0
35.880,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7580,711.0,2.50,-3.34,0.00,0.01,47059,4999,7337,-0.150,0.005,0.04,2365,1037,141,0,0,7335,-0.150,0.008,0.07,2370,1451,290,0,0,18262,0.011,0.002,-0.04,2357,745,-257,0,0,18261,0.011,0.007,-0.04,2367,2037,-257,0,0
35.900,TopSpeedRun,310.8,-0.03,0.00,0.00,1.00,0.00,1.00,6,7580,711.0,2.50,-3.33,0.00,0.02,47050,4998,0,-0.150,0.005,0.04,2367,0,0,0,0,0,-0.150,0.008,0.07,2374,0,0,0,0,18259,0.010,0.002,-0.04,2357,745,-256,0,0,18257,0.010,0.007,-0.04,2367,2038,-256,0,0
35.920,TopSpeedRun,310.8,0.00,0.00,0.00,1.00,0.00,1.00,6,7579,711.1,2.50,-3.32,0.00,0.01,47037,4996,7366,-0.149,0.005,0.04,2364,1038,144,0,0,7364,-0.149,0.008,0.07,2370,1454,294,0,0,18128,0.010,0.002,-0.04,2357,743,-250,0,0,18126,0.010,0.007,-0.04,2367,2036,-250,0,0
35.940,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7579,711.1,2.50,-3.32,0.00,0.00,47030,4995,7340,-0.149,0.005,0.04,2364,1035,141,0,0,7338,-0.149,0.008,0.07,2370,1450,289,0,0,18130,0.010,0.002,-0.04,2357,744,-253,0,0,18127,0.010,0.007,-0.04,2367,2037,-253,0,0
