===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.66 sec
Braking Distance (100-0): 50.1 meters
Peak Acceleration: 2.75 G
Peak Braking: 3.03 G
Peak Lateral Grip: 1.87 G
Peak Downforce Generated: 42694 N (approx 4352 kg)
Peak Engine Speed: 8061 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 309.6 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
22.180,TopSpeedRun,114.6,1.00,-0.09,0.04,0.98,0.00,0.87,3,7798,906.5,3.35,-0.88,-0.58,-1.51,5434,931,2702,-0.046,0.751,1.19,1519,3646,95,0,0,2420,-0.029,0.847,1.85,1605,3263,116,0,0,5263,-0.005,0.010,-0.28,877,1266,-748,0,0,7550,0.013,0.031,-0.28,897,5187,-918,0,0
22.200,TopSpeedRun,115.3,1.01,-0.09,0.05,0.98,0.00,0.73,3,7795,910.7,3.36,-0.92,-0.59,-1.48,5508,943,2747,-0.049,0.731,1.21,1511,3706,102,0,0,2448,-0.032,0.829,1.89,1599,3301,122,0,0,5320,-0.005,0.010,-0.28,883,1275,-750,0,0,7612,0.012,0.031,-0.28,902,5231,-917,0,0
22.220,TopSpeedRun,116.0,1.02,-0.09,0.05,0.98,0.00,0.60,3,7834,915.3,3.37,-0.97,-0.59,-1.45,5584,955,2797,-0.052,0.710,1.24,1502,3774,109,0,0,2486,-0.035,0.810,1.93,1592,3352,130,0,0,5388,-0.006,0.010,-0.27,888,1285,-752,0,0,7683,0.011,0.031,-0.27,908,5280,-917,0,0
22.240,TopSpeedRun,116.7,0.97,-0.09,0.05,0.98,0.00,0.47,3,7788,544.2,3.20,-1.03,-0.59,-1.20,5658,966,2876,-0.055,0.671,1.26,1474,3881,121,0,0,2554,-0.038,0.766,1.97,1560,3443,144,0,0,5440,-0.007,0.007,-0.26,891,969,-738,0,0,7735,0.010,0.023,-0.26,906,4278,-949,0,0
22.260,TopSpeedRun,117.3,0.87,-0.08,0.05,0.98,0.00,0.33,3,7850,604.2,3.09,-1.09,-0.59,-0.66,5726,976,2990,-0.059,0.596,1.28,1414,4034,143,0,0,2643,-0.042,0.680,1.99,1489,3564,171,0,0,5436,-0.008,0.005,-0.22,894,673,-648,0,0,7717,0.009,0.016,-0.22,904,3123,-872,0,0
22.280,TopSpeedRun,117.9,0.77,-0.05,0.05,0.98,0.00,0.20,3,7821,168.4,2.76,-1.15,-0.59,0.09,5788,985,3130,-0.064,0.484,1.28,1319,4220,185,0,0,2727,-0.046,0.555,2.01,1381,3674,218,0,0,5401,-0.010,0.003,-0.16,896,375,-499,0,0,7626,0.008,0.009,-0.16,902,1933,-690,0,0
22.300,TopSpeedRun,118.4,0.68,-0.01,0.05,0.98,0.00,0.07,3,7820,236.1,2.42,-1.21,-0.58,1.02,5844,993,3297,-0.069,0.333,1.27,1186,4433,277,0,0,2798,-0.051,0.391,1.99,1237,3760,313,0,0,5363,-0.011,0.000,-0.09,898,75,-313,0,0,7473,0.006,0.003,-0.09,899,737,-435,0,0
22.320,TopSpeedRun,118.8,0.59,0.06,0.05,0.98,0.00,0.14,4,7802,-118.9,2.04,-1.28,-0.55,2.12,5898,1000,3497,-0.074,0.144,1.23,1022,4579,584,0,0,2847,-0.057,0.207,1.95,1076,3766,556,0,0,5363,-0.013,0.001,-0.01,902,-37,-103,0,0,7266,0.004,0.006,-0.01,906,569,-139,0,0
22.340,TopSpeedRun,119.3,0.68,0.18,0.04,0.98,0.00,0.44,4,7472,150.1,1.75,-1.37,-0.50,2.87,5962,1008,3707,-0.079,0.019,1.16,921,2712,1788,0,0,2791,-0.063,0.076,1.85,968,3239,1186,0,0,5559,-0.015,0.005,0.02,910,530,39,0,0,7083,0.001,0.018,0.02,921,2756,48,0,0
22.360,TopSpeedRun,119.7,0.65,0.30,0.04,0.98,0.00,0.74,4,7021,464.6,1.81,-1.47,-0.42,3.37,6028,1016,3997,-0.085,0.030,1.04,938,2341,1903,0,0,2758,-0.071,0.061,1.71,964,2651,1498,0,0,5895,-0.017,0.009,0.00,918,1178,-7,0,0,6871,-0.002,0.033,0.00,938,4664,-5,0,0
22.380,TopSpeedRun,120.4,0.94,0.25,0.04,0.98,0.00,1.00,4,6454,678.1,2.02,-1.61,-0.33,3.55,6122,1027,4074,-0.092,0.046,0.96,958,3444,1520,0,0,2762,-0.079,0.107,1.60,1013,3279,983,0,0,6393,-0.018,0.013,-0.01,928,1915,-51,0,0,6946,-0.006,0.049,-0.01,958,6325,-40,0,0
22.400,TopSpeedRun,121.2,1.16,0.18,0.04,0.98,0.00,1.00,4,5876,794.8,2.22,-1.78,-0.25,3.24,6239,1041,4108,-0.100,0.053,0.92,970,3913,1321,0,0,2897,-0.090,0.141,1.53,1050,3682,735,0,0,7033,-0.019,0.011,-0.01,932,1889,-82,0,0,7299,-0.010,0.045,-0.01,961,6542,-62,0,0
22.420,TopSpeedRun,121.6,0.57,-0.02,0.04,0.99,0.00,1.00,4,5371,875.6,2.39,-1.86,-0.17,1.57,6342,1048,0,-0.100,0.053,0.92,1142,0,0,0,0,0,-0.100,0.141,1.53,1232,0,0,0,0,7006,-0.021,0.013,-0.05,934,2082,-168,0,0,7152,-0.013,0.047,-0.05,965,6471,-127,0,0
22.440,TopSpeedRun,122.0,0.56,-0.04,0.04,0.99,0.00,1.00,4,5747,923.2,2.54,-1.85,-0.11,0.28,6428,1055,0,-0.100,0.053,0.92,1316,0,0,0,0,0,-0.100,0.141,1.53,1411,0,0,0,0,6551,-0.023,0.015,-0.09,938,2321,-299,0,0,6372,-0.018,0.052,-0.09,972,6128,-207,0,0
22.460,TopSpeedRun,122.4,0.56,-0.05,0.04,0.99,0.00,1.00,4,6200,946.0,2.67,-1.78,-0.08,-0.69,6500,1062,0,-0.100,0.053,0.92,1491,0,0,0,0,0,-0.100,0.141,1.53,1589,0,0,0,0,6138,-0.026,0.018,-0.13,943,2533,-387,0,0,5676,-0.022,0.058,-0.13,981,5752,-243,0,0
22.480,TopSpeedRun,122.8,0.56,-0.06,0.04,0.98,0.00,1.00,4,6645,940.8,2.78,-1.65,-0.06,-1.49,6558,1069,0,-0.100,0.053,0.92,1667,0,0,0,0,0,-0.100,0.141,1.53,1766,0,0,0,0,5641,-0.029,0.020,-0.18,947,2516,-457,0,0,5417,-0.027,0.060,-0.18,986,5566,-295,0,0
22.500,TopSpeedRun,123.2,0.56,-0.07,0.04,0.98,0.00,1.00,4,7093,920.4,2.87,-1.46,-0.06,-2.12,6607,1076,0,-0.100,0.053,0.92,1844,0,0,0,0,0,-0.100,0.141,1.53,1943,0,0,0,0,5108,-0.032,0.023,-0.22,952,2569,-508,0,0,5076,-0.030,0.064,-0.22,993,5363,-333,0,0
22.520,TopSpeedRun,123.6,0.55,-0.07,0.04,0.98,0.00,1.00,4,7380,881.8,2.95,-1.23,-0.07,-2.52,6647,1083,0,-0.100,0.053,0.92,1997,0,0,0,0,0,-0.100,0.141,1.53,2086,0,0,0,0,4590,-0.033,0.017,-0.26,946,2232,-553,0,0,4714,-0.032,0.034,-0.26,963,4320,-437,0,0
22.540,TopSpeedRun,125.1,2.12,-0.02,0.04,0.98,0.00,1.00,4,7008,976.4,3.02,-1.26,-0.08,-2.21,6746,1109,6172,-0.095,0.851,1.15,1741,8326,179,0,0,6286,-0.093,0.942,1.78,1830,8475,251,0,0,5587,-0.034,0.020,-0.29,966,2574,-752,0,0,5702,-0.031,0.058,-0.29,1004,5795,-526,0,0
22.560,TopSpeedRun,126.4,1.80,-0.07,0.04,0.98,0.00,1.00,4,6636,1042.6,3.08,-1.43,-0.10,-2.10,6881,1132,4877,-0.093,0.685,1.17,1608,6581,184,0,0,5083,-0.091,0.774,1.82,1696,6855,260,0,0,7167,-0.030,0.012,-0.29,970,1911,-1065,0,0,7373,-0.028,0.042,-0.29,1001,6229,-846,0,0
22.580,TopSpeedRun,127.5,1.61,-0.10,0.04,0.98,0.00,1.00,4,6408,1088.3,3.13,-1.67,-0.14,-1.92,7025,1152,4437,-0.097,0.576,1.21,1520,5986,208,0,0,4761,-0.094,0.659,1.87,1602,6419,299,0,0,8292,-0.026,0.009,-0.28,977,1827,-1218,0,0,8616,-0.023,0.036,-0.28,1005,6625,-1025,0,0
22.600,TopSpeedRun,127.9,0.57,-0.18,0.05,0.98,0.00,1.00,4,6774,1065.4,3.17,-1.78,-0.18,-2.16,7119,1159,0,-0.100,0.576,1.21,1692,0,0,0,0,0,-0.100,0.659,1.87,1783,0,0,0,0,8105,-0.022,0.010,-0.26,979,1890,-1119,0,0,9198,-0.018,0.035,-0.26,1005,6855,-1046,0,0
22.620,TopSpeedRun,128.3,0.56,-0.16,0.05,0.98,0.00,1.00,4,7213,1006.0,3.21,-1.77,-0.23,-2.51,7180,1167,0,-0.100,0.576,1.21,1866,0,0,0,0,0,-0.100,0.659,1.87,1962,0,0,0,0,7224,-0.021,0.012,-0.28,982,1909,-1007,0,0,8589,-0.016,0.038,-0.28,1009,6674,-971,0,0
22.640,TopSpeedRun,128.7,0.55,-0.15,0.05,0.98,0.00,1.00,4,7653,914.6,3.24,-1.66,-0.28,-2.86,7224,1174,0,-0.100,0.576,1.21,2042,0,0,0,0,0,-0.100,0.659,1.87,2140,0,0,0,0,6153,-0.022,0.014,-0.31,986,1981,-921,0,0,7612,-0.016,0.042,-0.31,1016,6383,-894,0,0
22.660,TopSpeedRun,129.7,1.42,-0.13,0.05,0.98,0.00,1.00,4,7612,924.5,3.27,-1.63,-0.18,-6.30,7299,1192,0,-0.100,0.576,1.21,2153,0,0,0,0,7349,-0.099,0.967,2.08,1927,9904,338,0,0,6906,-0.025,0.015,-0.66,994,2318,-1928,0,0,6523,-0.017,0.046,-0.66,1031,5728,-1393,0,0
22.680,TopSpeedRun,130.1,0.53,-0.30,0.06,0.98,0.00,1.00,4,7835,742.5,3.26,-1.53,-0.14,-4.65,7355,1199,0,-0.100,0.576,1.21,2221,0,0,0,0,0,-0.100,0.967,2.08,2152,0,0,0,0,6398,-0.024,0.008,-0.59,987,1823,-1979,0,0,6307,-0.019,0.017,-0.59,1000,4084,-1717,0,0
22.700,TopSpeedRun,130.9,1.25,-0.23,0.06,0.98,0.00,1.00,4,7844,274.8,2.98,-1.50,0.01,-6.44,7430,1216,0,-0.100,0.576,1.21,2287,0,0,0,0,7038,-0.096,1.015,2.29,1996,9483,338,0,0,6990,-0.024,0.018,-0.77,1007,3025,-2380,0,0,5574,-0.020,0.056,-0.77,1050,5478,-1341,0,0
22.720,TopSpeedRun,132.3,1.99,-0.25,0.06,0.98,0.00,1.00,4,7440,521.4,2.68,-1.64,0.06,-3.06,7566,1242,6018,-0.096,0.987,1.52,1977,8113,195,0,0,5328,-0.096,0.925,2.43,1929,7179,301,0,0,7782,-0.021,0.012,-0.56,1015,2151,-2441,0,0,7073,-0.022,0.043,-0.56,1049,6061,-1695,0,0
22.740,TopSpeedRun,132.5,0.27,-0.32,0.06,0.98,0.00,1.00,4,7511,779.9,2.73,-1.66,0.05,-0.97,7623,1245,0,-0.100,0.987,1.52,2037,0,0,0,0,0,-0.100,0.925,2.43,2036,0,0,0,0,7836,-0.018,0.005,-0.30,1009,550,-1545,0,0,7642,-0.020,0.014,-0.30,1019,2093,-1466,0,0
22.760,TopSpeedRun,132.6,0.14,-0.17,0.06,0.98,0.00,1.00,4,7673,776.5,2.82,-1.56,0.02,-0.05,7643,1247,0,-0.100,0.987,1.52,2093,0,0,0,0,0,-0.100,0.925,2.43,2112,0,0,0,0,6590,-0.019,0.005,-0.16,1008,729,-683,0,0,6753,-0.020,0.015,-0.16,1019,2440,-670,0,0
22.780,TopSpeedRun,134.0,2.00,0.03,0.06,0.98,0.00,1.00,4,7302,870.2,2.91,-1.66,0.00,0.08,7760,1274,5990,-0.098,0.826,1.73,1844,8077,268,0,0,6206,-0.098,0.873,2.68,1892,8361,405,0,0,7066,-0.020,0.012,-0.15,1028,2230,-564,0,0,7198,-0.021,0.043,-0.15,1060,6427,-430,0,0
22.800,TopSpeedRun,134.4,0.48,-0.10,0.06,0.97,0.00,1.00,4,7450,869.6,2.98,-1.66,-0.03,-0.54,7835,1280,0,-0.100,0.826,1.73,1972,0,0,0,0,0,-0.100,0.873,2.68,2032,0,0,0,0,7338,-0.020,0.002,-0.16,1019,808,-658,0,0,7670,-0.020,0.011,-0.16,1029,3076,-653,0,0
22.820,TopSpeedRun,134.5,0.14,-0.09,0.06,0.97,0.00,0.95,4,7639,847.9,3.04,-1.55,-0.06,-0.38,7856,1282,0,-0.100,0.826,1.73,2049,0,0,0,0,0,-0.100,0.873,2.68,2099,0,0,0,0,6204,-0.020,0.006,-0.13,1023,847,-469,0,0,6734,-0.020,0.017,-0.13,1035,2704,-484,0,0
22.840,TopSpeedRun,135.9,1.98,0.05,0.06,0.97,0.00,0.81,4,7380,914.5,3.09,-1.65,-0.08,-0.20,7972,1309,6131,-0.100,0.743,1.77,1781,8268,314,0,0,6284,-0.098,0.800,2.73,1839,8465,457,0,0,6867,-0.022,0.009,-0.15,1039,1733,-526,0,0,7178,-0.021,0.033,-0.15,1064,5454,-451,0,0
22.860,TopSpeedRun,136.2,0.39,-0.10,0.06,0.97,0.00,0.68,4,7423,927.1,3.14,-1.64,-0.10,-0.72,8044,1314,0,-0.100,0.743,1.77,1909,0,0,0,0,0,-0.100,0.800,2.73,1975,0,0,0,0,7074,-0.022,0.008,-0.16,1040,1420,-597,0,0,7654,-0.019,0.027,-0.16,1059,4678,-571,0,0
22.880,TopSpeedRun,136.4,0.30,-0.09,0.06,0.97,0.00,0.55,4,7686,879.1,3.18,-1.53,-0.13,-0.97,8081,1319,0,-0.100,0.743,1.77,2018,0,0,0,0,0,-0.100,0.800,2.73,2081,0,0,0,0,6225,-0.022,0.008,-0.16,1039,1157,-536,0,0,6861,-0.019,0.023,-0.16,1055,3685,-539,0,0
22.900,TopSpeedRun,137.1,1.08,-0.05,0.07,0.97,0.00,0.41,4,7816,836.6,3.21,-1.49,0.00,-4.06,8141,1333,0,-0.100,0.743,1.77,2048,0,0,0,0,7421,-0.096,0.713,2.74,1763,9996,613,0,0,6991,-0.024,0.006,-0.47,1043,995,-1429,0,0,5825,-0.020,0.017,-0.47,1058,2468,-1126,0,0
22.920,TopSpeedRun,138.3,1.58,-0.10,0.07,0.97,0.00,0.28,4,7899,399.9,3.05,-1.62,0.06,-0.54,8244,1355,6396,-0.096,0.584,1.78,1636,8624,416,0,0,5585,-0.096,0.475,2.79,1532,7501,719,0,0,7734,-0.022,0.002,-0.30,1051,457,-1443,0,0,6932,-0.021,0.010,-0.30,1059,1808,-1263,0,0
22.940,TopSpeedRun,138.3,0.03,-0.17,0.07,0.97,0.00,0.15,4,7799,-15.5,2.59,-1.62,0.09,0.65,8285,1355,0,-0.100,0.584,1.78,1641,0,0,0,0,0,-0.100,0.475,2.79,1601,0,0,0,0,7778,-0.019,0.002,-0.11,1049,358,-642,0,0,7219,-0.021,0.006,-0.11,1053,1180,-590,0,0
22.960,TopSpeedRun,138.8,0.73,0.08,0.06,0.97,0.00,0.01,4,7828,175.9,2.27,-1.63,-0.03,4.98,8331,1366,7046,-0.100,0.209,1.93,1248,9362,1223,0,0,0,-0.100,0.475,2.79,1607,0,0,0,0,6642,-0.019,-0.001,0.26,1053,-123,565,0,0,7532,-0.022,0.001,0.26,1049,268,641,0,0
22.980,TopSpeedRun,138.7,-0.08,0.14,0.06,0.98,0.00,0.26,5,7712,22.6,1.90,-1.53,-0.10,3.36,8342,1365,0,-0.100,0.209,1.93,1282,0,0,0,0,0,-0.100,0.475,2.79,1607,0,0,0,0,5967,-0.021,0.002,0.25,1053,252,802,0,0,6916,-0.020,0.009,0.25,1058,1291,923,0,0
23.000,TopSpeedRun,139.4,0.92,0.21,0.06,0.98,0.00,0.56,5,7359,301.1,1.82,-1.50,0.03,-0.94,8395,1377,0,-0.100,0.209,1.93,1345,0,0,0,0,7326,-0.097,0.165,2.67,1212,9507,2201,0,0,6927,-0.024,0.006,-0.17,1061,841,-274,0,0,5600,-0.021,0.019,-0.17,1077,2302,-212,0,0
23.020,TopSpeedRun,140.4,1.38,0.43,0.06,0.98,0.00,0.86,5,6900,620.8,1.97,-1.62,0.18,3.46,8484,1396,6880,-0.097,-0.008,1.54,1057,2784,4756,0,0,5181,-0.098,0.024,2.48,1089,3021,4634,0,0,8070,-0.022,0.007,-0.10,1074,1255,-581,0,0,6371,-0.023,0.029,-0.10,1096,3944,-402,0,0
23.040,TopSpeedRun,140.7,0.55,0.35,0.06,0.98,0.00,1.00,5,6309,739.4,2.17,-1.73,0.21,5.70,8550,1404,6874,-0.100,0.026,1.55,1098,3779,4466,0,0,0,-0.100,0.024,2.48,1227,0,0,0,0,8372,-0.019,0.007,0.13,1078,1528,272,0,0,7491,-0.024,0.032,0.13,1100,5337,208,0,0
23.060,TopSpeedRun,141.0,0.40,0.05,0.05,0.98,0.00,1.00,5,5773,840.6,2.34,-1.73,0.24,3.52,8627,1410,0,-0.100,0.026,1.55,1250,0,0,0,0,0,-0.100,0.024,2.48,1354,0,0,0,0,8068,-0.018,0.009,0.13,1079,1612,492,0,0,7299,-0.025,0.033,0.13,1102,5165,376,0,0
23.080,TopSpeedRun,141.3,0.40,0.03,0.05,0.98,0.00,1.00,5,5299,913.0,2.50,-1.64,0.26,1.69,8678,1416,0,-0.100,0.026,1.55,1396,0,0,0,0,0,-0.100,0.024,2.48,1487,0,0,0,0,7107,-0.020,0.010,0.05,1081,1715,196,0,0,6558,-0.027,0.035,0.05,1107,4896,149,0,0
23.100,TopSpeedRun,141.6,0.40,0.00,0.05,0.98,0.00,1.00,5,5282,965.6,2.63,-1.47,0.28,0.35,8713,1422,0,-0.100,0.026,1.55,1539,0,0,0,0,0,-0.100,0.024,2.48,1624,0,0,0,0,6081,-0.021,0.013,-0.02,1085,1794,-41,0,0,5816,-0.029,0.039,-0.02,1113,4626,-32,0,0
23.120,TopSpeedRun,142.6,1.35,0.12,0.05,0.98,0.00,1.00,5,5140,1012.6,2.74,-1.41,0.16,3.98,8793,1441,7839,-0.096,0.180,1.60,1265,10339,1398,0,0,0,-0.100,0.024,2.48,1693,0,0,0,0,5400,-0.022,0.011,0.26,1093,1331,510,0,0,6802,-0.031,0.035,0.26,1115,5050,539,0,0
23.140,TopSpeedRun,143.9,1.87,0.39,0.05,0.98,0.00,1.00,5,4803,1049.8,2.83,-1.54,0.15,2.37,8928,1467,6011,-0.094,0.050,1.48,1142,6161,2712,0,0,6300,-0.099,0.240,2.25,1335,8369,1205,0,0,7331,-0.023,0.008,0.11,1101,1352,583,0,0,7620,-0.028,0.030,0.11,1124,5069,520,0,0
23.160,TopSpeedRun,144.4,0.79,0.36,0.05,0.98,0.00,1.00,5,4752,1079.6,2.92,-1.67,0.08,3.78,9025,1478,6530,-0.098,0.038,1.39,1140,4784,3602,0,0,0,-0.100,0.240,2.25,1417,0,0,0,0,7965,-0.021,0.007,0.15,1105,1346,544,0,0,8678,-0.025,0.028,0.15,1125,5474,519,0,0
23.180,TopSpeedRun,144.7,0.40,0.07,0.05,0.98,0.00,1.00,5,5012,1117.6,2.99,-1.67,0.03,1.41,9103,1484,0,-0.100,0.038,1.39,1330,0,0,0,0,0,-0.100,0.240,2.25,1506,0,0,0,0,7822,-0.020,0.008,0.06,1106,1519,329,0,0,8231,-0.022,0.029,0.06,1127,5303,300,0,0
23.200,TopSpeedRun,145.0,0.39,0.01,0.05,0.98,0.00,1.00,5,5293,1132.8,3.05,-1.58,-0.01,-0.17,9151,1490,0,-0.100,0.038,1.39,1495,0,0,0,0,0,-0.100,0.240,2.25,1621,0,0,0,0,6911,-0.021,0.010,-0.05,1108,1624,-99,0,0,7306,-0.022,0.032,-0.05,1132,5036,-91,0,0
23.220,TopSpeedRun,145.3,0.39,-0.04,0.05,0.98,0.00,1.00,5,5575,1143.4,3.11,-1.41,-0.05,-1.14,9181,1496,0,-0.100,0.038,1.39,1647,0,0,0,0,0,-0.100,0.240,2.25,1749,0,0,0,0,5947,-0.022,0.012,-0.12,1112,1697,-318,0,0,6413,-0.022,0.035,-0.12,1138,4764,-287,0,0
23.240,TopSpeedRun,146.8,2.18,0.11,0.05,0.98,0.00,1.00,5,5350,1167.8,3.15,-1.49,-0.06,-0.67,9309,1528,6809,-0.093,0.214,1.31,1335,9070,866,0,0,6936,-0.092,0.285,2.02,1414,9270,1043,0,0,7004,-0.023,0.009,-0.17,1123,1459,-582,0,0,7136,-0.022,0.031,-0.17,1148,4819,-509,0,0
23.260,TopSpeedRun,148.0,1.68,0.19,0.05,0.98,0.00,1.00,5,5106,1192.0,3.19,-1.70,-0.04,0.74,9457,1552,5959,-0.095,0.029,1.23,1151,5313,2708,0,0,5694,-0.093,0.089,1.95,1214,6864,2242,0,0,8946,-0.020,0.007,-0.16,1131,1381,-774,0,0,8957,-0.019,0.026,-0.16,1152,5280,-689,0,0
23.280,TopSpeedRun,148.3,0.40,-0.12,0.05,0.98,0.00,1.00,5,4894,1205.6,3.23,-1.76,-0.04,0.30,9541,1558,0,-0.100,0.029,1.23,1286,0,0,0,0,0,-0.100,0.089,1.95,1358,0,0,0,0,9162,-0.017,0.007,-0.12,1131,1510,-629,0,0,9318,-0.016,0.025,-0.12,1152,5436,-570,0,0
23.300,TopSpeedRun,148.5,0.39,-0.09,0.05,0.98,0.00,1.00,5,5161,1216.2,3.26,-1.70,-0.05,-0.34,9587,1564,0,-0.100,0.029,1.23,1424,0,0,0,0,0,-0.100,0.089,1.95,1500,0,0,0,0,7911,-0.018,0.008,-0.12,1134,1578,-509,0,0,8213,-0.017,0.028,-0.12,1157,5190,-463,0,0
23.320,TopSpeedRun,148.8,0.38,-0.08,0.05,0.98,0.00,1.00,5,5444,1215.3,3.28,-1.55,-0.07,-0.96,9617,1570,0,-0.100,0.029,1.23,1563,0,0,0,0,0,-0.100,0.089,1.95,1640,0,0,0,0,6509,-0.020,0.011,-0.15,1138,1671,-477,0,0,6942,-0.018,0.033,-0.15,1163,4884,-432,0,0
23.340,TopSpeedRun,150.3,2.13,0.14,0.05,0.98,0.00,1.00,5,5265,1229.0,3.30,-1.64,-0.06,0.00,9752,1601,6894,-0.100,0.111,1.28,1251,8835,1451,0,0,6779,-0.098,0.177,2.00,1326,8892,1542,0,0,7302,-0.022,0.008,-0.16,1149,1455,-623,0,0,7361,-0.020,0.030,-0.16,1174,4872,-542,0,0
23.360,TopSpeedRun,150.6,0.39,-0.11,0.05,0.98,0.00,1.00,5,5134,1242.4,3.32,-1.63,-0.07,-0.44,9836,1608,0,-0.100,0.111,1.28,1390,0,0,0,0,0,-0.100,0.177,2.00,1467,0,0,0,0,7658,-0.022,0.009,-0.15,1151,1626,-606,0,0,7974,-0.020,0.029,-0.15,1174,5152,-549,0,0
23.380,TopSpeedRun,150.9,0.38,-0.09,0.05,0.98,0.00,1.00,5,5410,1238.0,3.34,-1.53,-0.09,-0.92,9886,1614,0,-0.100,0.111,1.28,1529,0,0,0,0,0,-0.100,0.177,2.00,1607,0,0,0,0,6817,-0.022,0.011,-0.16,1153,1671,-548,0,0,7206,-0.020,0.032,-0.16,1178,4944,-496,0,0
23.400,TopSpeedRun,152.3,2.08,0.15,0.05,0.98,0.00,1.00,5,5246,1248.1,3.35,-1.65,-0.08,0.24,10029,1645,6880,-0.099,0.077,1.29,1230,8406,1881,0,0,6740,-0.097,0.141,2.02,1303,8691,1865,0,0,7827,-0.023,0.008,-0.16,1164,1428,-677,0,0,7810,-0.021,0.028,-0.16,1188,4958,-590,0,0
23.420,TopSpeedRun,152.6,0.39,-0.11,0.05,0.98,0.00,1.00,5,5122,1258.7,3.36,-1.65,-0.08,-0.18,10114,1651,0,-0.100,0.077,1.29,1368,0,0,0,0,0,-0.100,0.141,2.02,1445,0,0,0,0,8088,-0.022,0.008,-0.14,1165,1587,-612,0,0,8465,-0.019,0.028,-0.14,1188,5243,-564,0,0
23.440,TopSpeedRun,152.9,0.38,-0.09,0.05,0.98,0.00,1.00,5,5397,1252.0,3.37,-1.56,-0.10,-0.70,10163,1657,0,-0.100,0.077,1.29,1508,0,0,0,0,0,-0.100,0.141,2.02,1585,0,0,0,0,7140,-0.022,0.010,-0.14,1168,1630,-538,0,0,7630,-0.019,0.030,-0.14,1192,5032,-498,0,0
23.460,TopSpeedRun,153.8,1.30,0.02,0.05,0.98,0.00,1.00,5,5261,1259.5,3.38,-1.55,0.07,-3.89,10252,1677,0,-0.100,0.077,1.29,1578,0,0,0,0,7944,-0.098,0.134,2.01,1312,10149,2367,0,0,8090,-0.023,0.010,-0.46,1175,1866,-1643,0,0,6548,-0.020,0.032,-0.46,1204,4481,-1142,0,0
23.480,TopSpeedRun,155.1,1.81,0.15,0.05,0.98,0.00,1.00,5,5086,1267.8,3.39,-1.72,0.19,1.71,10395,1705,7317,-0.097,0.035,1.20,1205,7844,2619,0,0,5867,-0.099,0.038,1.98,1218,4709,4059,0,0,9462,-0.020,0.007,-0.26,1185,1562,-1610,0,0,7717,-0.022,0.029,-0.26,1210,4959,-1136,0,0
23.500,TopSpeedRun,155.3,0.39,-0.17,0.05,0.98,0.00,1.00,5,5054,1273.0,3.40,-1.75,0.25,1.79,10484,1711,0,-0.100,0.035,1.20,1327,0,0,0,0,0,-0.100,0.038,1.98,1375,0,0,0,0,9760,-0.016,0.007,-0.07,1186,1669,-591,0,0,8221,-0.022,0.028,-0.08,1210,5191,-432,0,0
23.520,TopSpeedRun,155.6,0.38,-0.07,0.05,0.98,0.00,1.00,5,5331,1264.8,3.40,-1.67,0.28,0.98,10530,1717,0,-0.100,0.035,1.20,1459,0,0,0,0,0,-0.100,0.038,1.98,1523,0,0,0,0,8514,-0.016,0.009,-0.04,1188,1733,-261,0,0,7382,-0.023,0.031,-0.04,1214,4953,-193,0,0
23.540,TopSpeedRun,155.9,0.37,-0.05,0.05,0.98,0.00,1.00,5,5612,1256.0,3.41,-1.50,0.28,0.06,10554,1723,0,-0.100,0.035,1.20,1595,0,0,0,0,0,-0.100,0.038,1.98,1667,0,0,0,0,7107,-0.017,0.011,-0.06,1192,1801,-243,0,0,6447,-0.026,0.034,-0.06,1219,4671,-185,0,0
23.560,TopSpeedRun,156.8,1.36,0.14,0.05,0.98,0.00,1.00,5,5465,1262.0,3.41,-1.44,0.14,4.11,10639,1744,8283,-0.094,0.101,1.45,1298,10387,2152,0,0,0,-0.100,0.038,1.98,1735,0,0,0,0,6025,-0.019,0.009,0.23,1201,1327,497,0,0,7386,-0.028,0.031,0.23,1223,5062,526,0,0
