===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.64 sec
Braking Distance (100-0): 51.5 meters
Peak Acceleration: 2.56 G
Peak Braking: 8.38 G
Peak Lateral Grip: 5.68 G
Peak Downforce Generated: 40705 N (approx 4149 kg)
Peak Engine Speed: 8120 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 295.1 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
23.060,TopSpeedRun,64.4,0.83,-0.01,0.19,0.92,0.00,0.39,2,7860,628.6,2.67,-0.63,-0.11,-0.49,1705,294,2164,-0.022,1.640,5.52,1282,2903,145,0,0,2318,-0.018,1.755,8.37,1331,3104,218,0,0,4872,0.010,0.015,-0.25,496,1264,-650,0,0,5027,0.014,0.054,-0.25,515,4527,-492,0,0
23.080,TopSpeedRun,65.0,0.84,0.00,0.19,0.92,0.00,0.25,2,7848,268.6,2.58,-0.63,-0.09,-0.27,1736,300,2187,-0.022,1.579,5.52,1262,2936,152,0,0,2298,-0.019,1.691,8.37,1309,3076,224,0,0,4874,0.010,0.001,-0.23,493,469,-627,0,0,4984,0.013,0.019,-0.23,502,3240,-550,0,0
23.100,TopSpeedRun,65.5,0.65,0.00,0.19,0.93,0.00,0.12,2,7785,258.4,2.29,-0.62,-0.07,0.41,1761,304,2258,-0.022,1.446,5.48,1203,3032,171,0,0,2326,-0.019,1.537,8.33,1239,3114,249,0,0,4822,0.010,0.001,-0.16,496,273,-521,0,0,4889,0.012,0.009,-0.16,500,1746,-505,0,0
23.120,TopSpeedRun,65.9,0.51,0.03,0.19,0.93,0.00,0.02,3,7883,75.2,2.12,-0.59,-0.04,1.47,1779,307,2369,-0.021,1.230,5.42,1100,3182,210,0,0,2374,-0.019,1.297,8.27,1124,3178,301,0,0,4731,0.010,-0.001,-0.06,499,-112,-314,0,0,4736,0.012,-0.005,-0.06,496,32,-315,0,0
23.140,TopSpeedRun,66.3,0.57,0.08,0.19,0.93,0.00,0.32,3,7637,-0.8,1.72,-0.56,-0.01,2.30,1799,311,2480,-0.020,1.027,5.34,1009,3330,265,0,0,2386,-0.019,1.099,8.17,1037,3191,363,0,0,4669,0.009,0.008,0.02,507,722,-83,0,0,4576,0.011,0.033,0.02,518,2567,-72,0,0
23.160,TopSpeedRun,66.8,0.84,0.11,0.18,0.93,0.00,0.62,3,7196,269.3,1.66,-0.55,0.02,2.36,1832,317,2542,-0.019,0.930,5.31,974,3412,307,0,0,2325,-0.018,1.053,8.15,1028,3106,378,0,0,4736,0.009,0.017,0.01,516,1497,-13,0,0,4519,0.010,0.069,0.01,542,4537,-8,0,0
23.180,TopSpeedRun,67.6,1.06,0.11,0.18,0.93,0.00,0.92,3,6639,561.8,1.82,-0.55,0.07,2.31,1875,324,2556,-0.018,0.956,5.22,1003,3432,302,0,0,2220,-0.018,1.151,8.01,1095,2970,328,0,0,4922,0.010,0.034,-0.02,532,3067,-55,0,0,4587,0.009,0.132,-0.02,582,5752,-23,0,0
23.200,TopSpeedRun,68.5,1.25,0.09,0.18,0.93,0.00,1.00,3,5980,681.2,2.02,-0.58,0.11,2.63,1928,332,2523,-0.017,1.085,5.16,1086,3389,258,0,0,2087,-0.019,1.352,7.93,1214,2795,256,0,0,5206,0.011,0.049,0.00,546,4738,-51,0,0,4771,0.009,0.182,0.00,613,6288,-16,0,0
23.220,TopSpeedRun,69.4,1.32,0.08,0.18,0.93,0.00,1.00,3,5882,749.5,2.19,-0.64,0.15,3.01,1985,341,2470,-0.017,1.241,5.16,1184,3319,217,0,0,1955,-0.020,1.550,7.93,1334,2619,204,0,0,5529,0.012,0.038,0.05,548,4646,26,0,0,5014,0.009,0.167,0.05,613,6605,10,0,0
23.240,TopSpeedRun,70.3,1.29,0.08,0.18,0.93,0.00,1.00,3,6255,781.1,2.34,-0.70,0.18,2.98,2042,350,2418,-0.017,1.413,5.08,1292,3248,180,0,0,1840,-0.022,1.745,7.81,1455,2465,165,0,0,5821,0.014,0.033,0.08,553,4279,114,0,0,5243,0.010,0.151,0.08,613,6856,37,0,0
23.260,TopSpeedRun,71.2,1.26,0.08,0.18,0.93,0.00,1.00,3,6596,791.3,2.47,-0.76,0.21,2.65,2098,359,2363,-0.019,1.597,5.07,1403,3172,152,0,0,1737,-0.024,1.942,7.77,1572,2326,137,0,0,6047,0.016,0.030,0.07,558,4071,140,0,0,5422,0.011,0.141,0.07,604,7041,46,0,0
23.280,TopSpeedRun,71.9,0.98,0.07,0.18,0.93,0.00,1.00,3,6571,835.5,2.58,-0.80,0.23,1.76,2139,366,2361,-0.020,1.644,5.09,1439,3169,145,0,0,1707,-0.026,1.940,7.76,1585,2285,132,0,0,6123,0.018,0.002,0.00,549,31,65,0,0,5469,0.012,0.020,0.00,558,4146,46,0,0
23.300,TopSpeedRun,72.5,0.79,0.06,0.17,0.93,0.00,1.00,3,6647,860.6,2.68,-0.82,0.25,1.42,2171,372,2378,-0.021,1.660,5.11,1457,3192,146,0,0,1718,-0.028,1.927,7.78,1591,2300,135,0,0,6015,0.019,0.009,-0.03,554,1377,-90,0,0,5355,0.012,0.046,-0.03,574,4789,-60,0,0
23.320,TopSpeedRun,73.0,0.84,0.04,0.17,0.93,0.00,1.00,3,6715,882.8,2.76,-0.82,0.26,1.13,2205,378,2370,-0.022,1.675,5.08,1477,3181,143,0,0,1727,-0.029,1.928,7.72,1605,2312,135,0,0,5853,0.019,0.009,-0.05,559,1291,-155,0,0,5210,0.012,0.046,-0.05,579,4685,-102,0,0
23.340,TopSpeedRun,73.7,0.85,0.04,0.17,0.93,0.00,1.00,3,6787,899.7,2.83,-0.80,0.26,0.93,2239,385,2361,-0.022,1.689,5.08,1496,3168,141,0,0,1747,-0.030,1.933,7.71,1620,2339,136,0,0,5666,0.018,0.010,-0.06,564,1404,-189,0,0,5052,0.011,0.048,-0.06,585,4722,-120,0,0
23.360,TopSpeedRun,74.3,0.86,0.04,0.17,0.93,0.00,1.00,3,6862,912.4,2.89,-0.77,0.26,0.77,2276,391,2355,-0.023,1.702,5.09,1515,3161,140,0,0,1778,-0.030,1.939,7.72,1637,2380,138,0,0,5487,0.017,0.011,-0.07,569,1487,-213,0,0,4910,0.010,0.051,-0.07,591,4722,-132,0,0
23.380,TopSpeedRun,74.9,0.88,0.04,0.17,0.93,0.00,1.00,3,6938,922.3,2.94,-0.74,0.25,0.64,2313,397,2358,-0.023,1.714,5.06,1534,3164,138,0,0,1821,-0.030,1.944,7.68,1654,2438,140,0,0,5342,0.016,0.012,-0.08,574,1559,-237,0,0,4805,0.008,0.053,-0.08,597,4726,-145,0,0
23.400,TopSpeedRun,75.5,0.89,0.03,0.17,0.93,0.00,1.00,3,7011,928.9,2.99,-0.72,0.23,0.56,2353,404,2369,-0.022,1.725,5.05,1553,3179,138,0,0,1875,-0.030,1.948,7.66,1670,2510,144,0,0,5242,0.015,0.013,-0.09,579,1610,-261,0,0,4749,0.008,0.054,-0.09,603,4740,-159,0,0
23.420,TopSpeedRun,76.1,0.90,0.03,0.17,0.93,0.00,1.00,3,7079,927.6,3.03,-0.70,0.22,0.48,2395,411,2388,-0.022,1.732,5.05,1571,3204,138,0,0,1937,-0.029,1.949,7.66,1685,2592,148,0,0,5195,0.014,0.013,-0.10,584,1628,-287,0,0,4744,0.007,0.054,-0.10,608,4755,-175,0,0
23.440,TopSpeedRun,76.8,0.92,0.03,0.17,0.93,0.00,1.00,3,7141,925.7,3.06,-0.68,0.20,0.42,2437,418,2411,-0.022,1.736,5.03,1586,3235,138,0,0,2002,-0.028,1.945,7.63,1698,2680,153,0,0,5195,0.013,0.013,-0.11,589,1622,-318,0,0,4786,0.007,0.054,-0.11,613,4777,-197,0,0
23.460,TopSpeedRun,77.5,0.93,0.03,0.17,0.93,0.00,1.00,3,7196,923.3,3.09,-0.68,0.19,0.35,2481,425,2435,-0.021,1.736,5.02,1600,3267,139,0,0,2067,-0.027,1.939,7.62,1709,2767,158,0,0,5234,0.013,0.012,-0.13,594,1602,-352,0,0,4866,0.007,0.053,-0.13,618,4810,-222,0,0
23.480,TopSpeedRun,78.1,0.94,0.02,0.17,0.93,0.00,1.00,3,7245,920.7,3.12,-0.68,0.17,0.32,2525,433,2455,-0.021,1.734,5.01,1612,3294,141,0,0,2127,-0.026,1.929,7.60,1718,2848,163,0,0,5301,0.013,0.012,-0.14,599,1572,-386,0,0,4973,0.007,0.051,-0.14,622,4847,-249,0,0
23.500,TopSpeedRun,78.8,0.95,0.02,0.17,0.93,0.00,1.00,3,7290,917.8,3.14,-0.68,0.16,0.28,2570,440,2468,-0.021,1.728,5.01,1623,3312,142,0,0,2179,-0.026,1.916,7.60,1725,2917,168,0,0,5381,0.013,0.012,-0.14,604,1538,-416,0,0,5092,0.008,0.050,-0.14,627,4882,-275,0,0
23.520,TopSpeedRun,79.5,0.95,0.02,0.17,0.93,0.00,1.00,3,7330,914.9,3.16,-0.69,0.14,0.25,2614,448,2472,-0.021,1.721,4.99,1632,3317,142,0,0,2219,-0.025,1.902,7.58,1732,2972,173,0,0,5463,0.014,0.011,-0.15,609,1505,-445,0,0,5210,0.009,0.048,-0.15,631,4909,-301,0,0
23.540,TopSpeedRun,80.1,0.95,0.02,0.17,0.93,0.00,1.00,3,7369,911.4,3.18,-0.71,0.12,0.21,2659,455,2466,-0.021,1.712,4.99,1641,3309,142,0,0,2248,-0.025,1.887,7.57,1738,3010,176,0,0,5535,0.014,0.011,-0.16,614,1475,-470,0,0,5318,0.010,0.047,-0.16,636,4925,-325,0,0
23.560,TopSpeedRun,80.8,0.95,0.01,0.17,0.93,0.00,1.00,3,7406,907.4,3.19,-0.72,0.11,0.18,2703,463,2449,-0.021,1.704,4.99,1650,3287,142,0,0,2265,-0.024,1.872,7.57,1743,3033,179,0,0,5589,0.014,0.011,-0.16,619,1449,-492,0,0,5406,0.011,0.046,-0.16,641,4928,-346,0,0
23.580,TopSpeedRun,81.5,0.94,0.01,0.17,0.93,0.00,1.00,3,7444,902.9,3.20,-0.74,0.09,0.14,2747,470,2424,-0.021,1.695,4.98,1658,3254,141,0,0,2272,-0.024,1.858,7.56,1749,3043,181,0,0,5622,0.015,0.010,-0.17,624,1429,-509,0,0,5470,0.012,0.045,-0.17,645,4918,-364,0,0
23.600,TopSpeedRun,82.1,0.93,0.01,0.17,0.93,0.00,1.00,3,7481,897.6,3.21,-0.75,0.08,0.11,2791,478,2394,-0.022,1.688,4.98,1666,3213,140,0,0,2271,-0.024,1.844,7.56,1754,3041,182,0,0,5632,0.015,0.010,-0.17,629,1413,-523,0,0,5509,0.012,0.044,-0.17,650,4896,-380,0,0
23.620,TopSpeedRun,82.8,0.93,0.00,0.17,0.93,0.00,1.00,3,7520,891.8,3.22,-0.76,0.07,0.07,2834,486,2361,-0.022,1.680,4.97,1675,3169,139,0,0,2265,-0.025,1.831,7.55,1760,3033,183,0,0,5622,0.015,0.010,-0.18,634,1402,-533,0,0,5526,0.013,0.043,-0.18,655,4864,-392,0,0
23.640,TopSpeedRun,83.4,0.92,0.00,0.17,0.93,0.00,0.87,3,7559,885.4,3.23,-0.76,0.05,0.05,2878,493,2329,-0.023,1.673,4.97,1684,3126,138,0,0,2257,-0.025,1.819,7.55,1766,3023,184,0,0,5596,0.015,0.010,-0.18,639,1394,-539,0,0,5524,0.013,0.043,-0.18,659,4826,-400,0,0
23.660,TopSpeedRun,84.1,0.91,0.00,0.17,0.93,0.00,0.73,3,7597,878.7,3.23,-0.77,0.04,0.03,2922,501,2300,-0.024,1.667,4.97,1692,3087,137,0,0,2249,-0.025,1.807,7.55,1772,3013,185,0,0,5560,0.015,0.010,-0.18,644,1389,-542,0,0,5509,0.013,0.043,-0.18,664,4784,-406,0,0
23.680,TopSpeedRun,84.7,0.90,0.00,0.17,0.93,0.00,0.60,3,7636,871.8,3.24,-0.77,0.03,0.02,2967,509,2278,-0.024,1.660,4.97,1700,3057,136,0,0,2245,-0.025,1.795,7.55,1778,3007,186,0,0,5520,0.014,0.010,-0.18,649,1385,-543,0,0,5487,0.013,0.042,-0.18,669,4743,-409,0,0
23.700,TopSpeedRun,85.3,0.88,0.00,0.17,0.93,0.00,0.47,3,7764,845.4,3.25,-0.77,0.02,0.05,3011,516,2266,-0.025,1.644,4.97,1702,3041,136,0,0,2247,-0.026,1.772,7.55,1775,3010,188,0,0,5481,0.014,0.007,-0.18,651,1171,-545,0,0,5462,0.013,0.033,-0.18,667,4283,-435,0,0
23.720,TopSpeedRun,85.9,0.77,0.00,0.17,0.93,0.00,0.33,3,7878,557.3,3.16,-0.76,0.02,0.32,3049,523,2285,-0.025,1.591,4.96,1676,3068,142,0,0,2278,-0.026,1.701,7.54,1738,3051,199,0,0,5414,0.013,0.005,-0.16,654,732,-508,0,0,5406,0.013,0.022,-0.16,665,3096,-453,0,0
23.740,TopSpeedRun,86.3,0.66,0.01,0.17,0.93,0.00,0.20,3,7816,129.4,2.77,-0.74,0.01,0.86,3082,528,2335,-0.025,1.492,4.94,1619,3136,155,0,0,2325,-0.026,1.581,7.51,1667,3116,219,0,0,5316,0.013,0.002,-0.11,656,380,-401,0,0,5307,0.012,0.012,-0.11,662,1931,-382,0,0
23.760,TopSpeedRun,86.7,0.56,0.04,0.17,0.93,0.00,0.07,3,7816,280.4,2.43,-0.71,0.01,1.61,3108,533,2419,-0.025,1.344,4.91,1528,3250,179,0,0,2382,-0.025,1.411,7.49,1560,3192,253,0,0,5202,0.012,0.000,-0.05,657,52,-241,0,0,5165,0.012,0.004,-0.05,658,768,-238,0,0
23.780,TopSpeedRun,87.1,0.48,0.07,0.17,0.93,0.00,0.14,4,7836,-66.9,2.09,-0.67,0.02,2.50,3129,538,2537,-0.024,1.152,4.84,1409,3410,219,0,0,2438,-0.025,1.207,7.39,1434,3266,303,0,0,5089,0.011,0.001,0.03,661,-36,-50,0,0,4990,0.011,0.009,0.03,666,425,-50,0,0
23.800,TopSpeedRun,87.5,0.64,0.10,0.17,0.93,0.00,0.44,4,7511,155.2,1.80,-0.64,0.04,2.84,3160,543,2631,-0.023,1.000,4.78,1319,3537,263,0,0,2436,-0.024,1.069,7.31,1354,3262,345,0,0,5066,0.011,0.006,0.06,668,652,88,0,0,4870,0.010,0.027,0.06,681,2618,77,0,0
23.820,TopSpeedRun,88.1,0.84,0.12,0.16,0.93,0.00,0.74,4,7066,473.9,1.85,-0.63,0.08,2.72,3204,551,2701,-0.021,0.913,4.78,1273,3629,301,0,0,2393,-0.023,1.017,7.31,1333,3202,362,0,0,5177,0.011,0.013,0.05,678,1404,98,0,0,4869,0.009,0.050,0.05,701,4308,69,0,0
23.840,TopSpeedRun,88.9,1.03,0.11,0.16,0.94,0.00,1.00,4,6493,655.9,2.05,-0.64,0.11,2.45,3261,560,2736,-0.020,0.897,4.69,1276,3676,308,0,0,2322,-0.022,1.047,7.17,1369,3109,337,0,0,5410,0.011,0.021,0.02,689,2397,43,0,0,4996,0.009,0.079,0.02,727,5606,22,0,0
23.860,TopSpeedRun,89.7,1.15,0.10,0.16,0.94,0.00,1.00,4,5894,763.2,2.22,-0.67,0.15,2.20,3327,570,2744,-0.019,0.920,4.66,1305,3687,299,0,0,2241,-0.022,1.106,7.12,1421,3002,304,0,0,5723,0.013,0.018,0.00,693,2550,-14,0,0,5221,0.009,0.075,0.00,730,5997,-8,0,0
23.880,TopSpeedRun,90.5,1.14,0.09,0.16,0.94,0.00,1.00,4,5360,832.7,2.37,-0.72,0.18,1.88,3392,580,2744,-0.019,0.956,4.64,1341,3688,286,0,0,2175,-0.023,1.161,7.07,1472,2915,277,0,0,6033,0.015,0.017,-0.02,698,2382,-72,0,0,5464,0.010,0.070,-0.02,733,6091,-39,0,0
23.900,TopSpeedRun,91.3,1.12,0.07,0.16,0.94,0.00,1.00,4,5423,879.9,2.50,-0.77,0.21,1.54,3456,590,2724,-0.019,1.000,4.66,1383,3661,271,0,0,2112,-0.025,1.217,7.10,1524,2830,256,0,0,6294,0.017,0.015,-0.04,704,2294,-137,0,0,5682,0.011,0.066,-0.04,737,6185,-75,0,0
23.920,TopSpeedRun,92.0,1.10,0.06,0.16,0.94,0.00,1.00,4,5561,917.7,2.61,-0.83,0.23,1.20,3519,601,2680,-0.020,1.051,4.62,1431,3603,250,0,0,2049,-0.026,1.274,7.02,1577,2747,234,0,0,6480,0.019,0.015,-0.06,709,2239,-202,0,0,5849,0.012,0.063,-0.06,742,6246,-113,0,0
23.940,TopSpeedRun,92.8,1.09,0.05,0.16,0.94,0.00,1.00,4,5709,949.0,2.70,-0.87,0.24,0.87,3580,611,2614,-0.021,1.109,4.62,1483,3515,230,0,0,1988,-0.028,1.333,7.01,1632,2665,215,0,0,6582,0.020,0.014,-0.07,714,2216,-264,0,0,5956,0.013,0.061,-0.07,747,6277,-150,0,0
23.960,TopSpeedRun,93.6,1.07,0.04,0.16,0.94,0.00,1.00,4,5867,974.6,2.78,-0.91,0.25,0.56,3640,621,2532,-0.023,1.174,4.64,1541,3404,210,0,0,1929,-0.030,1.397,7.03,1690,2587,198,0,0,6601,0.021,0.014,-0.09,720,2219,-320,0,0,5999,0.014,0.060,-0.09,752,6282,-185,0,0
23.980,TopSpeedRun,94.3,1.05,0.02,0.16,0.94,0.00,1.00,4,6034,994.1,2.86,-0.94,0.25,0.26,3699,631,2440,-0.024,1.244,4.62,1603,3280,189,0,0,1879,-0.032,1.464,7.01,1751,2520,183,0,0,6550,0.021,0.014,-0.11,725,2241,-373,0,0,5989,0.014,0.060,-0.11,758,6265,-217,0,0
24.000,TopSpeedRun,95.0,1.04,0.01,0.16,0.94,0.00,1.00,4,6208,997.7,2.92,-0.95,0.24,0.00,3757,640,2348,-0.026,1.320,4.63,1670,3155,170,0,0,1842,-0.033,1.533,7.01,1815,2470,170,0,0,6446,0.021,0.015,-0.13,731,2275,-422,0,0,5940,0.013,0.061,-0.13,764,6232,-247,0,0
24.020,TopSpeedRun,95.8,1.03,0.01,0.16,0.94,0.00,1.00,4,6389,996.8,2.97,-0.96,0.22,-0.24,3816,650,2263,-0.028,1.400,4.64,1739,3040,154,0,0,1823,-0.035,1.605,7.02,1880,2443,160,0,0,6311,0.020,0.015,-0.15,737,2315,-467,0,0,5871,0.013,0.062,-0.15,771,6192,-275,0,0
24.040,TopSpeedRun,96.5,1.02,0.00,0.16,0.94,0.00,1.00,4,6574,992.1,3.01,-0.95,0.20,-0.45,3875,660,2192,-0.029,1.481,4.64,1811,2944,140,0,0,1823,-0.036,1.678,7.02,1947,2444,152,0,0,6169,0.019,0.016,-0.17,743,2353,-510,0,0,5800,0.012,0.062,-0.17,777,6150,-303,0,0
24.060,TopSpeedRun,97.2,1.02,-0.01,0.16,0.94,0.00,1.00,4,6760,984.5,3.05,-0.94,0.17,-0.64,3936,670,2138,-0.030,1.562,4.65,1884,2871,129,0,0,1860,-0.036,1.749,7.04,2014,2492,148,0,0,6039,0.017,0.017,-0.19,749,2381,-555,0,0,5743,0.011,0.063,-0.19,783,6115,-332,0,0
24.080,TopSpeedRun,97.9,1.02,-0.01,0.16,0.94,0.00,1.00,4,6943,974.8,3.09,-0.93,0.15,-0.81,3998,680,2102,-0.031,1.641,4.66,1956,2823,120,0,0,1916,-0.036,1.817,7.05,2079,2567,147,0,0,5938,0.016,0.017,-0.21,754,2396,-603,0,0,5713,0.011,0.063,-0.21,789,6092,-365,0,0
24.100,TopSpeedRun,98.7,1.03,-0.02,0.16,0.94,0.00,1.00,4,7122,952.7,3.11,-0.92,0.12,-0.95,4061,690,2087,-0.032,1.716,4.66,2026,2801,113,0,0,1964,-0.036,1.884,7.05,2143,2631,144,0,0,5870,0.015,0.017,-0.23,760,2394,-654,0,0,5718,0.010,0.063,-0.23,795,6086,-402,0,0
24.120,TopSpeedRun,99.4,1.03,-0.02,0.16,0.94,0.00,1.00,4,7296,922.3,3.14,-0.92,0.09,-1.06,4125,700,2088,-0.032,1.788,4.68,2095,2802,108,0,0,2009,-0.036,1.948,7.09,2207,2691,143,0,0,5837,0.014,0.017,-0.24,766,2374,-703,0,0,5758,0.010,0.062,-0.24,801,6096,-441,0,0
24.140,TopSpeedRun,100.1,1.04,-0.03,0.16,0.94,0.00,1.00,4,7464,891.8,3.16,-0.91,0.06,-1.13,4191,711,2100,-0.033,1.855,4.69,2161,2817,105,0,0,2093,-0.035,2.007,7.11,2268,2802,144,0,0,5838,0.013,0.017,-0.26,771,2340,-751,0,0,5832,0.010,0.061,-0.26,806,6120,-483,0,0
24.160,TopSpeedRun,100.9,1.05,-0.03,0.16,0.94,0.00,1.00,4,7623,861.9,3.18,-0.91,0.03,-1.20,4257,721,2117,-0.033,1.917,4.68,2224,2839,101,0,0,2180,-0.035,2.061,7.10,2326,2917,146,0,0,5869,0.013,0.017,-0.27,777,2298,-799,0,0,5932,0.011,0.059,-0.27,811,6153,-527,0,0
24.180,TopSpeedRun,101.6,1.06,-0.04,0.16,0.94,0.00,1.00,4,7776,832.0,3.19,-0.91,0.00,-1.26,4324,732,2135,-0.033,1.975,4.72,2284,2861,100,0,0,2263,-0.034,2.110,7.15,2380,3028,148,0,0,5922,0.012,0.016,-0.29,782,2251,-848,0,0,6050,0.012,0.058,-0.29,815,6192,-573,0,0
24.200,TopSpeedRun,102.4,1.07,-0.05,0.16,0.94,0.00,1.00,4,7896,484.5,3.09,-0.92,-0.03,-1.30,4390,743,2148,-0.033,2.027,4.73,2342,2878,97,0,0,2339,-0.033,2.155,7.18,2433,3129,150,0,0,5986,0.013,0.016,-0.30,788,2206,-894,0,0,6177,0.013,0.056,-0.30,820,6233,-620,0,0
24.220,TopSpeedRun,103.0,0.84,-0.06,0.16,0.94,0.00,1.00,4,7742,310.5,2.73,-0.91,-0.06,-0.72,4440,752,2203,-0.033,1.995,4.71,2324,2953,101,0,0,2461,-0.032,2.084,7.16,2382,3294,163,0,0,5981,0.013,-0.001,-0.26,781,-229,-909,0,0,6239,0.014,0.006,-0.26,788,1226,-935,0,0
24.240,TopSpeedRun,103.5,0.68,-0.04,0.16,0.94,0.00,1.00,4,7633,669.8,2.66,-0.90,-0.08,0.12,4476,759,2266,-0.033,1.921,4.74,2278,3038,109,0,0,2568,-0.031,1.985,7.20,2317,3438,181,0,0,5866,0.013,0.006,-0.19,789,928,-658,0,0,6168,0.014,0.024,-0.19,803,3361,-626,0,0
24.260,TopSpeedRun,104.0,0.81,-0.01,0.16,0.94,0.00,1.00,4,7555,745.6,2.75,-0.88,-0.10,0.37,4521,767,2306,-0.033,1.860,4.74,2244,3093,115,0,0,2612,-0.030,1.918,7.20,2278,3497,191,0,0,5803,0.012,0.007,-0.16,794,995,-530,0,0,6109,0.015,0.026,-0.16,809,3706,-492,0,0
24.280,TopSpeedRun,104.6,0.83,0.01,0.16,0.94,0.00,0.95,4,7482,782.2,2.82,-0.86,-0.11,0.48,4568,776,2349,-0.032,1.800,4.73,2209,3152,121,0,0,2634,-0.029,1.857,7.19,2243,3528,199,0,0,5778,0.012,0.007,-0.15,799,1036,-487,0,0,6063,0.015,0.028,-0.15,814,3817,-447,0,0
24.300,TopSpeedRun,105.2,0.85,0.01,0.16,0.94,0.00,0.81,4,7414,815.4,2.89,-0.85,-0.11,0.55,4617,785,2392,-0.031,1.741,4.72,2175,3210,128,0,0,2641,-0.028,1.800,7.18,2211,3538,207,0,0,5788,0.012,0.008,-0.15,803,1081,-470,0,0,6037,0.015,0.029,-0.15,820,3926,-424,0,0
24.320,TopSpeedRun,105.8,0.87,0.02,0.16,0.94,0.00,0.68,4,7350,845.6,2.94,-0.84,-0.10,0.60,4669,794,2434,-0.031,1.683,4.70,2142,3267,135,0,0,2638,-0.027,1.747,7.16,2182,3535,213,0,0,5830,0.012,0.008,-0.14,808,1121,-458,0,0,6034,0.015,0.030,-0.14,825,4023,-407,0,0
24.340,TopSpeedRun,106.4,0.87,0.02,0.16,0.94,0.00,0.55,4,7386,854.1,2.99,-0.84,-0.09,0.67,4722,803,2474,-0.030,1.625,4.69,2107,3322,142,0,0,2629,-0.027,1.692,7.14,2150,3523,220,0,0,5897,0.012,0.007,-0.13,812,1049,-446,0,0,6052,0.015,0.026,-0.13,827,3814,-400,0,0
24.360,TopSpeedRun,107.0,0.79,0.02,0.16,0.94,0.00,0.41,4,7492,846.4,3.03,-0.84,-0.07,0.94,4771,812,2530,-0.029,1.544,4.69,2052,3397,154,0,0,2630,-0.027,1.609,7.14,2093,3525,232,0,0,5954,0.013,0.005,-0.11,815,720,-403,0,0,6054,0.015,0.019,-0.11,825,2909,-379,0,0
24.380,TopSpeedRun,107.5,0.71,0.03,0.16,0.94,0.00,0.28,4,7733,807.8,3.07,-0.84,-0.05,1.40,4813,819,2596,-0.029,1.437,4.66,1974,3487,170,0,0,2632,-0.027,1.495,7.09,2009,3528,250,0,0,5981,0.013,0.003,-0.07,817,441,-299,0,0,6017,0.015,0.013,-0.07,824,2025,-290,0,0
24.400,TopSpeedRun,107.9,0.62,0.06,0.16,0.94,0.00,0.15,4,8012,480.8,3.01,-0.83,-0.03,1.99,4849,826,2676,-0.028,1.302,4.66,1870,3596,195,0,0,2629,-0.027,1.352,7.09,1898,3525,279,0,0,5977,0.014,0.001,-0.02,819,173,-152,0,0,5931,0.015,0.007,-0.02,822,1139,-149,0,0
24.420,TopSpeedRun,108.3,0.54,0.09,0.16,0.94,0.00,0.01,4,8120,83.9,2.64,-0.81,0.00,2.68,4879,832,2772,-0.028,1.135,4.59,1739,3727,231,0,0,2620,-0.027,1.179,6.99,1763,3512,318,0,0,5947,0.014,-0.001,0.04,821,-83,24,0,0,5795,0.015,0.000,0.04,819,242,23,0,0
24.440,TopSpeedRun,108.7,0.53,0.12,0.15,0.94,0.00,0.26,5,7897,-167.0,2.06,-0.79,0.05,3.30,4908,838,2875,-0.026,0.961,4.59,1605,3864,288,0,0,2588,-0.027,1.011,6.99,1634,3465,372,0,0,5921,0.014,0.002,0.10,827,210,212,0,0,5634,0.014,0.011,0.10,832,1212,199,0,0
24.460,TopSpeedRun,109.2,0.69,0.15,0.15,0.94,0.00,0.56,5,7375,93.0,1.68,-0.78,0.10,3.40,4950,845,2950,-0.025,0.827,4.49,1504,3964,342,0,0,2511,-0.026,0.898,6.84,1552,3359,404,0,0,5975,0.014,0.005,0.12,833,674,312,0,0,5536,0.013,0.023,0.12,846,2690,268,0,0
24.480,TopSpeedRun,109.8,0.85,0.16,0.15,0.94,0.00,0.86,5,6736,392.7,1.70,-0.78,0.15,3.20,5005,855,3009,-0.024,0.738,4.50,1441,4039,398,0,0,2414,-0.027,0.842,6.85,1518,3226,421,0,0,6128,0.015,0.009,0.11,841,1254,320,0,0,5534,0.012,0.037,0.11,862,4082,239,0,0
