Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
3.080,1.4,612.95,-0.01,77.28,11.3,0.40,0.00,0.01,1.00,0.00,0.19,1,1994,145.6,0.87,-0.55,0.01,-0.06,4,4,2808,-0.0096,-0.001,-0.002,-0.098,0.14,-5.89,93,-84,74,0,0,2798,-0.0098,-0.003,-0.001,-0.099,0.12,-5.91,93,-74,71,0,0,3398,0.0145,0.011,0.062,-0.038,-0.06,-5.97,99,2579,-30,0,0,3390,0.0143,0.009,0.076,-0.024,-0.18,-5.85,100,2898,-81,0,0
3.100,1.5,612.95,-0.01,77.34,11.6,0.41,0.00,0.01,1.00,0.00,0.19,1,1994,145.6,0.87,-0.55,0.01,0.01,4,4,2809,-0.0096,0.001,-0.001,-0.099,0.15,-5.89,96,-79,78,0,0,2795,-0.0099,-0.003,-0.001,-0.099,0.16,-5.88,96,-84,77,0,0,3403,0.0146,0.007,0.045,-0.055,-0.02,-6.01,100,2497,-27,0,0,3393,0.0143,0.003,0.058,-0.042,-0.07,-5.96,101,2862,-72,0,0
3.120,1.5,612.95,-0.01,77.41,11.8,0.40,0.00,0.01,1.00,0.00,0.19,1,1994,145.6,0.88,-0.56,0.01,0.05,5,4,2807,-0.0096,-0.001,-0.002,-0.098,0.12,-5.91,98,-85,79,0,0,2794,-0.0099,-0.001,-0.003,-0.097,0.13,-5.90,98,-87,80,0,0,3407,0.0147,0.006,0.059,-0.041,0.00,-6.03,104,2561,-17,0,0,3397,0.0145,0.007,0.072,-0.028,-0.11,-5.93,105,2886,-68,0,0
3.140,1.6,612.95,-0.01,77.48,12.1,0.41,0.01,0.00,1.00,0.00,0.19,1,1994,145.6,0.88,-0.56,0.01,0.09,5,4,2808,-0.0096,0.001,-0.002,-0.098,0.12,-5.91,100,-77,75,0,0,2792,-0.0100,-0.003,-0.001,-0.099,0.13,-5.91,100,-70,77,0,0,3412,0.0149,0.007,0.047,-0.053,-0.05,-5.98,105,2503,-23,0,0,3400,0.0145,0.004,0.061,-0.039,-0.02,-6.01,106,2880,-53,0,0
3.160,1.7,612.95,-0.01,77.55,12.4,0.40,0.01,0.00,1.00,0.00,0.19,1,1994,145.6,0.89,-0.56,0.01,0.10,5,5,2805,-0.0097,-0.003,-0.001,-0.099,0.06,-5.97,103,-82,67,0,0,2793,-0.0099,0.001,-0.001,-0.099,0.07,-5.96,103,-85,70,0,0,3414,0.0149,0.002,0.053,-0.047,0.02,-6.01,108,2551,-10,0,0,3404,0.0147,0.007,0.065,-0.035,-0.10,-5.94,109,2880,-52,0,0
3.180,1.7,612.95,-0.01,77.62,12.7,0.40,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.89,-0.56,0.02,0.09,5,5,2806,-0.0096,0.001,-0.001,-0.099,0.02,-6.02,105,-77,51,0,0,2791,-0.0100,-0.002,-0.002,-0.098,0.02,-6.01,105,-77,54,0,0,3418,0.0150,0.006,0.050,-0.050,-0.02,-6.01,110,2533,-9,0,0,3407,0.0147,0.003,0.062,-0.038,-0.16,-5.87,112,2867,-64,0,0
3.200,1.8,612.95,-0.01,77.69,13.0,0.40,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.90,-0.56,0.02,0.09,6,5,2807,-0.0096,0.002,-0.001,-0.099,0.04,-5.99,107,-82,41,0,0,2788,-0.0100,-0.003,-0.001,-0.099,-0.02,-6.01,108,-74,33,0,0,3421,0.0151,0.004,0.047,-0.053,0.01,-6.03,112,2541,-6,0,0,3406,0.0147,0.000,0.060,-0.040,-0.05,-5.98,114,2890,-54,0,0
3.220,1.9,612.95,-0.01,77.76,13.3,0.40,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.90,-0.57,0.01,0.04,6,5,2806,-0.0096,-0.001,-0.001,-0.099,0.00,-6.03,110,-75,26,0,0,2788,-0.0100,0.000,-0.002,-0.098,0.08,-5.95,110,-99,35,0,0,3424,0.0152,0.004,0.054,-0.046,-0.03,-6.00,116,2531,-10,0,0,3410,0.0148,0.005,0.067,-0.033,-0.08,-5.95,117,2871,-53,0,0
3.240,1.9,612.95,-0.01,77.84,13.6,0.41,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.91,-0.57,0.01,-0.01,6,5,2805,-0.0097,-0.002,-0.002,-0.098,0.08,-5.95,112,-91,30,0,0,2790,-0.0100,0.001,-0.002,-0.098,-0.01,-6.02,112,-64,21,0,0,3424,0.0152,0.000,0.044,-0.056,0.02,-6.02,117,2556,-2,0,0,3412,0.0149,0.003,0.055,-0.045,-0.15,-5.88,118,2868,-65,0,0
3.260,2.0,612.95,-0.01,77.92,13.8,0.40,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.91,-0.57,0.01,-0.03,6,6,2804,-0.0097,-0.001,-0.003,-0.097,0.13,-5.90,114,-82,42,0,0,2789,-0.0100,-0.001,-0.001,-0.099,0.13,-5.91,114,-94,36,0,0,3426,0.0153,0.003,0.054,-0.046,-0.03,-6.00,121,2545,-9,0,0,3414,0.0149,0.003,0.067,-0.033,-0.09,-5.95,122,2869,-61,0,0
3.280,2.1,612.95,-0.01,77.99,14.1,0.41,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.92,-0.57,0.01,-0.05,7,6,2803,-0.0097,-0.002,-0.001,-0.099,0.12,-5.91,117,-68,50,0,0,2790,-0.0100,0.001,-0.002,-0.098,0.12,-5.91,117,-78,45,0,0,3426,0.0153,0.000,0.043,-0.057,0.02,-6.01,122,2543,-1,0,0,3416,0.0150,0.003,0.055,-0.045,-0.04,-6.00,123,2874,-47,0,0
3.300,2.2,612.95,-0.01,78.07,14.4,0.40,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.92,-0.57,0.01,-0.08,7,6,2800,-0.0098,-0.003,-0.001,-0.099,0.11,-5.92,119,-85,57,0,0,2790,-0.0100,0.000,0.000,-0.100,0.02,-6.01,119,-63,37,0,0,3429,0.0154,0.004,0.059,-0.041,0.00,-6.03,126,2561,2,0,0,3421,0.0151,0.007,0.069,-0.031,-0.18,-5.85,128,2852,-66,0,0
3.320,2.3,612.95,-0.01,78.16,14.7,0.41,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.92,-0.57,0.02,-0.10,7,6,2801,-0.0098,0.001,-0.003,-0.097,0.12,-5.91,121,-92,66,0,0,2789,-0.0100,-0.001,-0.001,-0.099,0.05,-5.98,122,-91,39,0,0,3433,0.0155,0.005,0.045,-0.055,-0.09,-5.94,127,2542,-14,0,0,3423,0.0152,0.003,0.057,-0.043,-0.09,-5.94,128,2872,-55,0,0
3.340,2.3,612.95,-0.01,78.24,15.0,0.41,0.00,0.00,1.00,0.00,0.19,1,1994,145.6,0.93,-0.56,0.03,-0.10,7,7,2808,-0.0096,0.008,-0.001,-0.099,0.01,-6.02,124,-60,50,0,0,2783,-0.0102,-0.006,-0.004,-0.096,0.14,-5.89,123,-99,57,0,0,3433,0.0155,0.000,0.039,-0.061,-0.17,-5.86,129,2565,-43,0,0,3414,0.0149,-0.013,0.051,-0.049,-0.11,-5.92,130,2909,-53,0,0
3.360,2.4,612.95,-0.01,78.32,15.3,0.40,0.00,0.01,1.00,0.00,0.19,1,1994,145.6,0.93,-0.55,0.03,-0.04,7,7,2816,-0.0094,0.009,0.000,-0.100,0.14,-5.89,126,-89,59,0,0,2777,-0.0103,-0.007,-0.001,-0.099,0.15,-5.88,126,-52,66,0,0,3429,0.0154,-0.005,0.034,-0.066,-0.01,-6.02,130,2575,-30,0,0,3399,0.0145,-0.021,0.044,-0.056,-0.08,-5.95,132,2906,-52,0,0
3.380,2.5,612.95,-0.01,78.41,15.5,0.40,0.00,0.00,1.00,0.00,0.20,1,1997,145.7,0.93,-0.54,0.04,0.02,8,7,2819,-0.0094,0.003,-0.003,-0.097,0.18,-5.85,128,-105,78,0,0,2778,-0.0103,0.001,-0.001,-0.099,0.20,-5.83,128,-102,85,0,0,3413,0.0149,-0.023,0.045,-0.055,-0.08,-5.95,134,2660,-38,0,0,3381,0.0140,-0.025,0.057,-0.043,-0.18,-5.85,136,2946,-73,0,0
3.400,2.6,612.95,-0.01,78.50,15.8,0.41,0.00,0.00,1.00,0.00,0.20,1,1985,145.4,0.94,-0.54,0.04,0.11,8,7,2820,-0.0093,0.001,-0.003,-0.097,0.15,-5.88,130,-74,85,0,0,2778,-0.0103,0.000,-0.002,-0.098,0.01,-6.02,131,-66,61,0,0,3404,0.0146,-0.014,0.041,-0.059,-0.06,-5.97,136,2589,-38,0,0,3371,0.0137,-0.015,0.053,-0.047,-0.15,-5.88,138,2895,-79,0,0
3.420,2.7,612.95,-0.01,78.59,16.0,0.29,0.00,0.00,1.00,0.00,0.25,1,2084,148.1,0.94,-0.53,0.04,0.09,8,8,2821,-0.0093,0.002,0.001,-0.099,0.04,-5.99,133,-27,59,0,0,2775,-0.0103,-0.003,0.000,-0.100,0.06,-5.97,133,-53,47,0,0,3398,0.0145,-0.008,0.079,-0.021,-0.07,-5.96,145,1680,-46,0,0,3362,0.0134,-0.013,0.089,-0.011,-0.13,-5.90,146,2141,-88,0,0
3.440,2.8,612.95,-0.01,78.68,16.3,0.33,0.00,0.00,1.00,0.00,0.35,1,2218,150.8,0.95,-0.51,0.03,0.03,8,8,2828,-0.0092,0.007,0.000,-0.100,0.07,-5.96,135,-100,49,0,0,2785,-0.0101,0.011,-0.001,-0.099,0.04,-5.99,135,-87,34,0,0,3382,0.0140,-0.023,0.133,0.033,0.03,-6.00,120,2285,-18,0,0,3349,0.0131,-0.019,0.153,0.053,-0.03,-6.00,125,2769,-56,0,0
3.460,2.9,612.95,-0.01,78.77,16.6,0.41,0.00,0.00,1.00,0.00,0.37,1,2149,150.3,0.96,-0.50,0.03,0.00,9,8,2835,-0.0090,0.009,-0.005,-0.095,0.07,-5.96,136,-112,47,0,0,2798,-0.0098,0.014,-0.004,-0.096,0.05,-5.98,137,-104,33,0,0,3360,0.0134,-0.031,0.074,-0.026,-0.07,-5.96,146,3048,-25,0,0,3331,0.0126,-0.026,0.093,-0.007,-0.14,-5.89,149,3224,-59,0,0
3.480,3.0,612.95,-0.01,78.86,16.8,0.41,0.00,0.00,1.00,0.00,0.33,1,2127,149.4,0.97,-0.50,0.03,-0.03,9,8,2838,-0.0089,0.003,-0.002,-0.098,0.07,-5.96,139,-53,43,0,0,2803,-0.0097,0.005,-0.002,-0.098,0.05,-5.98,139,-65,29,0,0,3348,0.0131,-0.016,0.049,-0.051,-0.05,-5.98,146,2613,-28,0,0,3321,0.0123,-0.014,0.058,-0.042,-0.15,-5.88,148,2936,-74,0,0
3.500,3.1,612.95,-0.01,78.96,17.1,0.40,0.00,0.00,1.00,0.00,0.36,1,2163,150.3,0.97,-0.50,0.02,-0.01,9,9,2836,-0.0090,-0.002,0.000,-0.100,0.18,-5.85,142,-88,65,0,0,2802,-0.0097,0.000,0.000,-0.100,0.07,-5.96,142,-78,32,0,0,3346,0.0130,-0.004,0.047,-0.053,-0.08,-5.95,149,2523,-40,0,0,3320,0.0122,-0.002,0.058,-0.042,-0.13,-5.90,150,2828,-79,0,0
3.520,3.2,612.95,-0.01,79.05,17.4,0.40,0.00,0.00,1.00,0.00,0.41,1,2215,151.7,0.98,-0.50,0.02,0.02,10,9,2832,-0.0091,-0.005,-0.002,-0.098,0.10,-5.93,144,-87,62,0,0,2803,-0.0097,0.001,-0.002,-0.098,0.05,-5.98,144,-90,32,0,0,3343,0.0129,-0.004,0.054,-0.046,-0.07,-5.96,152,2595,-44,0,0,3321,0.0123,0.002,0.067,-0.033,-0.12,-5.91,154,2866,-77,0,0
3.540,3.3,612.95,-0.01,79.15,17.7,0.41,0.00,0.00,1.00,0.00,0.45,1,2247,152.7,0.99,-0.50,0.02,0.05,10,9,2829,-0.0091,-0.003,-0.001,-0.099,0.11,-5.92,146,-74,61,0,0,2802,-0.0097,-0.001,-0.002,-0.098,0.08,-5.95,146,-79,35,0,0,3342,0.0129,-0.002,0.052,-0.048,0.02,-6.01,154,2642,-26,0,0,3321,0.0123,0.000,0.065,-0.035,-0.09,-5.94,156,2907,-70,0,0
3.560,3.4,612.95,-0.01,79.25,18.0,0.41,0.00,0.00,1.00,0.00,0.48,1,2283,154.5,1.00,-0.51,0.01,0.05,10,10,2821,-0.0093,-0.008,-0.001,-0.099,0.08,-5.95,149,-86,57,0,0,2803,-0.0097,0.002,-0.001,-0.099,0.04,-5.99,149,-81,31,0,0,3338,0.0128,-0.006,0.052,-0.048,0.02,-6.01,157,2650,-9,0,0,3324,0.0123,0.003,0.064,-0.036,-0.10,-5.93,159,2901,-65,0,0
3.580,3.5,612.95,-0.01,79.35,18.3,0.42,0.00,0.00,1.00,0.00,0.53,1,2337,158.2,1.02,-0.51,0.02,0.05,11,10,2817,-0.0094,-0.005,-0.002,-0.098,0.05,-5.98,151,-80,47,0,0,2800,-0.0098,-0.004,-0.001,-0.099,0.03,-6.01,151,-83,25,0,0,3342,0.0129,0.006,0.059,-0.041,-0.01,-6.02,161,2658,-7,0,0,3329,0.0125,0.007,0.071,-0.029,-0.11,-5.92,163,2915,-65,0,0
3.600,3.6,612.95,-0.01,79.46,18.6,0.43,0.00,0.00,1.00,0.00,0.59,1,2391,162.5,1.03,-0.52,0.01,0.05,11,10,2814,-0.0095,-0.003,-0.001,-0.099,0.07,-5.97,154,-83,41,0,0,2795,-0.0099,-0.005,-0.002,-0.098,0.03,-6.00,154,-82,21,0,0,3349,0.0131,0.009,0.064,-0.036,-0.05,-5.98,164,2767,-18,0,0,3334,0.0127,0.008,0.079,-0.021,-0.10,-5.93,166,3014,-61,0,0
3.620,3.7,612.95,-0.01,79.56,18.9,0.44,0.00,0.00,1.00,0.00,0.63,1,2437,167.0,1.05,-0.52,0.01,0.02,12,11,2809,-0.0096,-0.006,-0.002,-0.098,0.10,-5.94,156,-90,45,0,0,2792,-0.0099,-0.003,-0.001,-0.099,0.03,-6.00,157,-84,19,0,0,3353,0.0132,0.006,0.067,-0.033,-0.01,-6.03,167,2864,-12,0,0,3340,0.0128,0.009,0.082,-0.018,-0.06,-5.97,170,3096,-49,0,0
3.640,3.8,612.95,-0.01,79.67,19.2,0.46,0.00,0.00,1.00,0.00,0.69,1,2490,172.1,1.07,-0.53,0.01,0.01,12,11,2803,-0.0097,-0.007,-0.002,-0.098,0.07,-5.96,159,-83,45,0,0,2789,-0.0100,-0.004,-0.002,-0.098,0.01,-6.02,159,-88,15,0,0,3354,0.0132,0.002,0.072,-0.028,0.02,-6.01,171,2970,0,0,0,3344,0.0129,0.005,0.087,-0.013,-0.11,-5.92,173,3168,-52,0,0
3.660,3.9,612.95,-0.01,79.78,19.6,0.48,0.00,0.00,1.00,0.00,0.77,1,2614,179.0,1.10,-0.54,0.01,-0.07,12,11,2797,-0.0099,-0.007,-0.001,-0.099,0.05,-5.98,162,-79,35,0,0,2781,-0.0102,-0.009,-0.002,-0.098,0.04,-5.99,162,-89,16,0,0,3364,0.0135,0.013,0.108,0.008,-0.07,-5.96,180,3062,-16,0,0,3352,0.0132,0.011,0.118,0.018,-0.13,-5.91,182,3397,-48,0,0
3.680,4.0,612.95,-0.01,79.89,19.9,0.51,0.00,0.00,1.00,0.00,0.87,1,2680,185.8,1.13,-0.56,0.01,-0.07,13,12,2788,-0.0100,-0.009,-0.002,-0.098,0.12,-5.91,165,-108,51,0,0,2774,-0.0104,-0.008,-0.001,-0.099,0.04,-5.99,165,-90,22,0,0,3371,0.0137,0.010,0.112,0.012,0.01,-6.02,183,3337,-3,0,0,3360,0.0134,0.011,0.130,0.030,-0.13,-5.90,187,3461,-48,0,0
3.700,4.1,612.95,-0.01,80.00,20.3,0.52,0.00,0.00,1.00,0.00,0.96,1,2795,195.6,1.17,-0.57,0.01,-0.07,14,12,2778,-0.0103,-0.012,-0.002,-0.098,0.17,-5.86,168,-90,69,0,0,2761,-0.0107,-0.015,-0.001,-0.099,0.07,-5.96,168,-90,28,0,0,3388,0.0142,0.025,-0.131,0.031,-0.08,-5.95,192,3042,-21,0,0,3375,0.0138,0.021,0.003,-0.097,-0.13,-5.90,209,3512,-44,0,0
3.720,4.2,612.95,-0.01,80.12,20.6,0.48,0.00,0.01,0.80,0.00,1.00,1,2859,204.5,1.21,-0.58,0.02,-0.34,14,13,2765,-0.0106,-0.014,-0.001,-0.099,0.20,-5.83,170,-74,87,0,0,2748,-0.0109,-0.014,-0.001,-0.099,0.14,-5.89,171,-84,48,0,0,3403,0.0146,0.021,-0.305,0.205,-0.14,-5.89,170,2134,-45,0,0,3390,0.0142,0.022,-0.172,0.072,-0.21,-5.83,184,3502,-59,0,0
3.740,4.3,612.95,-0.01,80.23,21.0,0.50,0.00,0.01,1.00,0.00,1.00,1,2902,188.2,1.22,-0.59,0.03,-0.41,15,13,2758,-0.0107,-0.008,-0.002,-0.098,0.24,-5.79,173,-94,115,0,0,2738,-0.0112,-0.012,-0.002,-0.098,0.16,-5.87,174,-91,74,0,0,3416,0.0150,0.020,0.144,0.044,-0.13,-5.90,199,3423,-44,0,0,3401,0.0145,0.015,0.161,0.061,-0.23,-5.80,202,3535,-67,0,0
3.760,4.5,612.95,-0.01,80.35,21.4,0.53,0.01,0.01,1.00,0.00,1.00,1,2969,216.0,1.26,-0.61,0.03,-0.19,15,14,2755,-0.0108,-0.003,-0.002,-0.098,0.29,-5.74,176,-102,145,0,0,2725,-0.0114,-0.014,-0.001,-0.099,0.20,-5.83,177,-86,99,0,0,3430,0.0154,0.020,0.007,-0.093,-0.10,-5.93,225,3008,-57,0,0,3407,0.0147,0.009,0.114,0.014,-0.23,-5.81,241,3549,-72,0,0
3.780,4.6,612.95,-0.01,80.47,21.7,0.52,0.01,0.01,0.80,0.00,1.00,1,3148,229.3,1.32,-0.62,0.04,-0.08,16,14,2749,-0.0109,-0.007,-0.001,-0.099,0.26,-5.77,180,-72,153,0,0,2712,-0.0117,-0.014,-0.001,-0.099,0.21,-5.82,180,-90,114,0,0,3446,0.0159,0.022,-0.235,0.135,-0.04,-5.99,187,3094,-39,0,0,3417,0.0150,0.015,-0.082,-0.018,-0.20,-5.83,206,3565,-63,0,0
3.800,4.7,612.95,-0.01,80.60,22.1,0.53,0.01,0.01,0.60,0.00,1.00,1,3277,214.1,1.33,-0.64,0.05,0.04,17,14,2743,-0.0110,-0.007,-0.001,-0.099,0.21,-5.82,183,-94,146,0,0,2701,-0.0120,-0.013,-0.001,-0.099,0.17,-5.86,183,-87,113,0,0,3464,0.0164,0.026,0.199,0.099,-0.05,-5.99,141,3435,-26,0,0,3431,0.0154,0.019,0.304,0.204,-0.20,-5.83,170,3573,-53,0,0
3.820,4.8,612.95,-0.01,80.72,22.5,0.53,0.01,0.01,1.00,0.00,1.00,1,3212,169.6,1.26,-0.64,0.05,0.19,17,15,2741,-0.0111,-0.003,-0.002,-0.098,0.24,-5.79,186,-105,144,0,0,2687,-0.0123,-0.015,-0.001,-0.099,0.16,-5.87,186,-90,104,0,0,3482,0.0169,0.026,-0.061,-0.039,-0.10,-5.93,222,3374,-43,0,0,3440,0.0157,0.014,0.078,-0.022,-0.17,-5.86,242,3585,-53,0,0
3.840,5.0,612.95,-0.01,80.85,22.9,0.53,0.01,0.01,0.80,0.00,1.00,1,3357,227.7,1.30,-0.65,0.04,0.28,18,15,2734,-0.0112,-0.007,-0.001,-0.099,0.13,-5.90,189,-66,110,0,0,2680,-0.0125,-0.008,-0.002,-0.098,0.12,-5.91,189,-88,86,0,0,3492,0.0171,0.013,0.357,0.257,0.03,-6.00,178,3487,-15,0,0,3449,0.0159,0.012,0.444,0.344,-0.14,-5.89,205,3589,-44,0,0
3.860,5.1,612.95,-0.01,80.98,23.2,0.53,0.01,0.00,0.60,0.00,1.00,1,3325,219.2,1.34,-0.65,0.04,0.32,18,16,2725,-0.0114,-0.010,-0.002,-0.098,0.19,-5.84,192,-126,108,0,0,2678,-0.0125,-0.001,-0.002,-0.098,0.06,-5.97,192,-92,61,0,0,3490,0.0171,-0.002,0.119,0.019,-0.01,-6.02,261,3308,-13,0,0,3454,0.0161,0.007,0.220,0.120,-0.13,-5.90,278,3600,-43,0,0
3.880,5.2,612.95,-0.01,81.11,23.6,0.53,0.01,0.00,1.00,0.00,1.00,1,3396,177.9,1.29,-0.65,0.03,0.35,18,17,2718,-0.0116,-0.008,-0.003,-0.097,0.14,-5.90,194,-84,92,0,0,2677,-0.0125,-0.002,-0.002,-0.098,-0.05,-5.98,195,-85,18,0,0,3486,0.0170,-0.007,-0.123,0.023,-0.02,-6.01,220,3349,-13,0,0,3454,0.0161,-0.001,0.017,-0.083,-0.13,-5.90,239,3598,-40,0,0
3.900,5.3,612.95,-0.01,81.24,24.0,0.53,0.00,0.00,0.80,0.00,1.00,1,3563,240.6,1.35,-0.65,0.03,0.36,19,17,2712,-0.0117,-0.007,0.000,-0.100,0.01,-6.02,198,-67,49,0,0,2675,-0.0126,-0.002,-0.002,-0.098,-0.11,-5.92,198,-94,-23,0,0,3479,0.0168,-0.010,0.279,0.179,-0.05,-5.98,176,3509,-22,0,0,3450,0.0160,-0.005,0.372,0.272,-0.12,-5.91,203,3587,-35,0,0
3.920,5.5,612.95,-0.01,81.38,24.3,0.53,-0.01,0.00,1.00,0.00,1.00,1,3512,234.9,1.40,-0.65,0.02,0.31,20,18,2705,-0.0119,-0.007,-0.001,-0.099,-0.13,-5.90,202,-92,-18,0,0,2673,-0.0126,-0.002,-0.002,-0.098,-0.16,-5.88,201,-92,-60,0,0,3474,0.0167,-0.007,0.047,-0.053,-0.04,-5.99,257,3389,-26,0,0,3450,0.0160,-0.001,0.153,0.053,-0.10,-5.93,275,3593,-35,0,0
3.940,5.6,612.95,-0.01,81.51,24.7,0.53,-0.01,0.00,0.80,0.00,1.00,1,3619,271.6,1.50,-0.65,0.01,0.18,20,18,2697,-0.0121,-0.009,-0.002,-0.098,-0.13,-5.90,205,-97,-56,0,0,2673,-0.0126,0.000,-0.002,-0.098,-0.16,-5.87,204,-91,-83,0,0,3471,0.0166,-0.005,-0.193,0.093,0.06,-5.97,214,3388,2,0,0,3452,0.0160,0.003,-0.048,-0.052,-0.08,-5.95,235,3596,-31,0,0
3.960,5.8,612.95,-0.01,81.65,25.1,0.53,-0.02,0.00,0.60,0.00,1.00,1,3732,259.0,1.53,-0.65,0.00,-0.02,21,19,2687,-0.0123,-0.012,-0.002,-0.098,-0.10,-5.93,208,-86,-62,0,0,2677,-0.0125,0.004,-0.002,-0.098,-0.15,-5.88,208,-95,-90,0,0,3461,0.0163,-0.014,0.192,0.092,-0.04,-5.99,169,3524,-10,0,0,3453,0.0161,0.002,0.290,0.190,-0.11,-5.93,199,3590,-28,0,0
3.980,5.9,612.95,-0.01,81.79,25.5,0.53,-0.02,0.00,1.00,0.00,1.00,1,3691,206.8,1.45,-0.65,-0.01,-0.19,22,19,2679,-0.0125,-0.008,-0.001,-0.099,-0.07,-5.96,211,-89,-58,0,0,2679,-0.0125,0.002,-0.002,-0.098,-0.09,-5.94,211,-90,-77,0,0,3454,0.0161,-0.009,-0.034,-0.066,-0.02,-6.01,251,3486,-12,0,0,3454,0.0161,0.001,0.095,-0.005,-0.11,-5.92,272,3595,-31,0,0
4.000,6.0,612.95,-0.01,81.94,25.8,0.53,-0.01,0.00,0.80,0.00,1.00,1,3817,274.8,1.51,-0.65,-0.02,-0.34,22,20,2670,-0.0127,-0.010,-0.002,-0.098,0.04,-5.99,214,-93,-21,0,0,2683,-0.0124,0.004,-0.002,-0.098,-0.02,-6.01,214,-93,-48,0,0,3449,0.0159,-0.008,0.334,0.234,0.00,-6.03,206,3521,-4,0,0,3459,0.0162,0.007,0.412,0.312,-0.14,-5.89,234,3597,-33,0,0
4.020,6.2,612.95,-0.01,82.08,26.2,0.53,-0.01,0.00,0.60,0.00,1.00,1,3774,266.0,1.55,-0.65,-0.03,-0.44,23,20,2662,-0.0128,-0.008,-0.002,-0.098,0.14,-5.89,217,-94,28,0,0,2687,-0.0123,0.005,-0.002,-0.098,0.06,-5.97,217,-92,-7,0,0,3441,0.0157,-0.012,0.123,0.023,-0.06,-5.97,289,3391,-20,0,0,3460,0.0162,0.001,0.213,0.113,-0.16,-5.87,307,3606,-42,0,0
4.040,6.3,612.95,-0.01,82.23,26.6,0.53,0.00,0.01,1.00,0.00,1.00,1,3830,213.2,1.48,-0.65,-0.03,-0.44,24,21,2656,-0.0130,-0.007,-0.001,-0.099,0.15,-5.88,220,-85,59,0,0,2689,-0.0122,0.003,-0.002,-0.098,0.14,-5.89,220,-93,39,0,0,3437,0.0156,-0.006,-0.096,-0.004,-0.09,-5.94,247,3348,-36,0,0,3462,0.0163,0.003,0.025,-0.075,-0.17,-5.86,267,3609,-47,0,0
4.060,6.5,612.95,-0.01,82.38,27.0,0.53,0.01,0.01,0.80,0.00,1.00,1,3953,282.9,1.54,-0.65,-0.04,-0.37,25,22,2651,-0.0131,-0.006,-0.002,-0.098,0.27,-5.76,223,-98,109,0,0,2690,-0.0122,0.001,-0.002,-0.098,0.20,-5.83,223,-89,83,0,0,3437,0.0156,0.001,0.252,0.152,-0.10,-5.94,201,3425,-41,0,0,3467,0.0164,0.007,0.328,0.228,-0.18,-5.85,228,3613,-49,0,0
4.080,6.6,612.95,-0.01,82.53,27.3,0.54,0.01,0.01,1.00,0.00,1.00,1,4103,275.4,1.58,-0.66,-0.03,-0.20,25,22,2648,-0.0132,-0.004,-0.002,-0.098,0.26,-5.78,226,-89,134,0,0,2689,-0.0122,-0.001,-0.002,-0.098,0.22,-5.81,226,-94,112,0,0,3439,0.0157,0.003,0.012,-0.088,-0.12,-5.91,277,3561,-40,0,0,3472,0.0166,0.006,0.136,0.036,-0.20,-5.84,298,3602,-45,0,0
4.100,6.8,612.95,-0.01,82.69,27.7,0.54,0.02,0.01,0.80,0.00,1.00,1,4518,315.8,1.67,-0.67,-0.02,0.08,26,23,2648,-0.0131,0.000,-0.002,-0.098,0.23,-5.80,229,-97,140,0,0,2684,-0.0124,-0.006,-0.002,-0.098,0.20,-5.83,229,-88,120,0,0,3445,0.0158,0.008,0.319,0.219,-0.09,-5.94,224,3583,-25,0,0,3473,0.0166,0.002,0.414,0.314,-0.15,-5.88,256,3557,-29,0,0
