Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
1.060,1,0.9,0.00,0.04,0.35,2.4,0.08,0.00,0.00,0.00,0.00,0.00,1,1970,-39.0,0.22,-0.14,0.00,0.01,0,0,3220,-0.0494,0.008,0.070,-0.030,-0.01,-7.15,21,82,-25,0,0,3222,-0.0494,0.008,0.056,-0.044,0.01,-7.15,21,102,-6,0,0,2939,-0.0431,0.005,-0.480,0.380,0.04,-7.12,14,-1003,0,0,0,2941,-0.0431,0.005,-0.481,0.381,0.05,-7.11,14,-995,29,0,0
1.080,1,0.9,0.00,0.04,0.36,2.4,-0.02,0.00,0.00,0.00,0.00,0.00,1,1921,-38.6,0.21,-0.14,0.00,-0.03,0,0,3242,-0.0492,0.013,0.049,-0.051,0.07,-7.09,21,-160,-21,0,0,3244,-0.0491,0.013,0.059,-0.041,0.07,-7.09,21,-134,-2,0,0,2919,-0.0432,-0.003,-0.476,0.376,-0.04,-7.12,8,568,0,0,0,2920,-0.0431,-0.003,-0.470,0.370,-0.04,-7.12,8,570,26,0,0
1.100,1,0.9,0.00,0.04,0.37,2.3,-0.07,0.00,0.00,0.00,0.00,0.00,1,1872,-38.3,0.21,-0.13,0.00,-0.06,0,0,3283,-0.0489,0.012,-0.076,-0.024,0.12,-7.04,18,-155,-14,0,0,3284,-0.0489,0.012,-0.061,-0.039,0.11,-7.05,18,-162,4,0,0,2880,-0.0432,-0.004,0.448,0.348,-0.13,-7.04,25,745,-5,0,0,2879,-0.0432,-0.004,0.450,0.350,-0.14,-7.02,25,734,18,0,0
1.120,1,0.9,0.00,0.04,0.39,2.3,-0.04,0.00,0.00,0.00,0.00,0.00,1,1823,-38.0,0.21,-0.11,0.00,-0.07,0,0,3294,-0.0486,0.015,-0.047,-0.053,0.13,-7.03,18,66,-6,0,0,3293,-0.0486,0.015,-0.052,-0.048,0.16,-7.00,18,38,13,0,0,2868,-0.0434,-0.008,0.361,0.261,-0.17,-6.99,28,-636,-11,0,0,2867,-0.0434,-0.008,0.351,0.251,-0.16,-7.00,28,-643,10,0,0
1.140,1,0.9,0.00,0.04,0.40,2.3,0.00,0.00,0.00,0.00,0.00,0.00,1,1775,-37.6,0.20,-0.11,0.00,-0.05,0,0,3284,-0.0483,0.016,0.063,-0.037,0.10,-7.07,20,62,1,0,0,3283,-0.0483,0.016,0.049,-0.051,0.11,-7.06,20,54,19,0,0,2879,-0.0436,-0.011,-0.413,0.313,-0.15,-7.01,13,-654,-17,0,0,2878,-0.0436,-0.011,-0.417,0.317,-0.14,-7.02,13,-638,3,0,0
1.160,1,1.0,0.00,0.04,0.41,2.3,-0.03,0.00,0.00,0.00,0.00,0.00,1,1727,-37.3,0.20,-0.10,0.00,-0.02,0,0,3291,-0.0481,0.012,0.051,-0.049,0.02,-7.14,20,-127,3,0,0,3289,-0.0480,0.012,0.044,-0.056,0.10,-7.06,20,-108,20,0,0,2869,-0.0438,-0.008,-0.300,0.200,-0.08,-7.09,11,470,-20,0,0,2867,-0.0438,-0.008,-0.289,0.189,-0.09,-7.07,12,481,-2,0,0
1.180,1,1.0,0.00,0.04,0.42,2.3,-0.06,0.00,0.00,0.00,0.00,0.00,1,1680,-36.9,0.20,-0.09,0.00,0.03,0,0,3309,-0.0479,0.009,-0.044,-0.056,-0.06,-7.10,18,-150,2,0,0,3310,-0.0479,0.009,-0.036,-0.064,-0.06,-7.10,18,-134,20,0,0,2846,-0.0439,-0.006,0.349,0.249,0.01,-7.15,23,499,-20,0,0,2845,-0.0439,-0.006,0.353,0.253,0.03,-7.13,23,485,-3,0,0
1.200,1,1.0,0.00,0.04,0.44,2.2,-0.04,0.00,0.00,0.00,0.00,0.00,1,1633,-36.6,0.20,-0.08,0.00,0.05,0,0,3307,-0.0477,0.009,-0.050,-0.050,-0.12,-7.05,17,-3,-3,0,0,3307,-0.0477,0.009,-0.039,-0.061,-0.11,-7.05,18,-9,14,0,0,2845,-0.0441,-0.008,0.278,0.178,0.09,-7.08,25,-445,-15,0,0,2845,-0.0441,-0.008,0.271,0.171,0.10,-7.06,25,-451,-1,0,0
1.220,1,1.0,0.00,0.04,0.45,2.2,-0.01,0.00,0.00,0.00,0.00,0.00,1,1587,-36.3,0.20,-0.08,0.00,0.07,0,0,3292,-0.0475,0.009,0.021,-0.079,-0.13,-7.03,18,39,-9,0,0,3293,-0.0475,0.009,0.019,-0.081,-0.12,-7.05,18,20,7,0,0,2856,-0.0442,-0.009,-0.270,0.170,0.13,-7.03,15,-536,-9,0,0,2857,-0.0442,-0.009,-0.272,0.172,0.15,-7.01,15,-529,5,0,0
1.240,1,1.0,0.00,0.04,0.46,2.2,-0.02,0.00,0.00,0.00,0.00,0.00,1,1541,-36.0,0.20,-0.07,0.00,0.06,0,0,3290,-0.0474,0.006,0.040,-0.060,-0.10,-7.06,19,-59,-15,0,0,3291,-0.0474,0.006,0.028,-0.072,-0.10,-7.07,19,-69,1,0,0,2855,-0.0444,-0.006,-0.282,0.182,0.12,-7.04,12,223,-2,0,0,2855,-0.0443,-0.006,-0.280,0.180,0.13,-7.03,12,221,10,0,0
1.260,1,1.0,0.00,0.04,0.47,2.2,-0.05,0.00,0.00,0.94,0.00,0.00,1,1495,-35.6,0.20,-0.07,0.00,0.03,0,0,3298,-0.0473,0.003,-0.009,-0.091,-0.05,-7.11,18,-107,-17,0,0,3301,-0.0473,0.004,-0.016,-0.084,-0.05,-7.12,18,-100,-3,0,0,2842,-0.0444,-0.004,0.172,0.072,0.08,-7.09,19,437,3,0,0,2843,-0.0444,-0.004,0.169,0.069,0.08,-7.08,19,434,14,0,0
1.280,1,1.0,0.00,0.04,0.48,2.1,-0.04,0.00,0.00,0.00,0.00,0.00,1,1494,29.3,0.20,-0.06,0.00,0.00,0,0,3298,-0.0473,0.003,-0.029,-0.071,0.01,-7.15,17,-46,-17,0,0,3301,-0.0473,0.003,-0.028,-0.072,0.02,-7.15,17,-33,-2,0,0,2839,-0.0445,-0.005,0.285,0.185,0.01,-7.15,23,-141,4,0,0,2841,-0.0445,-0.004,0.284,0.184,0.02,-7.14,23,-137,15,0,0
1.300,1,1.0,0.00,0.04,0.50,2.1,-0.02,0.00,0.00,1.00,0.00,0.00,1,1487,-35.6,0.21,-0.06,0.00,-0.03,0,0,3288,-0.0472,0.004,0.003,-0.097,0.06,-7.10,18,-2,-13,0,0,3288,-0.0472,0.004,0.010,-0.090,0.06,-7.10,18,4,1,0,0,2849,-0.0446,-0.005,-0.062,-0.038,-0.06,-7.10,18,-473,3,0,0,2849,-0.0446,-0.005,-0.059,-0.041,-0.06,-7.10,18,-470,12,0,0
1.320,1,1.0,0.00,0.04,0.51,2.1,-0.02,0.00,0.00,0.00,0.00,0.00,1,1486,29.3,0.21,-0.06,0.00,-0.04,0,0,3279,-0.0472,0.002,0.024,-0.076,0.09,-7.08,18,-45,-7,0,0,3279,-0.0471,0.002,0.027,-0.073,0.09,-7.07,18,-49,6,0,0,2855,-0.0447,-0.003,-0.266,0.166,-0.10,-7.06,13,-110,-2,0,0,2855,-0.0447,-0.004,-0.263,0.163,-0.10,-7.06,13,-111,7,0,0
1.340,1,1.1,0.00,0.04,0.52,2.1,-0.04,0.00,0.00,1.00,0.00,0.00,1,1479,-35.5,0.21,-0.06,0.00,-0.04,0,0,3282,-0.0472,0.000,-0.002,-0.098,0.08,-7.08,17,-93,-2,0,0,3282,-0.0471,0.000,-0.004,-0.096,0.13,-7.03,17,-100,13,0,0,2851,-0.0447,-0.002,-0.057,-0.043,-0.11,-7.05,15,298,-6,0,0,2850,-0.0447,-0.002,-0.056,-0.044,-0.11,-7.05,15,294,2,0,0
1.360,1,1.1,0.00,0.04,0.53,2.1,-0.04,0.00,0.00,0.03,0.00,0.00,1,1478,29.3,0.22,-0.05,0.00,-0.02,0,0,3287,-0.0472,0.000,-0.028,-0.072,0.03,-7.13,17,-68,1,0,0,3286,-0.0471,0.000,-0.034,-0.066,0.04,-7.12,17,-66,16,0,0,2845,-0.0448,-0.001,0.199,0.099,-0.08,-7.08,20,173,-10,0,0,2845,-0.0447,-0.001,0.197,0.097,-0.09,-7.07,20,170,-3,0,0
1.380,1,1.1,0.00,0.04,0.54,2.0,-0.03,0.00,0.00,1.00,0.00,0.00,1,1473,-26.7,0.22,-0.05,0.00,0.01,0,0,3283,-0.0471,0.001,-0.014,-0.086,-0.02,-7.14,17,-11,1,0,0,3282,-0.0471,0.000,-0.016,-0.084,0.07,-7.09,16,-1,15,0,0,2848,-0.0448,-0.002,0.146,0.046,-0.02,-7.14,20,-220,-11,0,0,2848,-0.0448,-0.002,0.144,0.044,-0.02,-7.14,20,-219,-5,0,0
1.400,1,1.1,0.00,0.04,0.55,2.0,-0.02,0.00,0.00,1.00,0.00,0.00,1,1482,36.7,0.22,-0.05,0.00,0.03,0,0,3275,-0.0471,0.000,0.017,-0.083,-0.07,-7.09,17,-5,-2,0,0,3277,-0.0471,0.000,0.022,-0.078,-0.04,-7.12,17,5,12,0,0,2853,-0.0448,-0.002,-0.091,-0.009,0.05,-7.12,16,-314,-9,0,0,2853,-0.0448,-0.002,-0.091,-0.009,0.05,-7.11,16,-311,-3,0,0
1.420,1,1.1,0.00,0.04,0.56,2.0,-0.02,0.00,0.00,0.39,0.00,0.00,1,1567,90.5,0.23,-0.05,0.00,0.04,0,0,3272,-0.0471,0.000,0.024,-0.076,-0.10,-7.06,17,-53,-6,0,0,3273,-0.0471,0.000,0.032,-0.068,-0.09,-7.07,17,-49,8,0,0,2856,-0.0448,-0.001,-0.178,0.078,0.09,-7.07,14,-50,-5,0,0,2857,-0.0448,-0.001,-0.176,0.076,0.09,-7.07,14,-50,0,0,0
1.440,1,1.1,0.00,0.04,0.58,2.0,-0.01,0.00,0.00,0.00,0.00,0.06,1,1640,61.4,0.24,-0.06,0.00,0.04,0,0,3267,-0.0472,-0.001,-0.004,-0.096,-0.09,-7.08,17,-94,-11,0,0,3269,-0.0472,-0.001,0.002,-0.098,-0.08,-7.09,17,-102,2,0,0,2861,-0.0448,0.000,0.239,0.139,0.09,-7.07,20,778,-1,0,0,2861,-0.0448,0.000,0.240,0.140,0.09,-7.07,20,786,4,0,0
1.460,1,1.1,0.00,0.04,0.59,2.0,-0.01,0.00,0.00,0.81,0.00,0.00,1,1666,0.6,0.25,-0.06,0.00,0.02,0,0,3257,-0.0473,-0.007,-0.004,-0.096,-0.04,-7.12,17,-33,-13,0,0,3258,-0.0473,-0.007,-0.005,-0.095,-0.03,-7.13,17,-46,0,0,0,2870,-0.0447,0.007,0.174,0.074,0.05,-7.11,22,-619,2,0,0,2872,-0.0447,0.007,0.170,0.070,0.05,-7.11,22,-621,7,0,0
1.480,1,1.1,0.00,0.04,0.60,2.1,0.08,0.00,0.00,0.61,0.00,0.10,1,1673,61.7,0.26,-0.07,0.00,0.00,0,0,3214,-0.0474,-0.003,0.007,-0.093,0.01,-7.15,17,-73,-12,0,0,3216,-0.0473,-0.003,0.002,-0.098,0.01,-7.15,17,-85,1,0,0,2907,-0.0447,0.002,-0.176,0.076,0.01,-7.16,15,708,4,0,0,2910,-0.0446,0.003,-0.177,0.077,-0.01,-7.16,15,709,8,0,0
1.500,1,1.2,0.00,0.04,0.61,2.2,0.18,0.00,0.00,1.00,0.00,0.15,1,1693,104.3,0.27,-0.09,0.00,-0.01,0,0,3142,-0.0477,-0.018,-0.012,-0.088,0.04,-7.13,18,-111,-10,0,0,3144,-0.0477,-0.018,-0.020,-0.080,0.03,-7.13,18,-113,4,0,0,2971,-0.0443,0.020,0.008,-0.092,-0.04,-7.13,17,1815,2,0,0,2972,-0.0442,0.020,0.008,-0.092,0.01,-7.15,17,1815,6,0,0
1.520,1,1.2,0.00,0.04,0.62,2.3,0.23,0.00,0.00,0.00,0.00,0.20,1,1725,135.4,0.29,-0.12,0.00,-0.02,0,0,3068,-0.0483,-0.031,-0.025,-0.075,0.04,-7.12,19,-60,-7,0,0,3068,-0.0483,-0.031,-0.027,-0.073,0.02,-7.14,19,-51,6,0,0,3040,-0.0435,0.037,0.453,0.353,-0.05,-7.11,29,1959,0,0,0,3040,-0.0435,0.036,0.452,0.352,0.00,-7.16,29,1956,4,0,0
1.540,1,1.2,0.00,0.04,0.64,2.5,0.27,0.00,0.00,0.00,0.00,0.10,1,1774,105.3,0.30,-0.15,0.00,-0.01,0,0,2985,-0.0491,-0.038,0.025,-0.075,0.03,-7.14,22,-33,-4,0,0,2986,-0.0491,-0.038,0.031,-0.069,0.05,-7.12,22,-34,9,0,0,3114,-0.0426,0.047,-0.687,0.587,-0.04,-7.12,9,496,-2,0,0,3114,-0.0426,0.047,-0.687,0.587,-0.09,-7.07,9,490,-1,0,0
1.560,1,1.2,0.00,0.04,0.65,2.6,0.04,0.00,0.00,0.83,0.00,0.00,1,1842,55.8,0.31,-0.18,0.00,0.00,0,0,3042,-0.0496,-0.028,-0.019,-0.081,0.01,-7.15,21,-106,-3,0,0,3041,-0.0496,-0.028,-0.022,-0.078,0.01,-7.16,21,-115,10,0,0,3093,-0.0419,0.037,-0.261,0.161,-0.03,-7.14,12,918,-4,0,0,3093,-0.0418,0.037,-0.261,0.161,-0.14,-7.03,13,915,-4,0,0
1.580,1,1.2,0.00,0.04,0.67,2.6,0.01,0.00,0.00,0.00,0.00,0.10,1,1910,107.1,0.32,-0.19,0.00,0.01,0,0,3096,-0.0499,-0.012,-0.045,-0.055,-0.01,-7.15,20,-6,-3,0,0,3096,-0.0499,-0.012,-0.051,-0.049,-0.01,-7.15,20,-2,10,0,0,3054,-0.0415,0.019,0.647,0.547,0.00,-7.16,33,1698,-3,0,0,3055,-0.0415,0.019,0.647,0.547,-0.01,-7.15,33,1699,-5,0,0
1.600,1,1.2,0.00,0.04,0.68,2.6,0.08,0.00,0.00,0.73,0.00,0.00,1,1979,56.8,0.33,-0.20,0.00,0.02,0,0,3095,-0.0501,-0.012,0.078,-0.022,-0.03,-7.13,23,60,-4,0,0,3096,-0.0501,-0.012,0.083,-0.017,-0.01,-7.15,23,66,8,0,0,3055,-0.0411,0.017,-0.261,0.161,0.03,-7.13,21,-1369,-2,0,0,3056,-0.0411,0.017,-0.261,0.161,0.02,-7.14,21,-1368,-4,0,0
1.620,1,1.2,0.00,0.04,0.70,2.7,0.10,0.00,0.00,0.00,0.00,0.10,1,2050,108.7,0.34,-0.21,0.00,0.03,0,0,3098,-0.0501,0.002,0.010,-0.090,-0.04,-7.13,23,-240,-5,0,0,3099,-0.0501,0.002,0.012,-0.088,0.07,-7.10,23,-244,8,0,0,3051,-0.0411,0.001,-0.457,0.357,0.04,-7.12,10,1514,0,0,0,3053,-0.0411,0.001,-0.457,0.357,0.06,-7.10,10,1519,-2,0,0
1.640,1,1.3,0.00,0.04,0.71,2.7,0.01,0.00,0.00,0.00,0.00,0.00,1,2121,57.6,0.35,-0.21,0.00,0.02,0,0,3141,-0.0502,-0.008,-0.099,-0.001,-0.04,-7.12,20,-26,-7,0,0,3142,-0.0502,-0.008,-0.102,0.002,-0.04,-7.13,20,-31,7,0,0,3012,-0.0409,0.011,0.316,0.216,0.03,-7.13,28,479,2,0,0,3012,-0.0409,0.011,0.317,0.217,0.04,-7.12,28,485,0,0,0
1.660,1,1.3,0.00,0.04,0.73,2.7,-0.04,0.00,0.00,1.00,0.00,0.00,1,2150,-9.0,0.35,-0.20,0.00,0.02,0,0,3185,-0.0501,0.006,0.051,-0.049,-0.04,-7.13,23,147,-8,0,0,3186,-0.0501,0.006,0.049,-0.051,-0.03,-7.13,22,153,5,0,0,2965,-0.0410,-0.006,0.126,0.026,0.03,-7.14,27,-608,3,0,0,2966,-0.0410,-0.006,0.128,0.028,0.05,-7.11,27,-611,2,0,0
1.680,1,1.3,0.00,0.04,0.74,2.7,0.07,0.00,0.00,1.00,0.00,0.10,1,2149,57.8,0.34,-0.20,0.00,0.01,0,0,3178,-0.0499,0.013,0.079,-0.021,-0.03,-7.13,25,-151,-9,0,0,3179,-0.0498,0.013,0.083,-0.017,-0.01,-7.15,25,-150,5,0,0,2970,-0.0413,-0.014,-0.107,0.007,0.01,-7.15,20,1030,4,0,0,2970,-0.0413,-0.014,-0.106,0.006,0.02,-7.15,20,1032,2,0,0
1.700,1,1.3,0.00,0.04,0.76,2.9,0.19,0.00,0.00,0.00,0.00,0.20,1,2153,109.8,0.35,-0.20,0.00,0.00,0,0,3128,-0.0499,-0.002,-0.079,-0.021,-0.01,-7.15,22,-206,-9,0,0,3127,-0.0499,-0.002,-0.078,-0.022,0.02,-7.14,22,-212,4,0,0,3014,-0.0413,0.002,0.436,0.336,-0.01,-7.15,34,2113,3,0,0,3014,-0.0413,0.002,0.436,0.336,-0.01,-7.15,33,2115,2,0,0
1.720,1,1.3,0.00,0.04,0.77,3.0,0.27,0.00,0.00,0.00,0.00,0.10,1,2158,57.8,0.36,-0.22,0.00,0.00,1,0,3045,-0.0503,-0.018,-0.007,-0.093,0.00,-7.16,25,78,-8,0,0,3046,-0.0503,-0.018,-0.008,-0.092,0.01,-7.16,25,76,4,0,0,3086,-0.0409,0.020,-0.698,0.598,-0.02,-7.14,10,461,3,0,0,3086,-0.0409,0.020,-0.698,0.598,-0.08,-7.09,10,463,2,0,0
1.740,1,1.3,0.00,0.04,0.79,3.1,0.01,0.00,0.00,1.00,0.00,0.00,1,2155,-9.0,0.36,-0.22,0.00,-0.01,1,0,3104,-0.0505,-0.012,0.040,-0.060,0.01,-7.15,26,-80,-7,0,0,3105,-0.0505,-0.012,0.040,-0.060,0.03,-7.13,26,-79,6,0,0,3039,-0.0406,0.013,-0.100,0.000,-0.03,-7.14,19,1018,1,0,0,3039,-0.0406,0.013,-0.101,0.001,-0.03,-7.13,19,1018,0,0,0
1.760,1,1.4,0.00,0.04,0.81,3.1,0.00,0.00,0.00,0.00,0.00,0.10,1,2154,57.8,0.35,-0.22,0.00,-0.01,1,0,3151,-0.0505,0.002,-0.038,-0.062,0.01,-7.15,24,-78,-6,0,0,3152,-0.0505,0.002,-0.036,-0.064,0.02,-7.15,24,-78,8,0,0,2992,-0.0407,-0.002,0.671,0.571,-0.03,-7.14,41,1215,0,0,0,2993,-0.0407,-0.002,0.671,0.571,-0.03,-7.13,41,1214,-1,0,0
1.780,1,1.4,0.00,0.04,0.83,3.1,0.12,0.00,0.00,0.00,0.00,0.00,1,2151,-9.0,0.35,-0.22,0.00,0.00,1,0,3119,-0.0504,0.001,0.040,-0.060,0.00,-7.16,27,7,-5,0,0,3120,-0.0504,0.001,0.038,-0.062,0.04,-7.12,27,6,8,0,0,3018,-0.0407,-0.002,-0.725,0.625,-0.02,-7.15,12,-1249,-1,0,0,3019,-0.0407,-0.002,-0.724,0.624,-0.01,-7.15,12,-1250,-2,0,0
1.800,1,1.4,0.00,0.04,0.84,3.1,-0.03,0.00,0.00,0.31,0.00,0.00,1,2107,-40.0,0.31,-0.21,0.00,0.01,1,0,3176,-0.0502,0.011,-0.038,-0.062,-0.01,-7.16,25,-160,-5,0,0,3177,-0.0502,0.011,-0.037,-0.063,0.01,-7.15,25,-157,9,0,0,2963,-0.0410,-0.013,-0.309,0.209,0.00,-7.16,13,1264,-2,0,0,2963,-0.0410,-0.013,-0.310,0.210,0.00,-7.16,13,1264,-2,0,0
1.820,1,1.4,0.00,0.04,0.86,3.1,-0.03,0.00,0.00,0.00,0.00,0.10,1,2067,31.0,0.30,-0.20,0.00,0.01,1,0,3221,-0.0500,0.009,-0.035,-0.065,-0.02,-7.14,24,81,-5,0,0,3220,-0.0500,0.009,-0.034,-0.066,0.07,-7.10,24,82,9,0,0,2914,-0.0412,-0.012,0.839,0.739,0.00,-7.16,45,1508,-2,0,0,2913,-0.0412,-0.012,0.840,0.740,-0.02,-7.14,45,1509,-2,0,0
1.840,1,1.4,0.00,0.04,0.88,3.2,0.14,0.00,0.00,0.00,0.00,0.00,1,2026,-39.4,0.29,-0.19,0.00,0.02,1,0,3167,-0.0499,0.005,0.109,0.009,-0.02,-7.14,29,-41,-5,0,0,3168,-0.0499,0.005,0.110,0.010,0.00,-7.16,29,-44,8,0,0,2968,-0.0414,-0.007,-0.864,0.764,0.01,-7.15,9,-1415,-1,0,0,2968,-0.0413,-0.008,-0.864,0.764,0.02,-7.15,9,-1414,-1,0,0
1.860,1,1.4,0.00,0.04,0.90,3.2,-0.03,0.00,0.00,0.79,0.00,0.00,1,1976,-39.0,0.26,-0.18,0.00,0.02,1,0,3212,-0.0497,0.013,-0.099,-0.001,-0.03,-7.13,24,-272,-6,0,0,3212,-0.0497,0.013,-0.101,0.001,-0.03,-7.13,24,-275,8,0,0,2923,-0.0417,-0.017,-0.298,0.198,0.01,-7.15,13,1500,0,0,0,2923,-0.0417,-0.016,-0.299,0.199,0.02,-7.14,13,1498,0,0,0
1.880,1,1.5,0.00,0.04,0.91,3.1,-0.05,0.00,0.00,0.00,0.00,0.10,1,1937,30.6,0.26,-0.17,0.00,0.02,1,0,3251,-0.0495,0.009,-0.042,-0.058,-0.03,-7.13,24,229,-7,0,0,3254,-0.0495,0.009,-0.044,-0.056,0.00,-7.16,24,231,7,0,0,2877,-0.0419,-0.011,0.941,0.841,0.01,-7.15,48,1373,0,0,0,2878,-0.0419,-0.011,0.942,0.842,0.03,-7.13,48,1375,1,0,0
1.900,1,1.5,0.00,0.04,0.93,3.3,0.16,0.00,0.00,0.00,0.00,0.00,1,1896,-38.5,0.26,-0.17,0.00,0.02,1,0,3181,-0.0494,0.005,0.170,0.070,-0.03,-7.14,32,-79,-8,0,0,3182,-0.0494,0.005,0.170,0.070,-0.02,-7.14,32,-78,6,0,0,2952,-0.0420,-0.007,-1.087,0.987,0.01,-7.15,3,-1359,1,0,0,2952,-0.0420,-0.007,-1.087,0.987,0.01,-7.15,3,-1357,2,0,0
1.920,1,1.5,0.00,0.04,0.95,3.2,-0.05,0.00,0.00,1.00,0.00,0.00,1,1847,-38.1,0.24,-0.16,0.00,0.01,1,0,3230,-0.0492,0.011,-0.150,0.050,-0.02,-7.14,24,-364,-9,0,0,3230,-0.0492,0.011,-0.152,0.052,-0.01,-7.15,24,-366,7,0,0,2904,-0.0423,-0.013,-0.129,0.029,0.00,-7.16,16,1752,1,0,0,2904,-0.0423,-0.013,-0.129,0.029,0.01,-7.15,16,1751,2,0,0
1.940,1,1.5,0.00,0.04,0.97,3.2,-0.05,0.00,0.00,0.00,0.00,0.10,1,1808,30.3,0.24,-0.15,0.00,0.01,1,0,3263,-0.0491,0.006,-0.046,-0.054,-0.02,-7.15,23,344,-9,0,0,3264,-0.0491,0.006,-0.048,-0.052,-0.02,-7.14,23,347,5,0,0,2869,-0.0425,-0.008,0.967,0.867,-0.01,-7.15,52,811,1,0,0,2868,-0.0425,-0.008,0.967,0.867,0.01,-7.16,52,812,3,0,0
1.960,1,1.5,0.00,0.04,0.98,3.3,0.19,0.00,0.00,0.00,0.00,0.00,1,1767,-37.6,0.24,-0.15,0.00,0.00,1,0,3175,-0.0490,0.003,0.205,0.105,-0.01,-7.16,34,-123,-8,0,0,3176,-0.0490,0.003,0.206,0.106,0.00,-7.16,34,-120,6,0,0,2954,-0.0426,-0.005,-1.297,1.197,-0.01,-7.15,-4,-1082,0,0,0,2956,-0.0426,-0.005,-1.297,1.197,0.00,-7.16,-4,-1082,2,0,0
1.980,1,1.5,0.00,0.04,1.00,3.3,-0.08,0.00,0.00,1.00,0.00,0.00,1,1720,-37.2,0.23,-0.14,0.00,0.00,1,0,3237,-0.0489,0.006,-0.189,0.089,0.00,-7.16,23,-411,-8,0,0,3239,-0.0489,0.006,-0.189,0.089,0.01,-7.15,23,-413,6,0,0,2894,-0.0427,-0.008,0.134,0.034,-0.02,-7.14,23,1912,-1,0,0,2894,-0.0427,-0.008,0.134,0.034,0.01,-7.15,23,1912,1,0,0
2.000,1,1.6,0.00,0.04,1.02,3.2,-0.03,0.00,0.00,0.00,0.00,0.10,1,1681,29.9,0.23,-0.13,0.00,0.00,1,0,3257,-0.0488,0.004,-0.041,-0.059,0.00,-7.16,24,415,-7,0,0,3257,-0.0488,0.004,-0.041,-0.059,0.00,-7.16,24,413,7,0,0,2874,-0.0428,-0.005,0.816,0.716,-0.02,-7.14,52,-66,-1,0,0,2875,-0.0428,-0.005,0.816,0.716,-0.04,-7.13,52,-67,0,0,0
2.020,1,1.6,0.00,0.04,1.04,3.4,0.19,0.00,0.00,0.00,0.00,0.00,1,1641,-36.7,0.23,-0.14,0.00,0.00,1,0,3167,-0.0488,0.002,0.216,0.116,0.00,-7.16,35,-175,-6,0,0,3168,-0.0487,0.002,0.216,0.116,0.06,-7.10,35,-173,7,0,0,2962,-0.0429,-0.003,-1.360,1.260,-0.01,-7.15,-8,-615,-2,0,0,2962,-0.0429,-0.003,-1.360,1.260,-0.03,-7.13,-8,-616,-1,0,0
2.040,1,1.6,0.00,0.04,1.06,3.3,-0.11,0.00,0.00,1.00,0.00,0.00,1,1594,-36.3,0.22,-0.13,0.00,0.00,1,0,3244,-0.0487,0.002,-0.216,0.116,-0.02,-7.15,23,-405,-6,0,0,3242,-0.0487,0.002,-0.214,0.114,0.00,-7.16,23,-405,8,0,0,2893,-0.0429,-0.002,0.368,0.268,-0.02,-7.15,30,1903,-2,0,0,2891,-0.0429,-0.003,0.369,0.269,0.01,-7.15,30,1902,-1,0,0
2.060,1,1.6,0.00,0.04,1.08,3.3,-0.06,0.00,0.00,0.80,0.00,0.00,1,1593,29.6,0.22,-0.12,0.00,0.01,1,0,3263,-0.0486,0.004,-0.014,-0.086,-0.01,-7.16,25,461,-7,0,0,3263,-0.0487,0.003,-0.016,-0.084,0.04,-7.12,25,465,8,0,0,2870,-0.0430,-0.004,0.199,0.099,0.00,-7.16,39,-1727,-3,0,0,2869,-0.0430,-0.005,0.194,0.094,-0.01,-7.15,38,-1728,-1,0,0
2.080,1,1.6,0.00,0.04,1.09,3.3,0.08,0.00,0.00,0.00,0.00,0.07,1,1648,86.2,0.23,-0.12,0.00,0.01,1,0,3228,-0.0484,0.013,0.202,0.102,-0.02,-7.14,34,-216,-7,0,0,3227,-0.0484,0.014,0.206,0.106,-0.02,-7.15,34,-212,8,0,0,2907,-0.0433,-0.016,-0.651,0.551,0.01,-7.16,9,775,-2,0,0,2906,-0.0433,-0.015,-0.650,0.550,0.03,-7.13,9,773,0,0,0
