Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
131.14,2,12593.0,619.8,0.0,12667.65,101.3,-1.35,0.0,0.0,0.0,1.0,0.59,3,2548,-127.9,0.2,0.81,0.0,-0.09,2880,434,5609,0.0273,-0.018,-0.125,0.025,-0.02,-7.15,619,-6083,-8,1755,1,5592,0.027,-0.012,-0.157,0.057,0.12,-7.04,596,-6217,83,1755,1,4148,-0.003,-0.012,-0.369,0.269,-0.07,-7.09,441,-4968,-15,945,1,4126,-0.0033,-0.005,-0.376,0.276,-0.03,-7.13,443,-4943,-8,945,1
131.16,2,12593.5,619.8,0.01,12668.21,100.3,-1.35,0.0,0.0,0.0,1.0,0.46,3,2495,-126.0,0.2,0.81,-0.01,0.0,2828,426,5591,0.027,-0.014,-0.12,0.02,-0.04,-7.12,591,-6053,-30,5850,0,5589,0.027,-0.002,-0.128,0.028,0.02,-7.14,612,-6150,23,1755,1,4122,-0.0033,-0.016,-0.401,0.301,0.06,-7.1,419,-4940,9,945,1,4119,-0.0034,-0.004,-0.401,0.301,-0.02,-7.14,419,-4937,-5,945,1
131.18,2,12594.1,619.8,0.01,12668.76,99.4,-1.35,0.0,0.0,0.0,1.0,0.32,3,2508,-126.3,0.2,0.81,-0.01,0.04,2776,418,5573,0.0267,-0.014,-0.13,0.03,-0.04,-7.12,605,-6153,-31,1755,1,5588,0.027,-0.001,-0.142,0.042,0.0,-7.16,597,-6198,2,1755,1,4085,-0.0038,-0.021,-0.367,0.267,-0.08,-7.08,441,-4895,-16,945,1,4104,-0.0035,-0.009,-0.366,0.266,-0.03,-7.13,441,-4916,-7,945,1
131.2,2,12594.6,619.8,0.01,12669.31,98.4,-1.34,-0.01,0.0,0.0,1.0,0.19,3,2566,-129.3,0.2,0.82,-0.01,0.07,2723,410,5557,0.0265,-0.012,-0.132,0.032,-0.1,-7.06,599,-6144,-69,1755,1,5582,0.0269,-0.004,-0.132,0.032,0.0,-7.16,599,-6171,-3,1755,1,4055,-0.0041,-0.018,-0.305,0.205,-0.06,-7.1,481,-4849,-16,945,1,4087,-0.0037,-0.01,-0.304,0.204,-0.01,-7.15,481,-4885,-3,945,1
131.22,2,12595.2,619.8,0.01,12669.85,97.5,-1.33,-0.01,0.0,0.0,1.0,0.06,3,2592,-131.2,0.2,0.82,-0.01,0.07,2670,402,5550,0.0264,-0.006,-0.146,0.046,-0.05,-7.12,585,-6127,-39,1755,1,5573,0.0267,-0.006,-0.146,0.046,-0.02,-7.14,585,-6153,-13,1755,1,4031,-0.0044,-0.014,-0.221,0.121,-0.05,-7.11,535,-4780,-17,945,1,4062,-0.004,-0.015,-0.221,0.121,-0.07,-7.09,535,-4815,-23,945,1
131.24,2,12595.7,619.8,0.01,12670.39,96.6,-1.32,-0.01,0.0,0.0,1.0,0.16,2,2564,-129.3,0.2,0.82,-0.01,0.06,2619,395,5538,0.0262,-0.009,-0.152,0.052,-0.07,-7.09,575,-6094,-54,1755,1,5563,0.0266,-0.008,-0.15,0.05,-0.01,-7.15,576,-6108,-12,1755,1,4020,-0.0045,-0.007,-0.122,0.022,-0.06,-7.1,594,-4532,-35,945,1,4052,-0.0042,-0.006,-0.121,0.021,-0.01,-7.15,594,-4561,-10,945,1
131.26,2,12596.2,619.8,0.01,12670.92,95.6,-1.31,0.0,0.0,0.0,1.0,0.46,2,2800,-140.7,0.2,0.81,-0.01,0.08,2566,387,5528,0.026,-0.008,-0.151,0.051,-0.1,-7.06,568,-6158,-70,1755,1,5554,0.0265,-0.006,-0.149,0.049,0.05,-7.11,568,-6191,31,1755,1,4006,-0.0047,-0.008,-0.169,0.069,-0.04,-7.13,551,-4602,-19,945,1,4041,-0.0043,-0.006,-0.167,0.067,-0.01,-7.15,551,-4635,-5,945,1
131.28,2,12596.8,619.8,0.01,12671.44,94.7,-1.34,0.0,0.0,0.0,1.0,0.76,2,3319,-167.5,0.2,0.81,-0.01,0.04,2516,379,5517,0.0259,-0.008,-0.159,0.059,-0.05,-7.11,554,-6206,-37,1755,1,5537,0.0262,-0.013,-0.159,0.059,-0.01,-7.15,554,-6226,-7,1755,1,4014,-0.0046,0.005,-0.318,0.218,0.01,-7.15,448,-4787,1,945,1,4040,-0.0043,-0.001,-0.308,0.208,-0.06,-7.1,441,-4815,-17,945,1
131.3,2,12597.3,619.8,0.01,12671.96,93.7,-1.35,0.0,0.0,0.0,1.0,1.0,2,3230,-165.2,0.2,0.82,-0.01,0.06,2468,372,5502,0.0256,-0.012,-0.152,0.052,-0.08,-7.09,555,-6184,-50,1755,1,5530,0.0261,-0.005,-0.151,0.051,0.0,-7.16,556,-6210,-2,1755,1,4001,-0.0048,-0.008,-0.362,0.262,0.03,-7.13,414,-4795,7,945,1,4038,-0.0043,-0.001,-0.361,0.261,0.03,-7.13,414,-4837,4,945,1
131.32,2,12597.8,619.8,0.01,12672.48,92.8,-1.34,0.0,0.0,0.0,1.0,1.0,2,3132,-160.0,0.2,0.82,-0.01,0.05,2419,364,5504,0.0257,0.002,-0.143,0.043,-0.04,-7.12,555,-6137,-30,1755,1,5531,0.0261,0.001,-0.142,0.042,-0.01,-7.15,556,-6160,-8,1755,1,3978,-0.005,-0.014,-0.402,0.302,-0.06,-7.1,384,-4775,-10,945,1,4013,-0.0046,-0.015,-0.401,0.301,-0.06,-7.1,385,-4815,-11,945,1
131.34,2,12598.3,619.81,0.01,12672.99,91.8,-1.33,0.0,0.0,0.0,1.0,1.0,2,3034,-154.9,0.2,0.82,-0.01,0.07,2371,357,5499,0.0256,-0.004,-0.14,0.04,-0.05,-7.12,551,-6111,-33,1755,1,5527,0.026,-0.003,-0.139,0.039,0.08,-7.09,552,-6136,48,1755,1,3961,-0.0052,-0.01,-0.436,0.336,-0.07,-7.1,359,-4759,-12,945,1,3998,-0.0048,-0.009,-0.435,0.335,-0.06,-7.1,359,-4801,-11,945,1
131.36,2,12598.8,619.81,0.01,12673.49,90.9,-1.33,0.0,0.0,0.0,1.0,1.0,2,2932,-149.5,0.2,0.82,-0.01,0.05,2321,350,5488,0.0254,-0.009,-0.143,0.043,-0.08,-7.08,544,-6117,-56,1755,1,5511,0.0258,-0.013,-0.143,0.043,-0.01,-7.15,544,-6140,-3,1755,1,3952,-0.0053,-0.005,-0.463,0.363,-0.06,-7.1,334,-4751,-10,945,1,3982,-0.005,-0.009,-0.468,0.368,-0.05,-7.11,338,-4785,-9,945,1
131.38,2,12599.3,619.81,0.01,12673.99,90.0,-1.33,0.0,0.0,0.0,1.0,1.0,2,2764,-140.6,0.2,0.82,-0.01,0.03,2278,343,5478,0.0253,-0.007,-0.139,0.039,-0.07,-7.09,541,-6078,-50,1755,1,5507,0.0257,-0.003,-0.138,0.038,0.03,-7.13,542,-6100,19,1755,1,3939,-0.0055,-0.007,-0.539,0.439,0.09,-7.08,290,-4738,10,945,1,3977,-0.005,-0.003,-0.533,0.433,0.05,-7.11,286,-4780,6,945,1
131.4,2,12599.8,619.81,0.01,12674.49,89.0,-1.31,0.0,0.0,0.0,1.0,1.0,2,2655,-134.9,0.2,0.83,-0.01,0.02,2229,336,5470,0.0251,-0.007,-0.147,0.047,-0.07,-7.09,530,-6119,-48,1755,1,5496,0.0256,-0.008,-0.147,0.047,-0.01,-7.15,531,-6141,-4,1755,1,3911,-0.0058,-0.017,-0.57,0.47,-0.05,-7.12,268,-4705,-5,945,1,3946,-0.0054,-0.018,-0.564,0.464,-0.06,-7.1,265,-4745,-7,945,1
131.42,2,12600.3,619.81,0.01,12674.98,88.1,-1.32,0.0,0.0,0.0,1.0,1.0,2,2562,-130.0,0.2,0.83,-0.02,0.02,2182,329,5468,0.0251,-0.001,-0.153,0.053,-0.07,-7.09,522,-6146,-47,1755,1,5494,0.0255,-0.002,-0.151,0.051,0.02,-7.14,522,-6165,10,1755,1,3890,-0.0061,-0.012,-0.597,0.497,-0.04,-7.12,248,-4681,-6,945,1,3924,-0.0057,-0.013,-0.591,0.491,-0.05,-7.11,245,-4720,-7,945,1
131.44,2,12600.8,619.81,0.01,12675.46,87.2,-1.33,0.0,0.0,0.0,1.0,1.0,2,2403,-122.0,0.2,0.83,-0.02,0.05,2137,322,5465,0.0251,-0.003,-0.145,0.045,-0.06,-7.1,520,-6104,-41,1755,1,5498,0.0256,0.003,-0.144,0.044,0.0,-7.16,521,-6131,3,1755,1,3872,-0.0063,-0.011,-0.667,0.567,-0.04,-7.12,200,-4658,-5,945,1,3915,-0.0058,-0.005,-0.666,0.566,-0.03,-7.13,200,-4707,-4,945,1
131.46,2,12601.3,619.81,0.01,12675.94,86.2,-1.31,0.0,0.0,0.0,1.0,1.0,2,2241,-114.4,0.2,0.83,-0.03,0.1,2094,315,5461,0.025,-0.003,-0.141,0.041,0.05,-7.11,516,-6070,27,1755,1,5499,0.0256,0.001,-0.141,0.041,0.0,-7.16,517,-6110,2,1755,1,3852,-0.0065,-0.012,-0.735,0.635,-0.03,-7.13,153,-4632,-4,945,1,3903,-0.0059,-0.007,-0.74,0.64,-0.03,-7.13,158,-4690,-3,945,1
131.48,2,12601.7,619.81,0.01,12676.42,85.3,-1.31,0.0,0.0,0.0,1.0,1.0,2,2149,-110.0,0.2,0.83,-0.03,0.17,2050,308,5446,0.0248,-0.011,-0.16,0.06,0.01,-7.16,500,-6153,4,1755,1,5494,0.0255,-0.004,-0.159,0.059,0.0,-7.16,501,-6200,-4,1755,1,3829,-0.0068,-0.014,-0.754,0.654,0.03,-7.13,144,-4604,2,945,1,3892,-0.006,-0.006,-0.753,0.653,-0.03,-7.14,144,-4676,-3,945,1
131.5,2,12602.2,619.81,0.01,12676.88,84.4,-1.31,0.0,0.0,0.0,1.0,1.0,2,2059,-105.6,0.2,0.84,-0.03,0.25,2006,301,5427,0.0245,-0.015,-0.175,0.075,-0.1,-7.06,486,-6194,-55,1755,1,5492,0.0255,-0.002,-0.174,0.074,-0.04,-7.12,487,-6257,-22,1755,1,3797,-0.0072,-0.018,-0.769,0.669,0.02,-7.15,129,-4568,2,945,1,3882,-0.0062,-0.006,-0.776,0.676,0.09,-7.07,132,-4664,7,945,1
131.52,2,12602.7,619.81,0.01,12677.35,83.5,-1.31,0.0,0.0,0.0,1.0,1.0,2,1974,-101.6,0.2,0.84,-0.02,0.23,1961,295,5421,0.0244,-0.004,-0.187,0.087,-0.12,-7.04,474,-6221,-68,1755,1,5481,0.0253,-0.008,-0.185,0.085,-0.05,-7.11,475,-6282,-30,1755,1,3781,-0.0073,-0.01,-0.796,0.696,0.0,-7.16,119,-4548,0,945,1,3859,-0.0064,-0.013,-0.79,0.69,0.09,-7.07,116,-4637,8,945,1
131.54,2,12603.1,619.81,0.01,12677.81,82.5,-1.32,0.0,0.0,0.0,1.0,1.0,2,1827,-94.6,0.2,0.84,-0.01,0.12,1917,288,5432,0.0246,0.008,-0.176,0.076,-0.13,-7.03,475,-6202,-76,1755,1,5471,0.0252,-0.008,-0.176,0.076,-0.03,-7.13,475,-6244,-19,1755,1,3778,-0.0074,-0.002,-0.873,0.773,0.04,-7.12,74,-4539,3,945,1,3829,-0.0068,-0.018,-0.866,0.766,-0.04,-7.13,71,-4598,-2,945,1
131.56,2,12603.6,619.81,0.01,12678.26,81.6,-1.31,0.0,0.0,0.0,1.0,1.0,2,1682,-87.7,0.2,0.84,0.01,0.04,1873,282,5437,0.0247,0.004,-0.169,0.069,-0.01,-7.16,472,-6183,-12,1755,1,5455,0.0249,-0.013,-0.171,0.071,-0.03,-7.13,472,-6210,-17,1755,1,3786,-0.0073,0.005,-0.943,0.843,-0.02,-7.14,33,-4544,-1,945,1,3808,-0.007,-0.012,-0.937,0.837,-0.03,-7.13,30,-4570,-2,945,1
131.58,2,12604.0,619.81,0.01,12678.71,80.7,-1.32,0.0,0.0,0.0,1.0,1.0,2,1583,-82.9,0.2,0.85,0.02,-0.05,1830,275,5457,0.0249,0.015,-0.163,0.063,0.01,-7.15,470,-6178,4,1755,1,5445,0.0248,-0.007,-0.166,0.066,-0.01,-7.15,470,-6181,-9,1755,1,3798,-0.0071,0.008,-0.989,0.889,-0.02,-7.14,4,-4554,-1,945,1,3784,-0.0073,-0.014,-0.988,0.888,-0.06,-7.11,4,-4537,-4,945,1
131.6,2,12604.5,619.81,0.01,12679.15,79.7,-1.32,0.0,0.0,0.0,1.0,1.0,2,1565,-82.2,0.2,0.85,0.04,-0.17,1789,269,5483,0.0254,0.02,-0.157,0.057,-0.01,-7.16,469,-6181,0,1755,1,5441,0.0247,-0.003,-0.16,0.06,0.04,-7.12,468,-6150,22,1755,1,3812,-0.007,0.008,-0.989,0.889,-0.03,-7.13,0,-4569,-2,945,1,3758,-0.0076,-0.015,-1.0,0.9,-0.06,-7.1,13,-4507,-4,945,1
131.62,2,12604.9,619.81,0.01,12679.59,78.8,-1.32,0.0,0.0,0.0,1.0,1.0,2,1571,-82.4,0.2,0.86,0.04,-0.29,1748,263,5504,0.0257,0.017,-0.186,0.086,0.05,-7.12,447,-6289,25,1755,1,5434,0.0246,-0.006,-0.19,0.09,0.04,-7.12,446,-6224,26,1755,1,3827,-0.0068,0.009,-0.956,0.856,-0.03,-7.13,25,-4589,-2,945,1,3735,-0.0079,-0.013,-0.947,0.847,-0.03,-7.13,23,-4484,-2,945,1
131.64,2,12605.3,619.81,0.01,12680.02,77.9,-1.33,0.0,0.0,0.0,1.0,1.0,2,1505,-77.9,0.2,0.86,0.04,-0.36,1708,257,5520,0.0259,0.012,-0.174,0.074,-0.01,-7.15,445,-6290,1,1755,1,5439,0.0247,0.004,-0.176,0.076,0.16,-7.0,444,-6209,86,1755,1,3829,-0.0068,0.001,-0.982,0.882,-0.09,-7.07,-5,-4588,-6,945,1,3723,-0.008,-0.007,-0.983,0.883,-0.04,-7.13,-5,-4467,-2,945,1
131.66,2,12605.8,619.81,0.01,12680.45,76.9,-1.33,0.0,0.0,0.0,1.0,1.0,2,1453,-76.1,0.2,0.85,0.04,-0.42,1668,251,5520,0.0259,0.0,-0.197,0.097,0.03,-7.13,431,-6352,16,1755,1,5435,0.0246,-0.003,-0.199,0.099,0.15,-7.01,431,-6264,80,1755,1,3828,-0.0068,0.0,-0.984,0.884,-0.09,-7.07,3,-4589,-6,945,1,3718,-0.0081,-0.003,-0.992,0.892,-0.02,-7.14,5,-4462,-1,945,1
131.68,2,12606.2,619.81,0.01,12680.87,76.0,-1.32,0.0,0.0,0.0,1.0,1.0,2,1465,-76.8,0.2,0.85,0.04,-0.38,1627,245,5502,0.0257,-0.014,-0.223,0.123,0.09,-7.08,412,-6364,42,1755,1,5426,0.0245,-0.007,-0.226,0.126,0.11,-7.05,411,-6286,61,1755,1,3824,-0.0068,-0.003,-0.943,0.843,-0.11,-7.05,24,-4585,-8,945,1,3724,-0.008,0.004,-0.945,0.845,-0.09,-7.07,29,-4471,-5,945,1
131.7,2,12606.6,619.81,0.01,12681.29,75.1,-1.32,0.0,0.0,0.0,1.0,1.0,2,1375,-71.2,0.2,0.85,0.03,-0.38,1589,239,5493,0.0255,-0.008,-0.209,0.109,0.0,-7.16,415,-6349,7,1755,1,5423,0.0244,-0.002,-0.211,0.111,0.11,-7.05,414,-6278,56,1755,1,3816,-0.0069,-0.004,-1.0,0.9,-0.04,-7.12,10,-4574,-3,945,1,3725,-0.008,0.001,-1.0,0.9,-0.07,-7.1,9,-4470,-4,945,1
131.72,2,12607.0,619.81,0.01,12681.7,74.1,-1.31,0.0,0.0,0.0,1.0,1.0,2,1338,-68.8,0.2,0.85,0.02,-0.33,1551,233,5476,0.0252,-0.013,-0.23,0.13,0.0,-7.16,399,-6361,1,1755,1,5424,0.0245,0.001,-0.231,0.131,0.1,-7.06,399,-6307,48,1755,1,3791,-0.0072,-0.015,-0.987,0.887,-0.08,-7.08,0,-4546,-5,945,1,3724,-0.008,-0.001,-0.995,0.895,-0.12,-7.04,3,-4469,-8,945,1
131.74,2,12607.4,619.81,0.01,12682.11,73.2,-1.3,0.0,0.0,0.0,1.0,0.94,2,1339,-68.8,0.2,0.86,0.01,-0.26,1513,227,5461,0.025,-0.011,-0.213,0.113,0.01,-7.16,402,-6324,4,1755,1,5427,0.0245,0.002,-0.215,0.115,0.09,-7.07,402,-6289,46,1755,1,3757,-0.0076,-0.02,-0.997,0.897,0.01,-7.15,-1,-4506,0,945,1,3713,-0.0082,-0.006,-0.997,0.897,-0.11,-7.05,-1,-4456,-7,945,1
131.76,2,12607.8,619.81,0.01,12682.51,72.3,-1.3,0.0,0.0,0.0,1.0,0.8,2,1358,-68.8,0.2,0.87,0.0,-0.15,1475,221,5452,0.0249,-0.007,-0.197,0.097,-0.03,-7.13,405,-6284,-10,1755,1,5436,0.0246,0.007,-0.197,0.097,0.14,-7.02,405,-6264,72,1755,1,3720,-0.0081,-0.022,-1.01,0.91,-0.05,-7.11,9,-4463,-3,945,1,3699,-0.0083,-0.008,-0.975,0.875,-0.08,-7.08,5,-4440,-6,945,1
131.78,2,12608.2,619.81,0.01,12682.91,71.4,-1.3,0.0,0.0,0.0,1.0,0.67,2,1334,-69.1,0.2,0.88,0.0,-0.07,1438,216,5454,0.0249,0.001,-0.195,0.095,-0.03,-7.13,401,-6265,-13,1755,1,5445,0.0248,0.007,-0.195,0.095,0.16,-7.0,401,-6252,88,1755,1,3696,-0.0083,-0.014,-0.998,0.898,-0.08,-7.09,-2,-4437,-5,945,1,3684,-0.0085,-0.008,-0.998,0.898,-0.11,-7.05,-2,-4423,-7,945,1
131.8,2,12608.6,619.81,0.01,12683.3,70.5,-1.3,0.0,0.0,0.0,1.0,0.54,2,1343,-69.2,0.2,0.88,0.0,-0.01,1403,210,5460,0.025,0.005,-0.179,0.079,-0.09,-7.07,404,-6242,-46,1755,1,5462,0.025,0.013,-0.178,0.078,0.03,-7.13,405,-6241,31,1755,1,3666,-0.0087,-0.018,-1.0,0.9,-0.11,-7.05,9,-4402,-7,945,1,3668,-0.0087,-0.01,-1.0,0.9,-0.11,-7.06,9,-4404,-7,945,1
131.82,2,12609.0,619.81,0.01,12683.68,69.6,-1.29,0.0,0.0,0.0,1.0,0.4,2,1361,-68.7,0.2,0.89,-0.01,0.01,1368,205,5461,0.025,0.001,-0.167,0.067,-0.1,-7.06,405,-6206,-61,1755,1,5470,0.0252,0.006,-0.164,0.064,0.02,-7.14,406,-6207,16,1755,1,3642,-0.009,-0.014,-0.981,0.881,-0.11,-7.05,6,-4375,-8,945,1,3653,-0.0089,-0.009,-0.981,0.881,-0.1,-7.06,6,-4388,-7,945,1
131.84,2,12609.4,619.81,0.01,12684.07,68.7,-1.28,-0.01,0.0,0.0,1.0,0.27,2,1379,-70.8,0.2,0.89,-0.01,0.0,1334,200,5457,0.025,-0.003,-0.143,0.043,-0.11,-7.05,412,-6120,-72,1755,1,5471,0.0252,0.001,-0.142,0.042,0.0,-7.16,412,-6127,4,1755,1,3619,-0.0092,-0.013,-0.988,0.888,-0.12,-7.04,5,-4349,-8,945,1,3638,-0.009,-0.009,-0.988,0.888,-0.1,-7.06,6,-4370,-7,945,1
131.86,2,12609.8,619.81,0.01,12684.44,67.8,-1.25,0.0,0.0,0.0,1.0,0.14,2,1448,-75.8,0.2,0.88,-0.01,-0.04,1300,194,5446,0.0248,-0.008,-0.169,0.069,-0.04,-7.12,395,-6065,-40,1755,1,5457,0.025,-0.011,-0.169,0.069,-0.01,-7.15,395,-6079,-9,1755,1,3605,-0.0094,-0.009,-0.91,0.81,-0.07,-7.09,45,-4335,-6,945,1,3618,-0.0093,-0.011,-0.909,0.809,-0.08,-7.08,45,-4351,-6,945,1
131.88,2,12610.1,619.81,0.01,12684.82,66.9,-1.25,0.0,0.0,0.0,1.0,0.0,2,1452,-75.7,0.2,0.87,-0.02,-0.01,1265,189,5418,0.0244,-0.022,-0.16,0.06,-0.08,-7.08,396,-6046,-55,1755,1,5438,0.0247,-0.014,-0.158,0.058,0.01,-7.15,397,-6054,2,1755,1,3587,-0.0096,-0.01,-0.801,0.701,-0.1,-7.06,97,-4322,-8,945,1,3613,-0.0093,-0.003,-0.8,0.7,-0.02,-7.15,98,-4352,-2,945,1
131.9,2,12610.5,619.81,0.01,12685.18,66.0,-1.25,0.0,0.0,0.0,1.0,0.0,1,1402,-72.5,0.2,0.87,-0.03,0.07,1231,184,5388,0.0239,-0.023,-0.118,0.018,-0.04,-7.12,383,-5953,-37,5850,0,5423,0.0244,-0.011,-0.162,0.062,0.05,-7.11,389,-6011,31,1755,1,3575,-0.0098,-0.007,-0.664,0.564,-0.09,-7.08,159,-4316,-9,945,1,3621,-0.0092,0.005,-0.651,0.551,-0.03,-7.14,165,-4369,-3,945,1
131.92,2,12610.9,619.81,0.01,12685.54,65.1,-1.25,0.0,0.0,0.0,1.0,0.01,1,1355,-69.5,0.2,0.86,-0.03,0.17,1198,180,5356,0.0234,-0.024,-0.136,0.036,-0.1,-7.07,395,-5980,-61,1755,1,5415,0.0243,-0.007,-0.167,0.067,-0.03,-7.13,382,-6010,-15,1755,1,3561,-0.0099,-0.008,-0.525,0.425,-0.09,-7.07,220,-4304,-11,945,1,3637,-0.009,0.009,-0.495,0.395,-0.09,-7.07,234,-4392,-10,945,1
131.94,2,12611.2,619.81,0.01,12685.9,64.2,-1.24,0.0,0.0,0.0,1.0,0.11,1,1376,-70.4,0.2,0.86,-0.04,0.25,1165,175,5332,0.023,-0.019,-0.129,0.029,-0.08,-7.08,392,-5924,-59,1755,1,5399,0.0241,-0.012,-0.143,0.043,-0.02,-7.14,386,-6044,-17,1755,1,3551,-0.0101,-0.006,-0.409,0.309,-0.06,-7.11,266,-4290,-11,945,1,3638,-0.009,0.0,-0.411,0.311,-0.08,-7.09,266,-4391,-13,945,1
131.96,2,12611.6,619.81,0.01,12686.25,63.4,-1.25,0.0,0.0,0.0,1.0,0.21,1,1496,-77.6,0.2,0.86,-0.04,0.33,1133,170,5311,0.0227,-0.016,-0.151,0.051,-0.07,-7.09,376,-5982,-50,1755,1,5386,0.0239,-0.01,-0.151,0.051,-0.07,-7.1,377,-6057,-39,1755,1,3544,-0.0101,-0.004,-0.409,0.309,-0.03,-7.13,257,-4280,-7,945,1,3642,-0.009,0.002,-0.412,0.312,0.01,-7.16,261,-4393,-3,945,1
131.98,2,12611.9,619.81,0.01,12686.6,62.5,-1.25,0.0,0.0,0.0,1.0,0.26,1,1703,-87.6,0.2,0.86,-0.02,0.29,1103,165,5311,0.0227,0.0,-0.134,0.034,-0.12,-7.04,377,-5891,-80,1755,1,5379,0.0237,-0.006,-0.132,0.032,-0.03,-7.14,378,-5951,-25,1755,1,3533,-0.0103,-0.006,-0.521,0.421,-0.02,-7.14,209,-4272,-4,945,1,3622,-0.0092,-0.012,-0.51,0.41,-0.01,-7.15,207,-4373,-2,945,1
132.0,2,12612.3,619.81,0.01,12686.94,61.6,-1.22,-0.01,0.0,0.0,1.0,0.16,1,1852,-95.0,0.2,0.87,-0.02,0.16,1074,161,5318,0.0228,0.005,-0.177,0.077,-0.13,-7.03,355,-5871,-96,1755,1,5358,0.0234,-0.016,-0.174,0.074,-0.01,-7.16,356,-5972,-12,1755,1,3528,-0.0103,-0.003,-0.585,0.485,0.11,-7.05,180,-4266,9,945,1,3580,-0.0097,-0.024,-0.579,0.479,-0.07,-7.09,179,-4326,-8,945,1
132.02,2,12612.6,619.81,0.01,12687.28,60.8,-1.23,-0.01,0.0,0.0,1.0,0.06,1,1895,-97.4,0.2,0.87,-0.02,0.14,1045,156,5309,0.0227,-0.007,-0.115,0.015,-0.12,-7.05,351,-5866,-88,5850,0,5351,0.0233,-0.005,-0.174,0.074,-0.01,-7.15,353,-5966,-12,1755,1,3503,-0.0106,-0.015,-0.547,0.447,0.07,-7.09,195,-4237,8,945,1,3559,-0.01,-0.013,-0.546,0.446,-0.05,-7.11,195,-4301,-7,945,1
132.04,2,12612.9,619.81,0.01,12687.61,59.9,-1.21,0.0,0.0,0.0,1.0,0.0,1,1846,-95.2,0.2,0.87,-0.03,0.17,1014,152,5292,0.0224,-0.013,-0.144,0.044,-0.11,-7.05,361,-5920,-78,1755,1,5335,0.0231,-0.013,-0.136,0.036,0.1,-7.06,363,-5960,50,1755,1,3478,-0.0109,-0.015,-0.422,0.322,-0.05,-7.11,246,-4207,-5,945,1,3534,-0.0103,-0.015,-0.418,0.318,-0.05,-7.11,248,-4272,-9,945,1
132.06,2,12613.3,619.82,0.01,12687.94,59.0,-1.22,0.0,0.0,0.0,1.0,0.09,1,1829,-94.1,0.2,0.87,-0.03,0.21,985,148,5282,0.0223,-0.008,-0.116,0.016,-0.11,-7.05,340,-5833,-86,5850,0,5332,0.023,-0.002,-0.167,0.067,-0.04,-7.12,345,-5958,-13,1755,1,3458,-0.0111,-0.012,-0.31,0.21,0.08,-7.09,286,-4173,9,945,1,3523,-0.0104,-0.006,-0.308,0.208,-0.01,-7.15,286,-4247,-5,945,1
132.08,2,12613.6,619.82,0.01,12688.26,58.2,-1.22,-0.01,0.0,0.0,1.0,0.19,1,1914,-97.9,0.2,0.87,-0.04,0.26,956,143,5266,0.022,-0.012,-0.124,0.024,-0.11,-7.05,357,-5841,-80,1755,1,5329,0.023,-0.002,-0.168,0.068,-0.05,-7.11,339,-6001,-30,1755,1,3437,-0.0114,-0.012,-0.314,0.214,-0.03,-7.14,280,-4140,-3,945,1,3519,-0.0104,-0.002,-0.305,0.205,-0.02,-7.14,278,-4233,-5,945,1
132.1,2,12613.9,619.82,0.01,12688.58,57.3,-1.21,-0.01,0.0,0.0,1.0,0.23,1,2083,-105.8,0.2,0.87,-0.04,0.31,928,139,5253,0.0218,-0.01,-0.125,0.025,-0.14,-7.03,350,-5743,-101,1755,1,5321,0.0229,-0.006,-0.128,0.028,-0.06,-7.1,350,-5911,-44,1755,1,3423,-0.0116,-0.008,-0.405,0.305,0.05,-7.11,232,-4137,5,945,1,3512,-0.0105,-0.004,-0.414,0.314,-0.02,-7.15,235,-4240,-4,945,1
132.12,2,12614.2,619.82,0.01,12688.89,56.5,-1.21,0.0,0.0,0.0,1.0,0.13,1,2186,-111.1,0.2,0.87,-0.04,0.33,901,135,5242,0.0217,-0.008,-0.159,0.059,-0.13,-7.04,333,-5920,-84,1755,1,5317,0.0228,-0.004,-0.153,0.053,-0.01,-7.15,335,-6002,-19,1755,1,3407,-0.0117,-0.009,-0.45,0.35,0.16,-7.0,215,-4125,19,945,1,3504,-0.0106,-0.005,-0.456,0.356,0.0,-7.16,217,-4237,-1,945,1
