Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
57.22,4,2383.2,479.41,-0.08,3136.53,78.1,-0.14,-1.43,-0.13,0.0,0.0,1.0,2,5290,-60.5,0.2,0.33,-3.28,-36.28,198,181,3479,0.0355,-0.003,-0.002,-0.098,-7.76,1.72,625,-52,-3171,0,0,7354,0.1219,-0.011,-0.002,-0.098,-7.06,1.03,654,-102,-6144,0,0,2497,0.0211,0.011,-0.007,-0.093,-5.77,-0.26,662,411,-2073,0,0,6631,0.1075,0.003,-0.036,-0.064,-5.89,-0.14,670,-825,-5180,0,0
57.24,4,2383.6,479.05,-0.08,3136.78,78.0,-0.13,-1.42,-0.11,0.0,0.0,1.0,2,5352,-60.0,0.2,0.32,-3.28,-35.96,196,180,3472,0.0354,-0.005,-0.001,-0.099,-7.36,1.33,625,-50,-3109,0,0,7319,0.1218,-0.007,-0.002,-0.098,-6.35,0.32,654,-100,-5956,0,0,2524,0.0213,0.009,0.048,-0.052,-5.74,-0.29,626,570,-2077,0,0,6653,0.1076,0.007,0.016,-0.084,-5.94,-0.09,635,-427,-5211,0,0
57.26,4,2384.0,478.69,-0.08,3137.02,77.8,-0.12,-1.4,-0.09,1.0,0.0,1.0,2,5268,-60.4,0.2,0.31,-3.27,-35.47,195,179,3505,0.0354,-0.001,-0.001,-0.099,-6.44,0.41,625,-50,-3052,0,0,7288,0.1215,-0.013,-0.001,-0.099,-5.74,-0.29,653,-90,-5745,0,0,2549,0.0215,0.012,-0.008,-0.092,-5.72,-0.31,660,405,-2111,0,0,6625,0.1076,0.0,-0.036,-0.064,-5.74,-0.29,668,-825,-5151,0,0
57.28,4,2384.5,478.33,-0.08,3137.25,77.7,-0.11,-1.37,-0.08,1.0,0.0,1.0,2,5431,128.0,0.32,0.31,-3.24,-34.75,194,179,3549,0.0355,0.005,-0.001,-0.099,-6.01,-0.03,625,-50,-2989,0,0,7223,0.1211,-0.022,-0.001,-0.099,-5.16,-0.87,653,-94,-5449,0,0,2606,0.0219,0.02,0.047,-0.053,-5.76,-0.27,624,566,-2136,0,0,6568,0.1075,-0.007,0.016,-0.084,-5.69,-0.34,632,-423,-5118,0,0
57.3,4,2384.9,477.97,-0.08,3137.48,77.5,-0.1,-1.33,-0.07,1.0,0.0,1.0,2,5408,183.4,0.62,0.3,-3.21,-33.75,193,178,3585,0.0358,0.012,-0.001,-0.099,-5.17,-0.86,625,-55,-2881,0,0,7135,0.1205,-0.031,-0.001,-0.099,-4.61,-1.43,652,-80,-5103,0,0,2667,0.0225,0.028,-0.009,-0.091,-5.6,-0.43,657,393,-2191,0,0,6483,0.1072,-0.015,-0.036,-0.064,-5.63,-0.4,665,-810,-5024,0,0
57.32,4,2385.3,477.6,-0.08,3137.7,77.4,-0.09,-1.29,-0.05,1.0,0.0,1.0,2,5461,183.2,0.95,0.29,-3.18,-32.39,191,178,3626,0.036,0.013,-0.001,-0.099,-4.68,-1.35,625,-56,-2752,0,0,7094,0.1198,-0.035,-0.001,-0.099,-4.09,-1.94,651,-88,-4765,0,0,2724,0.0231,0.034,0.045,-0.055,-5.58,-0.45,621,556,-2210,0,0,6432,0.1069,-0.014,0.017,-0.083,-5.54,-0.49,630,-400,-4981,0,0
57.34,4,2385.8,477.23,-0.08,3137.92,77.3,-0.08,-1.24,-0.04,1.0,0.0,1.0,2,5403,224.6,1.2,0.28,-3.14,-30.68,189,177,3682,0.0364,0.02,-0.001,-0.099,-4.07,-1.97,625,-56,-2604,0,0,7056,0.1191,-0.034,-0.001,-0.099,-3.62,-2.41,650,-85,-4404,0,0,2793,0.0239,0.04,-0.012,-0.088,-5.37,-0.66,655,361,-2256,0,0,6386,0.1066,-0.013,-0.035,-0.065,-5.54,-0.49,662,-781,-4898,0,0
57.36,4,2386.2,476.86,-0.08,3138.13,77.3,0.14,-1.17,-0.03,1.0,0.0,1.0,2,5667,262.2,1.39,0.26,-3.08,-29.08,187,177,3697,0.0369,0.022,-0.001,-0.099,-3.62,-2.41,626,-80,-2421,0,0,6865,0.1182,-0.044,-0.001,-0.099,-3.27,-2.76,650,-123,-3941,0,0,2982,0.025,0.055,0.089,-0.011,-5.37,-0.66,686,1960,-2030,0,0,6365,0.1064,-0.011,0.047,-0.053,-5.49,-0.54,683,2339,-4641,0,0
57.38,4,2386.6,476.48,-0.08,3138.35,77.5,0.36,-1.08,-0.02,1.0,0.0,1.0,2,5844,291.0,1.53,0.22,-3.01,-27.5,186,178,3668,0.0371,0.012,-0.002,-0.098,-3.22,-2.82,629,-90,-2220,0,0,6599,0.1166,-0.08,-0.001,-0.099,-2.87,-3.16,651,-108,-3467,0,0,3209,0.0269,0.094,0.122,0.022,-5.14,-0.89,664,2327,-2042,0,0,6402,0.1064,0.002,0.083,-0.017,-5.2,-0.83,661,2927,-4485,0,0
57.4,4,2387.1,476.1,-0.08,3138.56,77.8,0.47,-1.01,-0.01,1.0,0.0,1.0,2,5921,309.8,1.64,0.17,-2.92,-25.85,183,179,3643,0.0373,0.009,-0.002,-0.098,-2.91,-3.12,633,-105,-2025,0,0,6337,0.1144,-0.109,-0.001,-0.099,-2.61,-3.42,653,-130,-3082,0,0,3469,0.0293,0.121,0.065,-0.035,-5.02,-1.01,695,2704,-2055,0,0,6477,0.1065,0.003,0.021,-0.079,-5.16,-0.87,690,3387,-4379,0,0
57.42,4,2387.5,475.72,-0.08,3138.76,78.2,0.55,-0.95,-0.01,1.0,0.0,1.0,2,5844,329.6,1.73,0.11,-2.82,-24.11,180,181,3677,0.0374,0.009,-0.002,-0.098,-2.84,-3.19,636,-106,-1930,0,0,6104,0.1119,-0.125,-0.001,-0.099,-2.42,-3.62,656,-119,-2791,0,0,3671,0.0322,0.144,0.111,0.011,-4.86,-1.17,708,3001,-2038,0,0,6489,0.1067,0.01,0.067,-0.033,-5.0,-1.03,701,3799,-4195,0,0
57.44,4,2387.9,475.34,-0.08,3138.97,78.5,0.58,-0.91,-0.01,1.0,0.0,1.0,2,5880,342.2,1.79,0.05,-2.71,-22.16,177,183,3688,0.0377,0.013,-0.002,-0.098,-2.59,-3.44,640,-116,-1824,0,0,5886,0.1091,-0.139,-0.001,-0.099,-2.31,-3.72,658,-125,-2549,0,0,3848,0.0353,0.153,0.111,0.011,-4.87,-1.16,713,3167,-2088,0,0,6480,0.1067,0.0,0.07,-0.03,-4.83,-1.2,705,3965,-4079,0,0
57.46,4,2388.4,474.95,-0.08,3139.17,78.9,0.59,-0.89,0.0,1.0,0.0,1.0,2,5939,351.1,1.84,-0.02,-2.59,-20.02,174,185,3706,0.038,0.013,-0.002,-0.098,-2.51,-3.52,644,-112,-1760,0,0,5758,0.1063,-0.141,-0.001,-0.099,-2.38,-3.65,661,-105,-2446,0,0,4007,0.0385,0.159,0.114,0.014,-4.47,-1.56,719,3319,-2119,0,0,6535,0.1068,0.005,0.077,-0.023,-4.66,-1.37,712,4189,-3969,0,0
57.48,4,2388.8,474.55,-0.08,3139.37,79.3,0.65,-0.85,0.0,1.0,0.0,1.0,2,6255,351.4,1.88,-0.08,-2.48,-18.21,171,187,3736,0.0382,0.013,-0.002,-0.098,-2.43,-3.6,649,-115,-1733,0,0,5627,0.1036,-0.135,-0.002,-0.098,-2.23,-3.8,663,-131,-2378,0,0,4125,0.0416,0.157,0.099,-0.001,-4.26,-1.77,729,3645,-1922,0,0,6553,0.107,0.01,0.06,-0.04,-4.45,-1.59,721,4846,-3569,0,0
57.5,4,2389.3,474.15,-0.08,3139.57,79.8,0.75,-0.78,-0.01,1.0,0.0,1.0,2,6126,360.5,1.91,-0.15,-2.36,-17.23,168,189,3736,0.0385,0.015,-0.002,-0.098,-2.46,-3.57,653,-120,-1727,0,0,5457,0.1008,-0.141,-0.001,-0.099,-2.24,-3.79,667,-132,-2270,0,0,4266,0.0448,0.16,0.138,0.038,-4.12,-1.91,743,3910,-1777,0,0,6570,0.1071,0.004,0.096,-0.004,-4.37,-1.66,731,5144,-3345,0,0
57.52,4,2389.7,473.75,-0.08,3139.76,80.3,0.7,-0.82,-0.01,1.0,0.0,1.0,2,5956,368.9,1.93,-0.21,-2.26,-15.74,165,191,3731,0.0387,0.011,-0.002,-0.098,-2.51,-3.52,658,-117,-1759,0,0,5434,0.098,-0.138,-0.001,-0.099,-2.35,-3.68,671,-112,-2316,0,0,4263,0.0478,0.153,0.094,-0.006,-3.89,-2.14,721,3539,-2118,0,0,6585,0.1072,0.004,0.065,-0.035,-4.12,-1.91,715,4228,-3779,0,0
57.54,4,2390.2,473.35,-0.08,3139.96,80.7,0.64,-0.85,-0.02,1.0,0.0,1.0,2,6288,364.3,1.95,-0.26,-2.17,-14.02,162,193,3709,0.0389,0.008,-0.002,-0.098,-2.6,-3.43,662,-109,-1802,0,0,5456,0.0958,-0.111,-0.001,-0.099,-2.5,-3.53,673,-115,-2391,0,0,4253,0.0504,0.125,0.081,-0.019,-3.62,-2.41,732,3725,-1900,0,0,6640,0.1073,0.007,0.05,-0.05,-3.89,-2.14,724,4849,-3449,0,0
57.56,4,2390.6,472.94,-0.08,3140.15,81.2,0.77,-0.77,-0.02,1.0,0.0,1.0,2,6407,364.3,1.96,-0.31,-2.08,-13.74,160,196,3715,0.039,0.004,-0.002,-0.098,-2.7,-3.33,666,-116,-1853,0,0,5379,0.0938,-0.101,-0.002,-0.098,-2.45,-3.58,677,-140,-2452,0,0,4309,0.0527,0.115,0.145,0.045,-3.41,-2.62,778,4063,-1554,0,0,6663,0.1075,0.01,0.112,0.012,-3.8,-2.23,768,5529,-2960,0,0
57.58,4,2391.1,472.53,-0.08,3140.34,81.8,0.84,-0.7,-0.03,0.5,0.0,1.0,2,6777,356.0,1.97,-0.36,-1.99,-14.6,158,199,3752,0.0391,0.009,-0.002,-0.098,-2.92,-3.11,670,-109,-1940,0,0,5225,0.0916,-0.11,-0.001,-0.099,-2.82,-3.22,682,-136,-2465,0,0,4419,0.0551,0.122,0.221,0.121,-3.37,-2.66,832,4343,-1177,0,0,6629,0.1076,0.004,0.182,0.082,-3.64,-2.4,820,6092,-2202,0,0
57.6,4,2391.5,472.11,-0.08,3140.53,82.4,0.88,-0.62,-0.03,0.5,0.0,1.0,2,6984,224.7,1.81,-0.42,-1.88,-16.62,156,202,3808,0.0395,0.017,-0.002,-0.098,-2.98,-3.05,674,-118,-2042,0,0,5085,0.0892,-0.122,-0.002,-0.098,-2.7,-3.34,688,-155,-2476,0,0,4529,0.0577,0.131,0.248,0.148,-3.51,-2.52,855,4474,-1031,0,0,6557,0.1074,-0.008,0.206,0.106,-3.81,-2.22,843,6163,-1861,0,0
57.62,4,2392.0,471.69,-0.08,3140.72,83.0,0.87,-0.68,-0.03,0.5,0.0,1.0,2,6710,200.4,1.58,-0.46,-1.79,-18.23,155,205,3793,0.0398,0.017,-0.002,-0.098,-3.09,-2.94,678,-121,-2112,0,0,5057,0.0868,-0.116,-0.002,-0.098,-2.87,-3.16,693,-141,-2553,0,0,4559,0.0603,0.126,0.189,0.089,-3.6,-2.43,821,4440,-1307,0,0,6562,0.1073,-0.007,0.147,0.047,-3.86,-2.17,809,5941,-2370,0,0
57.64,4,2392.4,471.26,-0.08,3140.9,83.5,0.8,-0.79,-0.04,1.0,0.0,1.0,2,6508,182.2,1.42,-0.5,-1.73,-18.7,153,207,3710,0.0399,0.003,-0.002,-0.098,-3.17,-2.87,683,-113,-2111,0,0,5160,0.085,-0.091,-0.002,-0.098,-2.86,-3.17,698,-135,-2640,0,0,4451,0.0622,0.099,0.09,-0.01,-3.56,-2.47,760,4112,-1723,0,0,6638,0.1074,0.005,0.052,-0.048,-3.82,-2.21,751,5256,-3158,0,0
57.66,4,2392.9,470.83,-0.08,3141.09,84.0,0.72,-0.87,-0.04,1.0,0.0,1.0,2,6452,264.9,1.46,-0.53,-1.7,-18.38,153,210,3634,0.0397,-0.011,-0.002,-0.098,-3.24,-2.79,686,-119,-2103,0,0,5324,0.0839,-0.054,-0.002,-0.098,-2.94,-3.09,701,-119,-2781,0,0,4300,0.0634,0.058,0.135,0.035,-3.49,-2.54,731,3846,-1807,0,0,6741,0.1077,0.015,0.103,0.003,-3.8,-2.23,722,4969,-3391,0,0
57.68,4,2393.4,470.4,-0.08,3141.27,84.4,0.6,-0.93,-0.04,1.0,0.0,1.0,2,6223,293.4,1.59,-0.55,-1.69,-17.51,153,212,3599,0.0393,-0.018,-0.001,-0.099,-3.39,-2.64,690,-92,-2120,0,0,5503,0.0835,-0.021,-0.001,-0.099,-3.03,-3.0,704,-106,-2925,0,0,4116,0.0639,0.023,0.087,-0.013,-3.28,-2.75,751,3331,-1939,0,0,6799,0.1081,0.02,0.059,-0.041,-3.58,-2.45,746,4056,-3670,0,0
57.7,4,2393.9,469.97,-0.08,3141.45,84.8,0.55,-0.94,-0.05,1.0,0.0,1.0,2,6161,314.6,1.68,-0.55,-1.69,-16.77,154,214,3610,0.0391,-0.01,-0.002,-0.098,-3.37,-2.67,693,-94,-2157,0,0,5629,0.0835,0.0,-0.002,-0.098,-3.03,-3.0,707,-108,-3011,0,0,3977,0.0638,-0.004,0.072,-0.028,-3.17,-2.86,745,3101,-1871,0,0,6777,0.1082,0.006,0.044,-0.056,-3.37,-2.66,740,3640,-3625,0,0
57.72,4,2394.3,469.53,-0.08,3141.62,85.1,0.53,-0.93,-0.05,1.0,0.0,1.0,2,6207,328.9,1.76,-0.55,-1.71,-16.33,155,215,3612,0.039,-0.006,-0.002,-0.098,-3.47,-2.56,696,-97,-2196,0,0,5728,0.0837,0.009,-0.002,-0.098,-3.11,-2.92,709,-126,-3112,0,0,3893,0.0635,-0.015,0.076,-0.024,-2.94,-3.09,751,3131,-1732,0,0,6775,0.1082,0.001,0.047,-0.053,-3.21,-2.83,745,3825,-3476,0,0
57.74,4,2394.8,469.08,-0.08,3141.8,85.5,0.54,-0.92,-0.06,1.0,0.0,1.0,2,6242,339.8,1.82,-0.54,-1.72,-16.29,156,217,3636,0.0389,-0.005,-0.002,-0.098,-3.58,-2.45,699,-93,-2264,0,0,5776,0.084,0.016,-0.002,-0.098,-3.23,-2.8,712,-121,-3207,0,0,3850,0.0631,-0.021,0.077,-0.023,-2.78,-3.25,756,3155,-1644,0,0,6750,0.1082,0.0,0.048,-0.052,-3.08,-2.95,749,3916,-3337,0,0
57.76,4,2395.3,468.64,-0.08,3141.97,85.8,0.54,-0.91,-0.06,1.0,0.0,1.0,2,6277,347.9,1.86,-0.54,-1.73,-16.62,158,219,3655,0.0389,0.001,-0.002,-0.098,-3.68,-2.35,702,-93,-2318,0,0,5810,0.0843,0.016,-0.002,-0.098,-3.29,-2.74,715,-127,-3293,0,0,3804,0.0626,-0.021,0.079,-0.021,-2.69,-3.35,761,3171,-1559,0,0,6696,0.1081,-0.006,0.049,-0.051,-2.99,-3.04,753,3974,-3218,0,0
57.78,4,2395.8,468.19,-0.08,3142.14,86.2,0.54,-0.91,-0.07,1.0,0.0,1.0,2,6356,352.9,1.89,-0.53,-1.74,-17.23,160,221,3670,0.039,0.002,-0.002,-0.098,-3.79,-2.24,704,-77,-2387,0,0,5827,0.0846,0.015,-0.001,-0.099,-3.49,-2.54,718,-113,-3362,0,0,3771,0.0622,-0.022,0.089,-0.011,-2.67,-3.36,770,3248,-1461,0,0,6640,0.1079,-0.009,0.057,-0.043,-2.91,-3.13,762,4258,-3061,0,0
57.8,4,2396.2,467.74,-0.08,3142.3,86.6,0.6,-0.89,-0.07,1.0,0.0,1.0,2,6681,345.9,1.92,-0.52,-1.74,-18.4,162,223,3674,0.039,0.003,-0.002,-0.098,-3.89,-2.14,707,-101,-2426,0,0,5792,0.0849,0.013,-0.002,-0.098,-3.49,-2.54,722,-142,-3402,0,0,3809,0.0618,-0.021,0.08,-0.02,-2.63,-3.41,782,3534,-1313,0,0,6608,0.1077,-0.011,0.041,-0.059,-2.9,-3.13,771,4964,-2819,0,0
57.82,4,2396.7,467.28,-0.08,3142.46,87.1,0.7,-0.86,-0.08,1.0,0.0,1.0,2,6546,356.5,1.94,-0.52,-1.74,-20.25,164,225,3636,0.039,-0.001,-0.003,-0.097,-4.0,-2.03,710,-90,-2454,0,0,5723,0.0849,-0.002,-0.002,-0.098,-3.54,-2.49,727,-152,-3414,0,0,3872,0.0617,-0.003,0.116,0.016,-2.73,-3.3,795,3694,-1248,0,0,6635,0.1076,-0.003,0.072,-0.028,-2.98,-3.05,780,5137,-2798,0,0
57.84,4,2397.2,466.82,-0.08,3142.62,87.5,0.63,-0.91,-0.08,1.0,0.0,1.0,2,6414,363.8,1.95,-0.52,-1.75,-21.46,166,228,3613,0.0388,-0.007,-0.002,-0.098,-4.08,-1.95,713,-97,-2467,0,0,5753,0.0847,-0.005,-0.002,-0.098,-3.63,-2.4,731,-126,-3494,0,0,3845,0.0618,0.002,0.084,-0.016,-2.77,-3.26,777,3315,-1525,0,0,6662,0.1076,0.003,0.05,-0.05,-3.04,-2.99,770,4017,-3199,0,0
57.86,4,2397.7,466.36,-0.08,3142.78,87.9,0.54,-0.95,-0.08,1.0,0.0,1.0,2,6493,364.3,1.96,-0.51,-1.76,-22.23,167,229,3608,0.0387,-0.007,-0.001,-0.099,-4.18,-1.85,716,-82,-2486,0,0,5835,0.085,0.013,-0.002,-0.098,-3.67,-2.36,733,-129,-3588,0,0,3794,0.0615,-0.014,0.094,-0.006,-2.84,-3.19,787,3283,-1526,0,0,6702,0.1078,0.006,0.058,-0.042,-3.1,-2.93,779,4229,-3207,0,0
57.88,4,2398.2,465.9,-0.08,3142.94,88.3,0.6,-0.94,-0.08,1.0,0.0,1.0,2,6819,350.8,1.97,-0.51,-1.78,-23.39,168,231,3578,0.0385,-0.009,-0.002,-0.098,-4.18,-1.85,718,-99,-2487,0,0,5853,0.0853,0.017,-0.002,-0.098,-3.72,-2.31,737,-119,-3640,0,0,3799,0.0611,-0.019,0.085,-0.015,-2.88,-3.15,798,3520,-1381,0,0,6769,0.1079,0.007,0.042,-0.058,-3.23,-2.8,787,4958,-3075,0,0
57.9,4,2398.7,465.43,-0.08,3143.09,88.7,0.69,-0.91,-0.08,1.0,0.0,1.0,2,6694,358.6,1.98,-0.52,-1.79,-25.17,170,234,3558,0.0383,-0.01,-0.003,-0.097,-4.25,-1.78,721,-101,-2503,0,0,5798,0.0855,0.006,-0.002,-0.098,-3.84,-2.19,741,-150,-3643,0,0,3838,0.061,-0.004,0.123,0.023,-3.08,-2.95,813,3645,-1333,0,0,6813,0.1082,0.012,0.073,-0.027,-3.31,-2.72,798,5152,-3099,0,0
57.92,4,2399.2,464.96,-0.08,3143.24,89.1,0.62,-0.96,-0.08,1.0,0.0,1.0,2,6570,365.4,1.98,-0.51,-1.81,-26.25,173,236,3539,0.0381,-0.011,-0.002,-0.098,-4.35,-1.68,724,-93,-2508,0,0,5866,0.0856,0.007,-0.002,-0.098,-3.79,-2.24,745,-134,-3697,0,0,3760,0.0609,-0.008,0.093,-0.007,-3.18,-2.85,796,3280,-1597,0,0,6839,0.1084,0.01,0.053,-0.047,-3.43,-2.6,788,4096,-3556,0,0
57.94,4,2399.7,464.48,-0.08,3143.38,89.5,0.54,-1.01,-0.08,1.0,0.0,1.0,2,6645,362.9,1.99,-0.51,-1.83,-26.78,175,238,3538,0.0379,-0.013,-0.002,-0.098,-4.32,-1.71,727,-86,-2513,0,0,5894,0.086,0.02,-0.002,-0.098,-3.82,-2.21,749,-129,-3720,0,0,3713,0.0603,-0.026,0.102,0.002,-3.32,-2.71,805,3223,-1626,0,0,6834,0.1085,0.006,0.06,-0.04,-3.52,-2.51,797,4231,-3569,0,0
57.96,4,2400.2,464.0,-0.08,3143.53,89.9,0.59,-1.0,-0.08,1.0,0.0,1.0,2,6981,347.6,1.99,-0.5,-1.85,-27.65,177,240,3523,0.0376,-0.011,-0.002,-0.098,-4.33,-1.7,730,-93,-2511,0,0,5923,0.0864,0.018,-0.002,-0.098,-3.86,-2.17,752,-142,-3763,0,0,3693,0.0598,-0.025,0.095,-0.005,-3.42,-2.61,819,3411,-1463,0,0,6858,0.1086,0.004,0.047,-0.053,-3.64,-2.39,807,4951,-3394,0,0
57.98,4,2400.7,463.52,-0.08,3143.67,90.3,0.68,-0.96,-0.08,0.5,0.0,1.0,2,7048,349.7,1.99,-0.5,-1.86,-29.13,180,242,3527,0.0374,-0.009,-0.002,-0.098,-4.42,-1.61,733,-98,-2528,0,0,5863,0.0866,0.011,-0.002,-0.098,-3.87,-2.16,756,-149,-3740,0,0,3721,0.0595,-0.017,0.159,0.059,-3.75,-2.29,869,3512,-1409,0,0,6842,0.1086,0.004,0.11,0.01,-3.93,-2.1,857,5241,-3334,0,0
58.0,4,2401.2,463.04,-0.08,3143.8,90.8,0.69,-0.97,-0.08,0.87,0.0,1.0,2,7040,224.3,1.83,-0.5,-1.88,-30.55,182,245,3488,0.0372,-0.01,-0.002,-0.098,-4.48,-1.55,736,-100,-2504,0,0,5842,0.0866,0.001,-0.002,-0.098,-3.89,-2.14,760,-143,-3755,0,0,3749,0.0594,-0.007,0.148,0.048,-3.94,-2.09,864,3508,-1483,0,0,6896,0.1087,0.003,0.095,-0.005,-4.07,-1.97,852,5155,-3517,0,0
58.02,4,2401.7,462.55,-0.08,3143.94,91.2,0.62,-1.03,-0.07,0.0,0.0,1.0,2,6945,292.0,1.74,-0.5,-1.9,-31.16,185,247,3465,0.0369,-0.015,-0.002,-0.098,-4.4,-1.63,739,-105,-2497,0,0,5908,0.0867,0.007,-0.002,-0.098,-3.93,-2.1,764,-138,-3805,0,0,3675,0.0591,-0.013,0.076,-0.024,-4.05,-1.98,817,3161,-1782,0,0,6924,0.1089,0.01,0.029,-0.071,-4.25,-1.78,809,4143,-4069,0,0
58.04,4,2402.2,462.06,-0.08,3144.07,91.5,0.57,-1.07,-0.07,0.0,0.0,1.0,2,6834,140.4,1.58,-0.5,-1.93,-31.33,187,249,3414,0.0366,-0.018,-0.001,-0.099,-4.57,-1.46,742,-86,-2467,0,0,5969,0.0871,0.019,-0.002,-0.098,-3.96,-2.07,767,-117,-3852,0,0,3613,0.0585,-0.029,0.094,-0.006,-4.2,-1.84,834,3016,-1856,0,0,6981,0.1091,0.008,0.049,-0.051,-4.39,-1.64,828,3853,-4267,0,0
58.06,4,2402.7,461.56,-0.08,3144.19,91.8,0.4,-1.13,-0.07,0.0,0.0,1.0,2,6630,-76.7,1.19,-0.48,-1.96,-30.49,190,250,3443,0.0363,-0.016,-0.002,-0.098,-4.42,-1.61,744,-75,-2490,0,0,6102,0.0877,0.03,0.0,-0.1,-4.02,-2.01,769,-81,-3939,0,0,3464,0.0577,-0.041,0.086,-0.014,-4.28,-1.75,769,2353,-2098,0,0,6935,0.1092,0.006,0.053,-0.047,-4.45,-1.58,768,2565,-4559,0,0
58.08,4,2403.2,461.07,-0.08,3144.31,91.8,0.14,-1.19,-0.07,1.0,0.0,1.0,2,6375,-67.4,0.86,-0.45,-2.01,-28.9,194,250,3503,0.0361,-0.007,-0.002,-0.098,-4.46,-1.57,745,-65,-2536,0,0,6336,0.0888,0.054,-0.001,-0.099,-3.99,-2.04,769,-57,-4104,0,0,3254,0.0563,-0.069,0.03,-0.07,-4.3,-1.73,735,877,-2258,0,0,6842,0.109,-0.009,0.008,-0.092,-4.44,-1.59,742,-77,-4709,0,0
58.1,4,2403.7,460.57,-0.08,3144.43,91.7,-0.13,-1.2,-0.07,1.0,0.0,1.0,2,6342,122.0,0.81,-0.39,-2.07,-27.36,198,250,3637,0.0363,0.011,-0.001,-0.099,-4.52,-1.51,745,-45,-2637,0,0,6588,0.0906,0.089,-0.001,-0.099,-4.05,-1.98,767,-48,-4271,0,0,3031,0.0543,-0.102,-0.011,-0.089,-4.15,-1.88,774,315,-2122,0,0,6642,0.1085,-0.024,-0.029,-0.071,-4.36,-1.67,781,-731,-4525,0,0
58.12,4,2404.2,460.07,-0.08,3144.54,91.6,-0.11,-1.19,-0.07,1.0,0.0,1.0,2,6422,173.1,0.99,-0.34,-2.12,-26.27,203,249,3718,0.0369,0.025,-0.001,-0.099,-4.51,-1.53,744,-55,-2701,0,0,6733,0.0926,0.101,-0.001,-0.099,-4.06,-1.97,765,-67,-4360,0,0,2913,0.052,-0.115,0.034,-0.066,-4.1,-1.94,738,516,-2020,0,0,6455,0.1077,-0.039,0.015,-0.085,-4.33,-1.7,745,-290,-4382,0,0
58.14,4,2404.7,459.58,-0.08,3144.65,91.4,-0.11,-1.19,-0.07,1.0,0.0,1.0,2,6368,218.8,1.23,-0.28,-2.17,-25.48,207,248,3773,0.0374,0.029,-0.001,-0.099,-4.54,-1.49,743,-50,-2762,0,0,6863,0.0946,0.099,-0.001,-0.099,-4.12,-1.91,764,-80,-4484,0,0,2843,0.0498,-0.107,-0.013,-0.087,-4.03,-2.0,772,257,-1964,0,0,6335,0.107,-0.037,-0.029,-0.071,-4.25,-1.78,778,-748,-4259,0,0
58.16,4,2405.2,459.08,-0.08,3144.75,91.5,0.11,-1.17,-0.07,1.0,0.0,1.0,2,6609,251.1,1.41,-0.23,-2.23,-25.36,211,248,3723,0.0379,0.023,-0.002,-0.098,-4.59,-1.45,743,-65,-2744,0,0,6858,0.0965,0.096,-0.002,-0.098,-4.13,-1.9,763,-108,-4503,0,0,2891,0.0479,-0.095,0.068,-0.032,-4.04,-1.99,799,1875,-1752,0,0,6349,0.1065,-0.023,0.037,-0.063,-4.21,-1.82,796,2297,-4110,0,0
58.18,4,2405.8,458.58,-0.08,3144.85,91.7,0.31,-1.15,-0.07,1.0,0.0,1.0,2,6817,274.7,1.55,-0.21,-2.27,-25.64,214,249,3638,0.038,0.005,-0.002,-0.098,-4.67,-1.36,745,-74,-2693,0,0,6783,0.0978,0.066,-0.002,-0.098,-4.18,-1.85,765,-123,-4500,0,0,3008,0.0468,-0.058,0.107,0.007,-4.12,-1.91,783,2243,-1714,0,0,6479,0.1066,0.003,0.072,-0.028,-4.22,-1.82,777,3084,-4055,0,0
58.2,4,2406.3,458.08,-0.08,3144.94,91.9,0.39,-1.14,-0.07,1.0,0.0,1.0,2,6732,293.5,1.66,-0.2,-2.31,-26.07,216,250,3581,0.0378,-0.007,-0.002,-0.098,-4.73,-1.3,746,-84,-2679,0,0,6650,0.0987,0.044,-0.001,-0.099,-4.28,-1.75,767,-113,-4449,0,0,3151,0.0461,-0.032,0.07,-0.03,-4.07,-1.96,826,2199,-1860,0,0,6612,0.107,0.019,0.039,-0.061,-4.28,-1.75,823,2598,-4248,0,0
