Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
39.241,1093.8,-275.31,-7.45,-400.60,98.5,0.27,0.70,0.00,0.81,0.00,1.00,3,4866,294.9,1.80,-0.42,1.98,22.72,640,415,4057,-0.0285,-0.013,-0.002,-0.098,5.97,-1.19,817,-74,2944,0,0,2131,-0.0748,0.006,-0.003,-0.097,6.10,-1.06,799,-45,1611,0,0,4248,-0.0099,-0.023,0.111,0.011,8.03,0.87,910,2473,2879,0,0,2463,-0.0564,-0.003,0.139,0.039,8.21,1.04,912,1646,1596,0,0
39.361,1097.1,-277.69,-7.45,-398.32,99.2,0.29,0.77,0.00,0.81,0.00,1.00,3,4889,291.4,1.81,-0.58,2.10,22.13,649,432,4218,-0.0272,0.011,-0.002,-0.098,6.71,-0.46,822,-73,3227,0,0,1832,-0.0764,-0.013,-0.003,-0.097,6.85,-0.31,804,-41,1468,0,0,4603,-0.0052,0.039,0.111,0.011,8.69,1.53,914,2532,3218,0,0,2621,-0.0545,0.016,0.137,0.037,8.88,1.71,917,1668,1768,0,0
39.481,1100.4,-280.01,-7.45,-395.95,99.9,0.29,0.73,-0.31,0.83,0.00,1.00,3,4930,287.5,1.80,-0.61,2.05,16.34,658,446,3807,-0.0303,-0.026,-0.001,-0.099,3.57,-3.60,830,-64,1962,0,0,1964,-0.0779,-0.012,-0.003,-0.097,4.41,-2.76,815,-57,1222,0,0,4319,-0.0036,0.013,0.117,0.017,9.00,1.84,922,2406,3032,0,0,2716,-0.0517,0.023,0.137,0.037,9.14,1.98,924,1689,1861,0,0
39.601,1103.8,-282.28,-7.45,-393.49,100.6,0.26,0.57,0.00,0.89,0.00,1.00,3,4978,313.7,1.86,-0.56,1.67,4.18,667,446,3976,-0.0352,-0.041,-0.003,-0.097,7.26,0.09,826,-93,3176,0,0,2165,-0.0716,0.052,-0.004,-0.096,7.28,0.12,822,-57,1781,0,0,4274,-0.0110,-0.061,0.123,0.023,7.63,0.46,931,2702,2735,0,0,2560,-0.0478,0.033,0.131,0.031,7.66,0.49,934,1711,1647,0,0
39.721,1107.2,-284.48,-7.45,-390.93,101.5,0.31,0.76,0.00,0.99,0.00,1.00,3,4986,336.3,1.97,-0.65,2.04,6.50,679,436,4203,-0.0291,0.051,-0.003,-0.097,5.96,-1.20,837,-94,3066,0,0,1817,-0.0758,-0.035,-0.004,-0.096,6.00,-1.16,831,-56,1380,0,0,4644,-0.0041,0.058,0.111,0.011,6.54,-0.62,932,3000,2811,0,0,2672,-0.0508,-0.025,0.121,0.021,6.58,-0.58,935,1859,1615,0,0
39.841,1110.6,-286.62,-7.45,-388.29,102.7,0.34,0.68,0.00,0.96,0.00,1.00,3,5061,360.2,2.07,-0.67,2.01,6.68,693,431,3753,-0.0322,-0.026,-0.002,-0.098,5.13,-2.03,847,-89,2535,0,0,1874,-0.0780,-0.019,-0.003,-0.097,5.16,-2.00,842,-61,1308,0,0,4397,-0.0027,0.011,0.114,0.014,5.71,-1.45,946,3070,2428,0,0,2777,-0.0489,0.016,0.124,0.024,5.75,-1.41,949,2061,1521,0,0
39.961,1114.0,-288.72,-7.45,-385.55,103.9,0.34,0.62,0.10,0.98,0.00,1.00,3,5115,365.2,2.09,-0.65,1.88,8.16,708,432,3942,-0.0348,-0.022,-0.001,-0.099,7.76,0.60,855,-5,3059,0,0,2117,-0.0759,0.017,0.002,-0.098,8.54,1.38,850,21,1742,0,0,4285,-0.0067,-0.033,0.111,0.011,5.12,-2.04,957,3089,2220,0,0,2725,-0.0485,0.003,0.122,0.022,5.16,-2.00,959,2091,1392,0,0
40.081,1117.5,-290.76,-7.45,-382.73,104.9,0.31,0.72,0.00,0.95,0.00,1.00,3,5152,364.6,2.11,-0.70,2.07,15.93,723,435,4194,-0.0305,0.036,-0.022,-0.078,3.83,-3.33,856,-691,3272,0,0,1853,-0.0771,-0.010,-0.033,-0.067,3.89,-3.27,834,-375,1550,0,0,4614,-0.0029,0.031,0.103,0.003,5.19,-1.97,963,3204,2450,0,0,2645,-0.0495,-0.008,0.123,0.023,5.27,-1.90,966,2033,1358,0,0
40.201,1121.0,-292.74,-7.45,-379.82,106.1,0.34,0.59,0.00,0.92,0.00,1.00,3,5236,360.3,2.10,-0.66,1.91,14.37,740,451,3684,-0.0344,-0.032,-0.002,-0.098,4.36,-2.80,880,-81,2223,0,0,2013,-0.0765,0.004,-0.003,-0.097,4.42,-2.74,868,-60,1258,0,0,4053,-0.0049,-0.017,0.111,0.011,5.58,-1.58,980,2837,2233,0,0,2667,-0.0470,0.020,0.128,0.028,5.65,-1.51,982,2022,1421,0,0
40.321,1124.6,-294.67,-7.45,-376.83,107.3,0.34,0.62,0.00,0.95,0.00,1.00,3,5282,350.0,2.07,-0.65,1.85,13.85,755,465,3962,-0.0346,-0.002,-0.002,-0.098,4.56,-2.60,889,-88,2460,0,0,2129,-0.0744,0.018,-0.003,-0.097,4.62,-2.54,878,-61,1372,0,0,4310,-0.0073,-0.020,0.109,0.009,5.72,-1.44,988,2956,2418,0,0,2733,-0.0477,-0.006,0.125,0.025,5.79,-1.37,990,2039,1491,0,0
40.441,1128.2,-296.55,-7.45,-373.76,108.4,0.35,0.65,0.00,0.96,0.00,1.00,3,5337,367.6,2.12,-0.74,1.93,12.83,772,477,3756,-0.0330,0.013,-0.002,-0.098,4.69,-2.48,898,-82,2382,0,0,1984,-0.0749,-0.004,-0.003,-0.097,4.74,-2.43,887,-60,1303,0,0,4507,-0.0041,0.026,0.109,0.009,5.75,-1.41,998,3071,2532,0,0,2856,-0.0460,0.014,0.124,0.024,5.81,-1.35,1001,2114,1568,0,0
40.561,1131.8,-298.35,-7.45,-370.61,109.6,0.34,0.62,0.00,0.89,0.00,1.00,3,5418,342.5,2.08,-0.67,1.91,11.72,789,486,3765,-0.0355,-0.020,-0.002,-0.098,4.72,-2.45,907,-86,2400,0,0,1968,-0.0767,-0.015,-0.003,-0.097,4.76,-2.40,897,-59,1299,0,0,4174,-0.0055,-0.011,0.115,0.015,5.68,-1.48,1013,2954,2283,0,0,2668,-0.0467,-0.006,0.129,0.029,5.73,-1.43,1016,2023,1426,0,0
40.681,1135.5,-300.10,-7.45,-367.37,110.7,0.34,0.64,0.00,0.97,0.00,1.00,3,5450,356.8,2.10,-0.69,1.93,11.91,805,496,3950,-0.0340,0.012,-0.002,-0.098,4.65,-2.51,917,-89,2487,0,0,2071,-0.0751,0.013,-0.003,-0.097,4.70,-2.46,907,-61,1352,0,0,4365,-0.0060,-0.004,0.109,0.009,5.62,-1.54,1019,3014,2418,0,0,2895,-0.0477,-0.008,0.123,0.023,5.68,-1.49,1021,2154,1567,0,0
40.801,1139.2,-301.78,-7.45,-364.06,111.9,0.35,0.64,0.00,0.97,0.00,1.00,3,5508,372.3,2.16,-0.73,1.95,10.63,823,505,3665,-0.0345,-0.005,-0.002,-0.098,4.61,-2.55,926,-82,2305,0,0,1848,-0.0761,-0.009,-0.003,-0.097,4.65,-2.51,917,-59,1202,0,0,4439,-0.0036,0.020,0.110,0.010,5.46,-1.70,1030,3103,2406,0,0,2887,-0.0454,0.019,0.123,0.023,5.51,-1.65,1033,2165,1537,0,0
40.921,1142.9,-303.39,-7.45,-360.67,113.1,0.34,0.63,0.22,0.99,0.00,1.00,3,5556,349.2,2.10,-0.67,1.93,11.75,840,513,3878,-0.0356,-0.009,-0.003,-0.097,8.03,0.87,929,-72,3193,0,0,2087,-0.0760,0.001,-0.001,-0.099,8.88,1.72,920,-2,1816,0,0,4330,-0.0060,-0.020,0.107,0.007,5.31,-1.85,1039,3036,2324,0,0,2649,-0.0466,-0.010,0.121,0.021,5.36,-1.80,1042,2004,1395,0,0
41.041,1146.7,-304.93,-7.45,-357.20,114.1,0.30,0.72,0.00,0.98,0.00,1.00,3,5596,357.0,2.11,-0.69,2.15,16.94,856,525,4134,-0.0299,0.048,-0.002,-0.098,4.48,-2.68,947,-82,2519,0,0,2010,-0.0763,-0.003,-0.004,-0.096,4.54,-2.62,932,-85,1278,0,0,4572,-0.0027,0.028,0.103,0.003,5.82,-1.35,1047,3022,2628,0,0,2778,-0.0491,-0.021,0.122,0.022,5.90,-1.26,1049,2034,1550,0,0
41.161,1150.6,-306.39,-7.45,-353.67,115.2,0.34,0.66,0.00,0.94,0.00,1.00,3,5692,349.1,2.10,-0.67,2.06,14.96,873,544,3818,-0.0330,-0.026,-0.002,-0.098,5.01,-2.15,954,-79,2523,0,0,1923,-0.0765,-0.002,-0.003,-0.097,5.07,-2.09,942,-55,1319,0,0,7252,-0.0030,-0.003,0.118,0.018,6.18,-0.98,1056,4734,3975,0,0,2851,-0.0466,0.021,0.126,0.026,6.25,-0.91,1069,2060,1633,0,0
41.281,1154.4,-307.77,-7.45,-350.06,116.2,0.32,0.64,-0.22,0.95,0.00,1.00,3,5725,339.9,2.05,-0.66,1.98,12.25,888,560,3867,-0.0332,-0.001,-0.001,-0.099,1.34,-5.82,966,-67,828,0,0,2273,-0.0745,0.017,-0.003,-0.097,2.15,-5.01,955,-86,778,0,0,4203,-0.0057,-0.023,0.112,0.012,6.43,-0.74,1071,2774,2520,0,0,2862,-0.0477,-0.009,0.125,0.025,6.49,-0.67,1073,2032,1681,0,0
41.401,1158.3,-309.10,-7.45,-346.40,117.4,0.32,0.40,0.00,1.00,0.00,1.00,3,5695,365.1,2.14,-0.71,1.40,-6.58,905,559,3434,-0.0406,-0.062,-0.003,-0.097,5.07,-2.09,964,-97,2336,0,0,2071,-0.0651,0.078,-0.004,-0.096,5.05,-2.12,968,-67,1435,0,0,4285,-0.0117,-0.049,0.102,0.002,4.56,-2.60,1065,3086,2134,0,0,3189,-0.0363,0.095,0.098,-0.002,4.54,-2.62,1067,2299,1633,0,0
41.521,1162.3,-310.36,-7.45,-342.67,118.7,0.35,0.54,0.00,1.00,0.00,1.00,3,5694,372.8,2.18,-0.67,1.65,-4.67,925,532,3645,-0.0388,0.015,-0.002,-0.098,3.17,-3.99,979,-98,1759,0,0,2133,-0.0712,-0.050,-0.003,-0.097,3.16,-4.00,982,-70,1051,0,0,4184,-0.0084,0.027,0.086,-0.014,2.81,-4.35,1065,3161,1492,0,0,2902,-0.0407,-0.037,0.084,-0.016,2.80,-4.36,1067,2221,1059,0,0
41.641,1166.2,-311.57,-7.45,-338.87,120.2,0.35,0.41,0.21,1.00,0.00,1.00,3,5676,375.4,2.20,-0.71,1.55,-0.55,946,519,3652,-0.0398,-0.008,-0.003,-0.097,5.13,-2.03,989,-102,2471,0,0,2358,-0.0680,0.026,-0.002,-0.098,5.87,-1.29,989,-38,1754,0,0,4318,-0.0100,-0.013,0.067,-0.033,1.72,-5.44,1062,3090,1050,0,0,3224,-0.0382,0.021,0.068,-0.032,1.72,-5.44,1064,2367,794,0,0
41.761,1170.3,-312.73,-7.45,-335.01,121.3,0.30,0.50,0.00,1.00,0.00,1.00,3,5762,373.9,2.20,-0.66,1.74,12.59,966,522,3634,-0.0372,0.021,-0.001,-0.099,1.29,-5.88,1009,-44,783,0,0,2223,-0.0718,-0.031,-0.004,-0.096,1.30,-5.86,996,-207,504,0,0,4216,-0.0064,0.030,0.068,-0.032,2.22,-4.94,1078,2945,1255,0,0,3025,-0.0410,-0.023,0.080,-0.020,2.24,-4.92,1080,2342,884,0,0
41.881,1174.3,-313.87,-7.46,-331.10,122.7,0.35,0.31,0.00,1.00,0.00,1.00,3,5854,371.9,2.20,-0.64,1.41,8.92,988,548,3523,-0.0415,-0.036,-0.002,-0.098,2.02,-5.14,1018,-85,1113,0,0,2644,-0.0656,0.051,-0.002,-0.098,2.03,-5.13,1011,-79,852,0,0,3986,-0.0129,-0.054,0.074,-0.026,2.68,-4.48,1096,2843,1403,0,0,3233,-0.0377,0.027,0.083,-0.017,2.70,-4.46,1097,2460,1122,0,0
42.001,1178.5,-314.95,-7.46,-327.13,124.1,0.34,0.45,0.23,1.00,0.00,1.00,3,5892,371.0,2.20,-0.71,1.55,10.36,1011,564,3676,-0.0400,0.013,0.003,-0.097,9.79,2.62,1020,61,3103,0,0,1811,-0.0674,-0.015,0.008,-0.092,11.54,4.38,1011,62,1625,0,0,4475,-0.0092,0.031,0.068,-0.032,2.71,-4.45,1102,3024,1608,0,0,2981,-0.0366,0.009,0.079,-0.021,2.73,-4.43,1105,2219,1064,0,0
42.121,1182.6,-315.97,-7.46,-323.10,125.2,0.30,0.56,0.00,1.00,0.00,1.00,3,6045,366.9,2.20,-0.64,1.89,16.99,1029,586,3799,-0.0352,0.040,-0.002,-0.098,2.56,-4.60,1041,-83,1462,0,0,2201,-0.0726,-0.044,-0.002,-0.098,2.59,-4.57,1027,-75,878,0,0,4205,-0.0059,0.028,0.085,-0.015,3.78,-3.38,1131,2958,1888,0,0,2862,-0.0433,-0.056,0.101,0.001,3.83,-3.33,1133,2223,1246,0,0
42.241,1186.8,-316.92,-7.46,-319.01,126.5,0.34,0.55,0.11,1.00,0.00,1.00,3,6101,364.9,2.20,-0.69,1.88,15.67,1051,617,3994,-0.0349,0.002,-0.003,-0.097,7.14,-0.02,1043,-70,3149,0,0,2098,-0.0701,0.021,-0.001,-0.099,8.04,0.87,1030,-4,1775,0,0,4541,-0.0064,-0.004,0.085,-0.015,4.41,-2.75,1141,3026,2297,0,0,2967,-0.0416,0.014,0.100,0.000,4.46,-2.70,1143,2190,1469,0,0
42.361,1191.1,-317.80,-7.46,-314.86,127.6,0.32,0.63,0.00,1.00,0.00,1.00,3,6216,361.0,2.20,-0.69,2.02,14.86,1071,643,3800,-0.0341,0.006,-0.002,-0.098,4.04,-3.12,1058,-79,2162,0,0,2044,-0.0738,-0.030,-0.003,-0.097,4.09,-3.08,1046,-59,1205,0,0,4264,-0.0035,0.024,0.097,-0.003,5.09,-2.07,1163,2889,2309,0,0,2784,-0.0431,-0.012,0.111,0.011,5.15,-2.01,1165,2057,1474,0,0
42.481,1195.3,-318.59,-7.47,-310.66,128.7,0.33,0.63,0.00,1.00,0.00,1.00,3,6294,358.1,2.20,-0.70,2.03,13.60,1089,666,3993,-0.0337,0.004,-0.002,-0.098,4.51,-2.66,1066,-86,2453,0,0,2161,-0.0728,0.008,-0.003,-0.097,4.55,-2.61,1055,-60,1376,0,0,4431,-0.0045,-0.008,0.102,0.002,5.46,-1.70,1177,2995,2463,0,0,2859,-0.0441,-0.009,0.115,0.015,5.51,-1.65,1180,2094,1561,0,0
42.601,1199.6,-319.29,-7.47,-306.41,129.8,0.33,0.67,0.00,1.00,0.00,1.00,3,6325,357.0,2.20,-0.74,2.12,11.77,1109,683,3839,-0.0332,0.005,-0.002,-0.098,4.78,-2.38,1074,-79,2463,0,0,1920,-0.0746,-0.015,-0.003,-0.097,4.82,-2.34,1064,-56,1276,0,0,4549,-0.0018,0.023,0.099,-0.001,5.60,-1.57,1183,2991,2594,0,0,2932,-0.0433,0.007,0.111,0.011,5.64,-1.52,1186,2087,1653,0,0
42.721,1204.0,-319.90,-7.47,-302.10,130.9,0.32,0.67,0.00,1.00,0.00,1.00,3,6409,354.1,2.20,-0.71,2.12,11.08,1127,695,3902,-0.0335,-0.003,-0.002,-0.098,4.85,-2.32,1082,-86,2526,0,0,2176,-0.0745,0.001,-0.003,-0.097,4.88,-2.28,1073,-67,1454,0,0,4423,-0.0033,-0.013,0.105,0.005,5.61,-1.55,1199,2999,2479,0,0,2822,-0.0447,-0.011,0.116,0.016,5.65,-1.51,1201,2054,1565,0,0
42.841,1208.4,-320.41,-7.47,-297.75,132.0,0.32,0.65,0.00,1.00,0.00,1.00,3,6409,354.1,2.20,-0.76,2.09,7.54,1146,707,3571,-0.0325,0.008,-0.001,-0.099,1.01,-6.15,1095,-63,579,0,0,2118,-0.0733,0.010,-0.003,-0.097,1.76,-5.40,1087,-83,607,0,0,4423,-0.0021,0.010,0.098,-0.002,5.53,-1.63,1199,2901,2525,0,0,3121,-0.0430,0.014,0.106,0.006,5.56,-1.60,1201,2174,1773,0,0
42.961,1212.8,-320.84,-7.47,-293.35,133.1,0.32,0.64,0.00,1.00,0.00,1.00,3,6448,352.7,2.20,-0.72,2.04,5.26,1164,707,3860,-0.0345,-0.017,-0.002,-0.098,4.46,-2.70,1099,-89,2374,0,0,2083,-0.0733,0.000,-0.003,-0.097,4.48,-2.69,1094,-62,1321,0,0,4363,-0.0038,-0.015,0.095,-0.005,4.82,-2.35,1206,2988,2290,0,0,2866,-0.0426,0.003,0.101,0.001,4.83,-2.33,1209,2073,1508,0,0
43.081,1217.3,-321.17,-7.47,-288.90,134.2,0.32,0.63,-0.11,1.00,0.00,1.00,3,6424,353.5,2.20,-0.76,2.06,4.81,1184,704,3951,-0.0330,0.013,-0.002,-0.098,3.91,-3.25,1109,-89,2210,0,0,2201,-0.0719,0.011,-0.003,-0.097,3.93,-3.24,1105,-66,1269,0,0,4547,-0.0032,0.005,0.081,-0.019,4.24,-2.92,1202,2990,2277,0,0,3067,-0.0421,0.003,0.087,-0.013,4.25,-2.91,1204,2141,1544,0,0
43.201,1221.8,-321.43,-7.47,-284.41,135.4,0.31,0.47,0.00,1.00,0.00,1.00,3,6435,353.2,2.20,-0.73,1.77,-1.96,1205,695,3606,-0.0379,-0.041,-0.002,-0.098,3.21,-3.95,1118,-89,1749,0,0,2340,-0.0690,0.025,-0.002,-0.098,3.21,-3.95,1119,-70,1156,0,0,4145,-0.0067,-0.029,0.075,-0.025,3.08,-4.08,1204,2875,1661,0,0,3085,-0.0377,0.037,0.075,-0.025,3.08,-4.09,1206,2180,1255,0,0
43.321,1226.3,-321.62,-7.47,-279.87,136.7,0.32,0.42,0.00,1.00,0.00,1.00,3,6428,353.4,2.20,-0.74,1.65,-1.69,1227,681,3627,-0.0385,-0.005,-0.002,-0.098,2.21,-4.95,1130,-89,1268,0,0,2568,-0.0660,0.024,-0.002,-0.098,2.20,-4.96,1131,-73,912,0,0,4143,-0.0088,-0.018,0.063,-0.037,2.10,-5.07,1203,2805,1227,0,0,3356,-0.0366,0.009,0.063,-0.037,2.09,-5.07,1204,2301,1005,0,0
43.441,1230.9,-321.76,-7.46,-275.30,138.0,0.31,0.29,0.00,1.00,0.00,1.00,3,6459,352.4,2.20,-0.73,1.41,-1.95,1250,673,3259,-0.0426,-0.034,-0.002,-0.098,1.47,-5.69,1140,-81,783,0,0,2635,-0.0639,0.018,-0.002,-0.098,1.47,-5.70,1142,-72,638,0,0,3837,-0.0107,-0.016,0.058,-0.042,1.34,-5.82,1209,2588,761,0,0,3330,-0.0321,0.038,0.058,-0.042,1.34,-5.82,1210,2249,666,0,0
43.561,1235.5,-321.87,-7.46,-270.67,139.3,0.31,0.18,0.00,1.00,0.00,1.00,3,6509,350.6,2.20,-0.71,1.14,-1.70,1273,669,3303,-0.0453,-0.023,-0.002,-0.098,0.90,-6.26,1152,-84,495,0,0,2955,-0.0589,0.042,-0.002,-0.098,0.90,-6.26,1153,-78,445,0,0,3840,-0.0156,-0.041,0.056,-0.044,0.79,-6.37,1219,2598,459,0,0,3545,-0.0297,0.020,0.055,-0.045,0.79,-6.37,1219,2391,427,0,0
43.681,1240.2,-321.96,-7.46,-266.01,140.6,0.31,0.10,0.00,1.00,0.00,1.00,3,6549,349.2,2.20,-0.72,0.94,-1.51,1297,671,3045,-0.0484,-0.025,-0.002,-0.098,0.51,-6.65,1163,-77,261,0,0,2892,-0.0565,0.020,-0.002,-0.098,0.51,-6.65,1164,-75,249,0,0,3847,-0.0169,-0.011,0.053,-0.047,0.41,-6.75,1226,2533,244,0,0,3700,-0.0252,0.038,0.052,-0.048,0.41,-6.75,1227,2419,236,0,0
43.801,1244.9,-322.04,-7.46,-261.29,141.9,0.31,0.06,0.10,1.00,0.00,1.00,3,6618,346.8,2.20,-0.69,0.83,-0.15,1321,676,3274,-0.0497,-0.012,-0.001,-0.099,3.47,-3.69,1173,-41,1399,0,0,3034,-0.0541,0.020,0.000,-0.100,4.20,-2.96,1173,-6,1522,0,0,3799,-0.0202,-0.027,0.054,-0.046,0.16,-7.00,1239,2535,98,0,0,3572,-0.0251,0.001,0.054,-0.046,0.16,-7.00,1240,2390,93,0,0
43.921,1249.6,-322.09,-7.46,-256.54,143.0,0.27,0.34,0.00,1.00,0.00,1.00,3,6679,344.6,2.20,-0.70,1.42,15.69,1344,697,3685,-0.0404,0.078,-0.001,-0.099,0.35,-6.82,1190,-69,186,0,0,2438,-0.0616,-0.062,-0.003,-0.097,0.35,-6.81,1176,-126,131,0,0,4290,-0.0107,0.079,0.050,-0.050,1.34,-5.82,1250,2606,812,0,0,3249,-0.0320,-0.057,0.061,-0.039,1.35,-5.81,1251,2294,609,0,0
44.041,1254.4,-322.11,-7.46,-251.75,144.2,0.30,0.24,0.00,1.00,0.00,1.00,3,6768,341.5,2.20,-0.69,1.36,10.55,1367,744,3594,-0.0419,-0.013,-0.001,-0.099,1.61,-5.55,1197,-78,906,0,0,2754,-0.0600,0.014,-0.002,-0.098,1.62,-5.54,1188,-76,709,0,0,4055,-0.0131,-0.020,0.057,-0.043,2.27,-4.89,1267,2543,1296,0,0,3327,-0.0317,0.002,0.065,-0.035,2.29,-4.87,1268,2287,1056,0,0
44.161,1259.3,-322.07,-7.46,-246.92,145.4,0.30,0.36,0.00,1.00,0.00,1.00,3,6814,339.9,2.20,-0.74,1.50,6.60,1390,770,3528,-0.0406,0.011,-0.002,-0.098,2.08,-5.09,1205,-75,1147,0,0,2367,-0.0624,-0.020,-0.002,-0.098,2.09,-5.08,1199,-67,787,0,0,4273,-0.0101,0.025,0.057,-0.043,2.49,-4.67,1275,2627,1487,0,0,3311,-0.0320,-0.003,0.062,-0.038,2.50,-4.66,1277,2192,1154,0,0
44.281,1264.1,-321.98,-7.45,-242.06,146.5,0.29,0.38,0.00,1.00,0.00,1.00,3,6877,337.7,2.20,-0.72,1.58,4.13,1411,782,3723,-0.0399,0.005,-0.002,-0.098,2.11,-5.06,1213,-84,1230,0,0,2619,-0.0633,-0.008,-0.002,-0.098,2.11,-5.05,1210,-71,883,0,0,4166,-0.0103,-0.002,0.059,-0.041,2.36,-4.80,1287,2650,1382,0,0,3209,-0.0342,-0.018,0.063,-0.037,2.37,-4.79,1288,2156,1070,0,0
44.401,1269.0,-321.84,-7.45,-237.15,147.7,0.29,0.36,0.00,1.00,0.00,1.00,3,6897,337.0,2.20,-0.75,1.58,2.09,1434,788,3460,-0.0397,0.002,-0.002,-0.098,1.92,-5.24,1222,-94,1056,0,0,2480,-0.0630,0.002,-0.002,-0.098,1.92,-5.24,1220,-75,770,0,0,4228,-0.0090,0.011,0.054,-0.046,2.05,-5.11,1291,2608,1249,0,0,3389,-0.0325,0.014,0.057,-0.043,2.05,-5.11,1292,2179,1009,0,0
44.521,1274.0,-321.64,-7.45,-232.21,148.9,0.28,0.29,-0.08,1.00,0.00,1.00,3,6952,335.0,2.20,-0.72,1.44,-0.15,1456,789,3489,-0.0414,-0.014,-0.001,-0.099,-1.89,-5.27,1232,-60,-658,0,0,2871,-0.0613,0.015,-0.002,-0.098,-1.25,-5.91,1232,-82,-310,0,0,3933,-0.0117,-0.022,0.055,-0.045,1.65,-5.51,1301,2523,951,0,0,3436,-0.0320,0.004,0.056,-0.044,1.65,-5.51,1302,2242,836,0,0
44.641,1279.0,-321.43,-7.45,-227.23,150.0,0.27,-0.03,0.00,1.00,0.00,1.00,3,6960,334.7,2.20,-0.72,0.75,-13.36,1479,770,2912,-0.0499,-0.070,-0.002,-0.098,0.82,-6.34,1236,-80,426,0,0,3183,-0.0503,0.091,-0.001,-0.099,0.81,-6.35,1247,-73,460,0,0,3757,-0.0198,-0.067,0.053,-0.047,0.01,-7.16,1303,2475,37,0,0,3947,-0.0202,0.098,0.044,-0.056,0.01,-7.16,1304,2300,40,0,0
44.761,1284.0,-321.21,-7.44,-222.21,151.2,0.28,-0.06,0.00,1.00,0.00,1.00,3,7035,331.0,2.20,-0.68,0.61,-9.01,1503,781,3008,-0.0519,-0.017,-0.002,-0.098,-0.51,-6.65,1247,-96,-237,0,0,3374,-0.0489,0.012,-0.001,-0.099,-0.51,-6.65,1255,-75,-264,0,0,3552,-0.0224,-0.022,0.054,-0.046,-1.06,-6.10,1317,2340,-547,0,0,3865,-0.0199,0.003,0.048,-0.052,-1.05,-6.11,1317,2346,-599,0,0
44.881,1289.0,-321.02,-7.44,-217.15,152.3,0.28,-0.21,0.00,0.00,0.00,1.00,3,7046,283.1,2.11,-0.70,0.34,-5.65,1526,812,2605,-0.0555,-0.030,-0.002,-0.098,-1.10,-6.06,1258,-74,-466,0,0,3384,-0.0454,0.029,-0.001,-0.099,-1.10,-6.06,1263,-73,-596,0,0,3502,-0.0251,-0.022,0.047,-0.053,-1.44,-5.72,1319,2095,-756,0,0,4123,-0.0150,0.041,0.043,-0.057,-1.44,-5.72,1319,2289,-888,0,0
45.001,1294.1,-320.87,-7.44,-212.08,152.0,-0.07,-0.26,0.00,0.00,0.00,1.00,3,6621,-72.0,0.50,-0.43,0.18,-3.03,1530,815,3335,-0.0532,0.019,-0.001,-0.099,-1.25,-5.91,1257,-32,-672,0,0,4100,-0.0383,0.059,-0.001,-0.099,-1.25,-5.92,1259,-37,-815,0,0,2840,-0.0336,-0.071,-0.015,-0.085,-1.43,-5.73,1239,-617,-657,0,0,3486,-0.0192,-0.035,-0.016,-0.084,-1.43,-5.73,1240,-787,-796,0,0
45.121,1299.2,-320.75,-7.44,-207.03,151.1,-0.21,-0.26,0.10,0.00,0.00,1.00,3,6583,-71.7,0.23,-0.13,0.17,-2.09,1521,799,3414,-0.0464,0.057,-0.001,-0.099,-1.17,-5.99,1250,-31,-648,0,0,4078,-0.0311,0.060,-0.001,-0.099,-1.17,-5.99,1252,-39,-765,0,0,2837,-0.0403,-0.056,-0.015,-0.085,-1.30,-5.86,1232,-636,-597,0,0,3390,-0.0250,-0.048,-0.016,-0.084,-1.30,-5.87,1233,-773,-707,0,0
45.241,1304.2,-320.63,-7.44,-202.02,150.1,-0.25,0.24,0.00,0.00,0.00,1.00,3,6546,-71.4,0.20,0.03,1.14,20.93,1505,771,4848,-0.0305,0.132,-0.004,-0.096,-1.20,-5.96,1249,-402,698,0,0,2987,-0.0404,-0.077,-0.007,-0.093,-1.22,-5.95,1228,-387,681,0,0,3791,-0.0320,0.069,-0.018,-0.082,0.05,-7.11,1229,-1052,-24,0,0,2131,-0.0424,-0.145,-0.010,-0.090,0.05,-7.11,1223,-356,-15,0,0
